x_loc,y_loc,quarter,game_clock,shot_clock
6.84079,47.67156,1,662.34,11.99
6.87949,47.70387,1,662.31,11.95
6.92022,47.72903,1,662.26,11.91
6.95654,47.74415,1,662.22,11.87
6.99243,47.75295,1,662.18,11.83
7.02941,47.75463,1,662.14,11.79
7.07087,47.75324,1,662.1,11.75
7.11875,47.74784,1,662.06,11.71
7.17122,47.73965,1,662.02,11.67
7.22799,47.72496,1,661.98,11.63
7.29332,47.71001,1,661.94,11.59
7.35963,47.69446,1,661.9,11.55
7.43,47.67641,1,661.86,11.51
7.50918,47.66027,1,661.82,11.47
7.58729,47.64397,1,661.78,11.43
7.66236,47.63018,1,661.74,11.39
7.74049,47.62006,1,661.7,11.35
7.81726,47.61094,1,661.66,11.31
7.89952,47.6035,1,661.62,11.27
7.98503,47.59776,1,661.58,11.23
8.06568,47.59089,1,661.54,11.19
8.14017,47.58268,1,661.49,11.15
8.19462,47.57111,1,661.46,11.11
8.25228,47.56414,1,661.41,11.07
8.30169,47.55962,1,661.37,11.03
8.34907,47.5552,1,661.33,10.99
8.39862,47.54985,1,661.29,10.95
8.44754,47.54571,1,661.25,10.91
8.4908,47.54089,1,661.21,10.87
8.54134,47.53559,1,661.17,10.83
8.59107,47.53175,1,661.13,10.79
8.63957,47.52778,1,661.09,10.74
8.68949,47.52517,1,661.05,10.71
8.73454,47.52112,1,661.01,10.66
8.77753,47.51703,1,660.97,10.62
8.81933,47.5144,1,660.93,10.58
8.86247,47.51523,1,660.89,10.54
8.91474,47.52205,1,660.85,10.5
8.9551,47.52431,1,660.81,10.46
8.99466,47.53094,1,660.77,10.42
9.02541,47.53845,1,660.73,10.38
9.04883,47.54679,1,660.69,10.34
9.05996,47.55136,1,660.64,10.3
9.05308,47.54896,1,660.61,10.26
9.03657,47.54908,1,660.56,10.22
9.01101,47.54828,1,660.52,10.18
8.97894,47.54695,1,660.48,10.14
8.94283,47.54627,1,660.44,10.1
8.90106,47.54666,1,660.4,10.06
8.85553,47.55082,1,660.36,10.02
8.80593,47.55512,1,660.32,9.98
8.75481,47.5589,1,660.28,9.94
8.70566,47.56433,1,660.24,9.9
8.65002,47.56843,1,660.2,9.86
8.59719,47.57258,1,660.16,9.82
8.5409,47.57566,1,660.12,9.78
8.48615,47.57756,1,660.08,9.74
8.43627,47.58291,1,660.04,9.7
8.40203,47.59458,1,660.0,9.66
8.36943,47.6035,1,659.96,9.62
8.34431,47.61187,1,659.92,9.58
8.32436,47.62021,1,659.88,9.54
8.30555,47.62872,1,659.84,9.5
8.30162,47.63941,1,659.79,9.46
8.29697,47.64454,1,659.76,9.42
8.30335,47.65047,1,659.71,9.38
8.30674,47.65483,1,659.67,9.34
8.31351,47.65972,1,659.63,9.3
8.33617,47.66635,1,659.59,9.26
8.35966,47.67303,1,659.55,9.22
8.38735,47.67875,1,659.51,9.18
8.41376,47.68293,1,659.47,9.14
8.44344,47.68554,1,659.43,9.1
8.47421,47.68667,1,659.39,9.06
8.49972,47.68659,1,659.35,9.02
8.5341,47.68846,1,659.31,8.98
8.56649,47.68815,1,659.27,8.94
8.60123,47.68575,1,659.23,8.9
8.62695,47.67894,1,659.19,8.86
8.66188,47.67565,1,659.15,8.82
8.6919,47.66863,1,659.11,8.78
8.73169,47.66349,1,659.07,8.74
8.77515,47.65602,1,659.03,8.7
8.81889,47.64648,1,658.99,8.66
8.87526,47.632,1,658.95,8.62
8.93892,47.612,1,658.91,8.58
9.01203,47.59237,1,658.86,8.54
9.0868,47.56958,1,658.82,8.5
9.17318,47.54578,1,658.78,8.46
9.26993,47.51957,1,658.74,8.42
9.36669,47.4929,1,658.7,8.37
9.47219,47.46353,1,658.66,8.34
9.58399,47.43307,1,658.62,8.3
9.70576,47.40101,1,658.58,8.26
9.82823,47.36591,1,658.54,8.22
9.95609,47.33127,1,658.5,8.17
10.08273,47.29519,1,658.46,8.13
10.20941,47.25457,1,658.42,8.09
10.33241,47.21173,1,658.38,8.05
10.4465,47.16784,1,658.34,8.01
10.55885,47.1265,1,658.3,7.97
10.67058,47.0804,1,658.26,7.93
10.79222,47.03012,1,658.22,7.89
10.90749,46.97609,1,658.18,7.85
11.02712,46.92086,1,658.14,7.81
11.14938,46.85924,1,658.1,7.77
11.27118,46.79831,1,658.06,7.73
11.39581,46.73451,1,658.02,7.69
11.52037,46.67114,1,657.97,7.65
11.65492,46.60754,1,657.93,7.61
11.79095,46.54101,1,657.89,7.57
11.93203,46.47406,1,657.85,7.53
12.07076,46.40831,1,657.81,7.49
12.2105,46.34578,1,657.77,7.45
12.35427,46.2888,1,657.73,7.41
12.49944,46.23325,1,657.69,7.37
12.64402,46.18521,1,657.65,7.33
12.78275,46.14399,1,657.61,7.29
12.92038,46.10608,1,657.57,7.25
13.05866,46.07707,1,657.53,7.21
13.18898,46.05521,1,657.49,7.17
13.31159,46.04273,1,657.45,7.13
13.42494,46.03706,1,657.41,7.09
13.52368,46.03473,1,657.37,7.05
13.60514,46.03884,1,657.33,7.01
13.67223,46.05012,1,657.29,6.97
13.72666,46.0632,1,657.25,6.93
13.77297,46.07665,1,657.2,6.89
13.80855,46.09311,1,657.17,6.85
13.83235,46.11289,1,657.12,6.81
13.84311,46.13658,1,657.08,6.77
13.84194,46.16314,1,657.04,6.73
13.82728,46.19567,1,657.0,6.69
13.79436,46.23556,1,656.96,6.65
13.74844,46.27595,1,656.92,6.61
13.69559,46.31817,1,656.88,6.57
13.63757,46.3573,1,656.84,6.53
13.57995,46.39845,1,656.8,6.49
13.51795,46.4385,1,656.76,6.45
13.4551,46.47681,1,656.72,6.41
13.39752,46.51757,1,656.68,6.37
13.34085,46.55828,1,656.64,6.33
13.28727,46.60518,1,656.6,6.29
13.25397,46.65721,1,656.56,6.25
13.22905,46.70589,1,656.52,6.21
13.19004,46.74542,1,656.48,6.17
13.17414,46.78931,1,656.44,6.13
13.16372,46.82845,1,656.4,6.09
13.16895,46.86235,1,656.35,6.05
13.18311,46.8918,1,656.32,6.01
13.19793,46.91479,1,656.27,5.97
13.22662,46.93262,1,656.23,5.93
13.26132,46.94424,1,656.19,5.89
13.31193,46.95433,1,656.15,5.85
13.37263,46.96029,1,656.11,5.81
13.44729,46.95954,1,656.07,5.77
13.52307,46.95662,1,656.03,5.72
13.60869,46.95068,1,655.99,5.68
13.6784,46.93524,1,655.95,5.64
13.75442,46.91841,1,655.91,5.6
13.85607,46.90523,1,655.87,5.56
13.94695,46.88187,1,655.83,5.52
14.04656,46.85454,1,655.79,5.48
14.14545,46.82429,1,655.75,5.44
14.25831,46.79218,1,655.71,5.4
14.37322,46.75095,1,655.67,5.36
14.48844,46.70975,1,655.63,5.32
14.60248,46.66416,1,655.59,5.28
14.71717,46.61449,1,655.55,5.24
14.83623,46.5562,1,655.51,5.2
14.95108,46.49483,1,655.47,5.16
15.09452,46.43135,1,655.42,5.12
15.23098,46.35753,1,655.38,5.08
15.37219,46.28067,1,655.34,5.04
15.51251,46.19789,1,655.3,5.0
15.65908,46.11528,1,655.26,4.96
15.81111,46.02887,1,655.22,4.92
15.96117,45.93931,1,655.18,4.88
16.12588,45.84981,1,655.14,4.84
16.28327,45.75562,1,655.1,4.8
16.45899,45.66914,1,655.06,4.76
16.63302,45.57961,1,655.02,4.72
16.81586,45.4921,1,654.98,4.68
16.99713,45.40181,1,654.94,23.98
17.17342,45.31912,1,654.9,23.95
17.34055,45.23674,1,654.86,23.92
17.48487,45.15198,1,654.82,23.89
17.6264,45.07624,1,654.78,23.86
17.75913,45.00817,1,654.74,23.82
17.87963,44.94563,1,654.7,23.79
17.98179,44.8885,1,654.66,23.76
18.06368,44.83824,1,654.62,23.73
18.12873,44.79465,1,654.57,23.7
18.15642,44.7536,1,654.53,23.66
18.15824,44.72297,1,654.49,23.63
18.1269,44.70221,1,654.45,23.6
18.07032,44.6937,1,654.41,23.57
18.04816,44.69555,1,654.37,23.53
17.94592,44.70182,1,654.33,23.5
17.82289,44.74557,1,654.29,23.47
17.68596,44.79895,1,654.25,23.44
17.53397,44.8647,1,654.21,23.41
17.36261,44.94176,1,654.17,23.37
17.17686,45.0232,1,654.13,23.34
16.96533,45.1136,1,654.09,23.31
16.75497,45.2118,1,654.05,23.28
16.52252,45.311,1,654.01,23.24
16.27818,45.41741,1,653.97,23.21
16.03242,45.52761,1,653.93,23.18
15.77704,45.6407,1,653.89,23.15
15.5156,45.75578,1,653.85,23.12
15.24434,45.86929,1,653.81,23.08
14.90438,45.98355,1,653.77,23.05
14.62442,46.10799,1,653.72,23.02
14.34199,46.20186,1,653.68,22.99
14.05677,46.29837,1,653.64,22.96
13.76464,46.39575,1,653.6,22.92
13.47892,46.48974,1,653.56,22.89
13.19071,46.58333,1,653.52,22.86
12.91135,46.67765,1,653.48,22.83
12.61187,46.76883,1,653.44,22.79
12.31768,46.86202,1,653.4,22.76
12.02864,46.95044,1,653.36,22.73
11.73763,47.0396,1,653.32,22.7
11.44491,47.12484,1,653.28,22.67
11.15424,47.20271,1,653.24,22.63
10.87308,47.27906,1,653.2,22.6
10.60342,47.35127,1,653.16,22.57
10.33924,47.41776,1,653.12,22.54
10.07929,47.48093,1,653.08,22.5
9.83321,47.53081,1,653.04,22.47
9.59147,47.5726,1,653.0,22.44
9.34946,47.61022,1,652.96,22.41
9.1155,47.64484,1,652.92,22.38
8.88947,47.66909,1,652.87,22.34
8.67324,47.69245,1,652.83,22.31
8.46411,47.71171,1,652.79,22.28
8.26534,47.73293,1,652.75,22.25
8.07687,47.75279,1,652.71,22.21
7.90567,47.77183,1,652.67,22.18
7.74989,47.79517,1,652.63,22.15
7.60645,47.81558,1,652.59,22.12
7.4633,47.83532,1,652.55,22.09
7.32224,47.85741,1,652.51,22.05
7.18782,47.87897,1,652.47,22.02
7.0525,47.9045,1,652.43,21.99
6.93015,47.93229,1,652.39,21.96
6.8202,47.95768,1,652.35,21.93
6.72035,47.97776,1,652.31,21.89
6.63155,47.99952,1,652.27,21.86
6.55297,48.01228,1,652.23,21.83
6.49816,48.02632,1,652.19,21.8
6.4481,48.03376,1,652.15,21.76
6.41647,48.03924,1,652.11,21.73
6.39229,48.04121,1,652.07,21.7
6.38203,48.03398,1,652.03,21.67
6.38342,48.02272,1,651.98,21.64
6.40238,48.00822,1,651.94,21.6
6.43409,47.98623,1,651.9,21.57
6.47923,47.96115,1,651.86,21.54
6.5349,47.93558,1,651.82,21.51
6.59908,47.90206,1,651.78,21.48
6.67322,47.86617,1,651.74,21.44
6.75852,47.8301,1,651.7,21.41
6.85294,47.79247,1,651.66,21.38
6.95792,47.75241,1,651.62,21.35
7.06711,47.71036,1,651.58,21.31
7.1921,47.6656,1,651.54,21.28
7.32043,47.61524,1,651.5,21.25
7.45952,47.55804,1,651.46,21.22
7.60065,47.49924,1,651.42,21.19
7.7461,47.43537,1,651.38,21.15
7.89309,47.36637,1,651.34,21.12
8.04693,47.29073,1,651.3,21.09
8.2041,47.20599,1,651.26,21.06
8.36914,47.11113,1,651.22,21.02
8.54631,47.01448,1,651.17,20.99
8.72887,46.90746,1,651.14,20.96
8.91972,46.78718,1,651.09,23.96
9.12016,46.66301,1,651.05,23.93
9.33143,46.53336,1,651.01,23.89
9.54842,46.39294,1,650.97,23.85
9.77087,46.24289,1,650.93,23.82
10.00532,46.08641,1,650.89,23.78
10.22941,45.93875,1,650.85,23.74
10.48553,45.77913,1,650.81,23.7
10.75095,45.61956,1,650.77,23.67
11.03566,45.45081,1,650.73,23.63
11.33103,45.28364,1,650.69,23.59
11.63637,45.11718,1,650.65,23.56
11.94719,44.95344,1,650.61,23.52
12.25135,44.78396,1,650.57,23.48
12.56119,44.6103,1,650.53,23.45
12.87569,44.44355,1,650.49,23.41
13.18367,44.2608,1,650.45,23.37
13.49845,44.07563,1,650.41,23.34
13.81679,43.88578,1,650.37,23.3
14.13465,43.69747,1,650.33,23.26
14.45367,43.50215,1,650.28,23.23
14.79766,43.29488,1,650.24,23.19
15.11417,43.09467,1,650.2,23.15
15.43228,42.89374,1,650.16,23.11
15.73651,42.7027,1,650.12,23.08
16.03257,42.50647,1,650.08,23.04
16.32732,42.30881,1,650.04,23.0
16.62538,42.10575,1,650.0,22.97
16.94489,41.91373,1,649.96,22.93
17.27997,41.71485,1,649.92,22.89
17.62379,41.50747,1,649.88,22.86
17.98133,41.30273,1,649.84,22.82
18.33755,41.10253,1,649.8,22.78
18.70418,40.90306,1,649.76,22.75
19.07962,40.69334,1,649.72,22.71
19.45432,40.48911,1,649.68,22.67
19.82771,40.27813,1,649.64,22.63
20.21851,40.06354,1,649.6,22.6
20.60968,39.84433,1,649.56,22.56
21.01226,39.60899,1,649.52,22.52
21.42168,39.37197,1,649.48,22.49
21.829,39.12669,1,649.43,22.45
22.23932,38.87857,1,649.4,22.41
22.63841,38.62217,1,649.35,22.38
23.02765,38.39143,1,649.31,22.34
23.41011,38.16152,1,649.27,22.3
28.71614,35.06837,1,648.75,21.82
29.15213,34.79917,1,648.71,21.79
29.59042,34.52956,1,648.67,21.75
30.02566,34.25714,1,648.63,21.71
30.46599,33.98796,1,648.59,21.68
30.90254,33.71829,1,648.54,21.64
31.33418,33.4628,1,648.5,21.6
31.76151,33.21055,1,648.46,21.56
32.17864,32.96355,1,648.42,21.53
32.61206,32.69796,1,648.38,21.49
33.0468,32.42551,1,648.34,21.45
33.48878,32.16129,1,648.3,21.42
33.93703,31.8935,1,648.26,21.38
34.39563,31.62165,1,648.22,21.34
34.8441,31.34626,1,648.18,21.31
35.27804,31.06526,1,648.14,21.27
35.73009,30.79661,1,648.1,21.23
36.19655,30.52499,1,648.06,21.2
36.68261,30.25173,1,648.02,21.16
37.16662,29.97745,1,647.98,21.12
37.6579,29.70259,1,647.94,21.09
38.16923,29.4109,1,647.9,21.05
38.71119,29.09015,1,647.86,21.01
39.2626,28.78108,1,647.82,20.97
39.80564,28.51832,1,647.78,20.94
40.37154,28.26408,1,647.73,20.9
40.94774,28.01497,1,647.7,20.86
41.52973,27.76113,1,647.65,20.83
42.10427,27.50547,1,647.61,20.79
42.7162,27.24668,1,647.57,20.75
43.3574,26.98717,1,647.53,20.72
43.99046,26.72374,1,647.49,20.68
44.62839,26.46595,1,647.45,20.64
45.24761,26.21413,1,647.41,20.61
45.88024,25.95713,1,647.37,20.57
46.51628,25.69203,1,647.33,20.53
47.13825,25.43775,1,647.29,20.5
47.75483,25.20909,1,647.25,20.46
48.36666,24.96135,1,647.21,20.42
48.98778,24.67277,1,647.17,20.38
49.58519,24.36502,1,647.13,20.35
50.18812,24.04868,1,647.09,20.31
50.79862,23.73664,1,647.05,20.27
51.41245,23.42549,1,647.01,20.24
52.00044,23.12534,1,646.97,20.2
52.58847,22.82732,1,646.93,20.16
53.16898,22.51712,1,646.88,20.13
53.725,22.18444,1,646.84,20.09
54.29371,21.83831,1,646.8,20.05
54.8566,21.48822,1,646.76,20.01
55.41283,21.14183,1,646.72,19.98
55.95597,20.79289,1,646.68,19.94
56.47623,20.43317,1,646.64,19.9
56.99102,20.06774,1,646.6,19.87
57.49153,19.70021,1,646.56,19.83
57.98628,19.34851,1,646.52,19.79
58.46899,18.99074,1,646.48,19.76
58.93482,18.6346,1,646.44,19.72
59.38258,18.28171,1,646.4,19.68
59.82745,17.93149,1,646.36,19.65
60.24314,17.5844,1,646.32,19.61
60.65931,17.24358,1,646.28,19.57
61.08194,16.94312,1,646.24,19.54
61.49443,16.65316,1,646.2,19.5
61.87727,16.37161,1,646.16,19.46
62.24963,16.10122,1,646.12,19.42
62.61983,15.83895,1,646.08,19.39
62.97403,15.59234,1,646.03,19.35
63.31212,15.36043,1,645.99,19.31
63.62682,15.14665,1,645.95,19.28
63.92597,14.94734,1,645.91,19.24
64.21898,14.76659,1,645.87,19.2
64.50665,14.59799,1,645.83,19.17
64.78577,14.43844,1,645.79,19.13
65.04913,14.28653,1,645.75,19.09
65.3093,14.14841,1,645.71,19.06
65.56159,14.02766,1,645.67,19.02
65.8002,13.89899,1,645.63,18.98
66.02312,13.78244,1,645.59,18.94
66.2549,13.6782,1,645.55,18.91
66.47617,13.58713,1,645.51,18.87
66.7091,13.50378,1,645.47,18.83
66.94266,13.43621,1,645.43,18.8
67.18206,13.37959,1,645.39,18.76
67.43385,13.33316,1,645.35,18.72
67.69382,13.29576,1,645.31,18.69
67.93908,13.2782,1,645.27,18.65
68.17322,13.27216,1,645.23,18.61
68.41501,13.27941,1,645.18,18.58
68.66009,13.28807,1,645.14,18.54
68.91208,13.30547,1,645.1,18.5
69.15975,13.33023,1,645.06,18.47
69.4135,13.36507,1,645.02,18.43
69.67685,13.40566,1,644.98,18.39
69.93966,13.45266,1,644.94,18.35
70.20866,13.50217,1,644.9,18.32
70.46637,13.56065,1,644.86,18.28
70.70381,13.61639,1,644.82,18.24
70.95225,13.67309,1,644.78,18.21
71.21101,13.72299,1,644.74,18.17
71.46161,13.77829,1,644.7,18.13
71.72686,13.81699,1,644.66,18.1
72.00129,13.85107,1,644.62,18.06
72.27768,13.87693,1,644.58,18.02
72.56393,13.90119,1,644.54,17.99
72.83159,13.90733,1,644.5,17.95
73.09304,13.90028,1,644.46,17.91
73.35553,13.88629,1,644.42,17.87
73.6079,13.86758,1,644.38,17.84
73.86296,13.84161,1,644.33,17.8
74.12025,13.80373,1,644.29,17.76
74.36779,13.75305,1,644.25,17.73
74.64771,13.69326,1,644.21,17.69
74.9676,13.62208,1,644.17,17.65
75.28254,13.5566,1,644.13,17.62
75.59262,13.48783,1,644.09,17.58
75.84682,13.41482,1,644.05,17.54
76.09795,13.34205,1,644.01,17.51
76.34112,13.27226,1,643.97,17.47
76.57818,13.20111,1,643.93,17.43
76.89252,13.12738,1,643.89,17.4
77.20852,13.05424,1,643.85,17.36
77.49448,12.99607,1,643.81,17.32
77.74141,12.94545,1,643.77,17.28
77.9676,12.89893,1,643.73,17.25
78.18423,12.86034,1,643.69,17.21
78.39725,12.83066,1,643.65,17.17
78.58018,12.80744,1,643.61,17.14
78.69353,12.81404,1,643.57,17.1
78.7851,12.80766,1,643.53,17.06
78.86418,12.80738,1,643.49,17.03
78.97697,12.84953,1,643.44,16.99
79.06876,12.90786,1,643.4,16.95
79.14151,12.99214,1,643.36,16.92
79.19228,13.10457,1,643.32,16.88
79.15706,13.2565,1,643.28,16.84
79.10172,13.4419,1,643.24,16.8
79.05457,13.63727,1,643.2,16.77
79.03005,13.8476,1,643.16,16.73
78.99999,14.07768,1,643.12,16.69
78.94979,14.3257,1,643.08,16.66
78.88241,14.61052,1,643.04,16.62
78.80734,14.92876,1,643.0,16.58
78.73383,15.2395,1,642.96,16.55
78.65321,15.58802,1,642.92,16.51
78.57782,15.95079,1,642.88,16.47
78.49793,16.27774,1,642.84,16.44
78.41063,16.64428,1,642.8,16.4
78.31872,17.0228,1,642.76,16.36
78.22478,17.40318,1,642.72,16.33
78.13464,17.78026,1,642.68,16.29
78.06442,18.17246,1,642.63,16.25
77.99018,18.54501,1,642.6,16.22
77.92641,18.93347,1,642.55,16.18
77.87347,19.34446,1,642.51,16.14
77.83523,19.74952,1,642.47,16.1
77.79651,20.13714,1,642.43,16.07
77.77018,20.51846,1,642.39,16.03
77.75028,20.9233,1,642.35,15.99
77.7353,21.33384,1,642.31,15.96
77.7238,21.7403,1,642.27,15.92
77.71281,22.1642,1,642.23,15.88
77.71171,22.54288,1,642.19,15.85
77.71402,22.89166,1,642.15,15.81
77.72676,23.22887,1,642.11,15.77
77.74026,23.56222,1,642.07,15.73
77.74503,23.87484,1,642.03,15.7
77.7545,24.19872,1,641.99,15.66
77.75208,24.50145,1,641.95,15.62
77.75065,24.78062,1,641.91,15.59
77.7454,25.06257,1,641.87,15.55
77.73609,25.33381,1,641.83,15.51
77.71692,25.59828,1,641.79,15.48
77.67095,25.82897,1,641.74,15.44
77.61736,26.01534,1,641.7,15.4
77.56522,26.19544,1,641.66,15.37
77.51809,26.37459,1,641.62,15.33
77.45598,26.5345,1,641.58,15.29
77.389,26.69025,1,641.54,15.26
77.31161,26.82758,1,641.5,15.22
77.23317,26.95601,1,641.46,15.18
77.14164,27.0746,1,641.42,15.14
77.04501,27.18675,1,641.38,15.11
76.95891,27.28503,1,641.34,15.07
76.86507,27.36593,1,641.3,15.03
76.76125,27.43641,1,641.26,15.0
76.66371,27.49516,1,641.22,14.96
76.56647,27.53847,1,641.18,14.92
76.49816,27.57832,1,641.14,14.89
76.43424,27.63123,1,641.1,14.85
76.36298,27.67859,1,641.06,14.81
76.28355,27.72411,1,641.02,14.78
76.22919,27.78328,1,640.98,14.74
76.18344,27.84457,1,640.93,14.7
76.13749,27.93052,1,640.89,14.66
76.08502,28.01682,1,640.85,14.63
76.03391,28.08251,1,640.81,14.59
75.96333,28.14886,1,640.77,14.55
75.87229,28.21352,1,640.73,14.52
75.76493,28.26172,1,640.69,14.48
75.6467,28.29652,1,640.65,14.44
75.5116,28.31998,1,640.61,14.41
75.3596,28.33137,1,640.57,14.37
75.17897,28.33523,1,640.53,14.33
74.98741,28.33633,1,640.49,14.3
74.77601,28.33797,1,640.45,14.26
74.54306,28.32638,1,640.41,14.22
74.27524,28.30735,1,640.37,14.19
73.98572,28.2939,1,640.33,14.15
73.67684,28.25819,1,640.29,14.11
73.3509,28.21099,1,640.25,14.07
73.01389,28.15865,1,640.21,14.04
72.68173,28.13217,1,640.17,14.0
72.34863,28.1091,1,640.13,13.96
72.0171,28.06022,1,640.08,13.93
71.69198,28.00867,1,640.04,13.89
71.36666,27.96036,1,640.01,13.85
71.05618,27.91753,1,639.96,13.82
70.75622,27.87156,1,639.92,13.78
70.45763,27.81311,1,639.88,13.74
70.16248,27.73756,1,639.84,13.71
69.88034,27.65789,1,639.8,13.67
69.61215,27.57878,1,639.76,13.63
69.35351,27.4878,1,639.72,13.6
69.11202,27.39563,1,639.68,13.56
68.89202,27.30627,1,639.64,13.52
68.67459,27.22459,1,639.6,13.48
68.46956,27.10273,1,639.56,13.45
68.27461,26.96832,1,639.52,13.41
68.08076,26.86527,1,639.48,13.37
67.89993,26.75956,1,639.44,13.34
67.7289,26.6464,1,639.4,13.3
67.10353,26.28409,1,639.24,13.15
66.95557,26.20841,1,639.2,13.12
66.8146,26.12955,1,639.15,13.08
65.35716,25.32013,1,638.71,12.67
65.23417,25.24704,1,638.67,12.64
65.12312,25.16643,1,638.63,12.6
90.74666,12.16696,1,639.0,12.0
90.66867,12.20078,1,639.07,12.0
90.57475,12.23566,1,639.03,12.0
90.48552,12.27854,1,638.99,12.0
90.39384,12.31781,1,638.95,12.0
90.30715,12.35668,1,638.91,12.0
90.21772,12.39815,1,638.87,12.0
90.13208,12.43768,1,638.84,12.0
90.03714,12.46814,1,638.8,12.0
89.94243,12.49756,1,638.76,12.0
89.83718,12.52131,1,638.72,12.0
89.73297,12.54816,1,638.68,12.0
89.62796,12.56154,1,638.64,12.0
89.51693,12.57082,1,638.6,12.0
89.40882,12.57336,1,638.56,12.0
89.28911,12.56678,1,638.52,12.0
89.16669,12.55973,1,638.49,12.0
89.04582,12.54964,1,638.45,11.94
88.92149,12.53216,1,638.41,11.9
88.7922,12.51512,1,638.37,11.86
88.65629,12.49684,1,638.33,11.82
88.51436,12.46706,1,638.29,11.78
88.36704,12.43564,1,638.25,11.74
88.22956,12.41265,1,638.21,11.7
88.09487,12.39262,1,638.17,11.66
87.95919,12.36893,1,638.14,11.62
87.81726,12.34349,1,638.1,11.58
87.67398,12.32795,1,638.06,11.54
87.53404,12.31891,1,638.02,11.5
87.38474,12.31381,1,637.98,11.46
87.23889,12.31743,1,637.94,11.42
87.09254,12.32984,1,637.9,11.38
86.947,12.34151,1,637.86,11.34
86.79669,12.3564,1,637.82,11.3
86.65422,12.37383,1,637.79,11.26
86.50973,12.3979,1,637.75,11.22
86.36678,12.42907,1,637.71,11.18
86.22233,12.46478,1,637.67,11.14
86.07073,12.49436,1,637.63,11.1
85.92075,12.52544,1,637.59,11.06
85.77432,12.5589,1,637.55,11.02
85.62785,12.58946,1,637.51,10.98
85.48277,12.61702,1,637.47,10.94
85.33255,12.63592,1,637.43,10.9
85.18879,12.65049,1,637.4,10.86
85.04333,12.66212,1,637.36,10.82
84.89268,12.66417,1,637.32,10.78
84.74526,12.66511,1,637.28,10.74
84.60112,12.66052,1,637.24,10.7
84.4467,12.65034,1,637.2,10.66
84.29304,12.63167,1,637.16,10.62
84.14169,12.60653,1,637.12,10.58
83.99344,12.57614,1,637.09,10.55
83.84584,12.54674,1,637.05,10.5
83.69888,12.51529,1,637.01,10.46
83.5539,12.48935,1,636.97,10.42
83.40881,12.46094,1,636.93,10.38
83.26922,12.4369,1,636.89,10.35
83.13657,12.41973,1,636.85,10.3
83.00953,12.41054,1,636.81,10.26
82.88832,12.40261,1,636.77,10.23
82.77808,12.39993,1,636.73,10.18
82.67306,12.40158,1,636.7,10.14
82.56934,12.41063,1,636.66,10.1
82.47773,12.42409,1,636.62,10.06
82.39343,12.44183,1,636.58,10.02
82.31225,12.466,1,636.54,9.98
82.23748,12.49256,1,636.5,9.95
82.1694,12.5207,1,636.46,9.9
82.10537,12.5501,1,636.42,9.86
82.04399,12.57598,1,636.38,9.82
81.98683,12.59961,1,636.35,9.78
81.93418,12.62009,1,636.31,9.75
81.88333,12.637,1,636.27,9.7
81.83324,12.64923,1,636.23,9.66
81.78609,12.65827,1,636.19,9.63
81.73697,12.66383,1,636.15,9.58
81.69039,12.6657,1,636.11,9.55
81.64575,12.66598,1,636.07,9.5
81.60114,12.66615,1,636.03,9.46
81.55716,12.66196,1,636.0,9.42
81.51452,12.65516,1,635.96,9.38
81.47552,12.64914,1,635.92,9.34
81.43856,12.64257,1,635.88,9.3
81.40869,12.63458,1,635.84,9.27
81.37978,12.62479,1,635.8,9.22
81.35848,12.62045,1,635.76,9.18
81.33482,12.61571,1,635.72,9.15
81.31235,12.61126,1,635.68,9.1
81.29258,12.61061,1,635.65,9.07
81.27958,12.61161,1,635.61,9.02
81.27159,12.6126,1,635.57,8.98
81.2675,12.61487,1,635.53,8.95
81.26403,12.61475,1,635.49,8.9
81.26373,12.6137,1,635.45,8.86
81.2648,12.61686,1,635.41,8.83
81.26783,12.62352,1,635.37,8.78
81.27103,12.63206,1,635.33,8.74
81.27785,12.64606,1,635.29,8.7
81.27947,12.66295,1,635.26,8.66
81.28571,12.6867,1,635.22,8.63
81.29106,12.70905,1,635.18,8.58
81.30219,12.73759,1,635.14,8.54
81.31062,12.76813,1,635.1,8.51
81.32334,12.8016,1,635.06,8.46
81.3332,12.83776,1,635.02,8.42
81.34718,12.87585,1,634.98,8.38
81.35864,12.91659,1,634.94,8.34
81.37583,12.96076,1,634.91,8.31
81.39415,13.00515,1,634.87,8.26
81.41581,13.04963,1,634.83,8.22
81.43801,13.09167,1,634.79,8.19
81.45799,13.13105,1,634.75,8.14
81.47477,13.1664,1,634.71,8.1
81.49254,13.19905,1,634.67,8.07
81.50965,13.22672,1,634.63,8.02
81.52538,13.25299,1,634.6,7.99
81.53484,13.27366,1,634.56,7.94
81.54775,13.29238,1,634.52,7.91
81.55292,13.31053,1,634.48,7.86
81.55675,13.32702,1,634.44,7.82
81.5614,13.34706,1,634.4,7.78
81.56727,13.3713,1,634.36,7.74
81.57,13.40663,1,634.32,7.71
81.57664,13.45065,1,634.28,7.66
81.58931,13.5023,1,634.25,7.63
81.60954,13.56577,1,634.21,7.59
81.63515,13.64523,1,634.17,7.54
81.67769,13.73973,1,634.13,7.51
81.73013,13.84847,1,634.09,7.46
81.78856,13.97127,1,634.05,7.43
81.85427,14.10623,1,634.01,7.38
81.92794,14.25508,1,633.97,7.35
82.00825,14.4202,1,633.93,7.31
82.09693,14.59143,1,633.89,7.26
82.19076,14.77287,1,633.86,7.23
82.28637,14.96156,1,633.82,7.18
