0,1.0472475279999998,2.8997851280000013
0,0.8716979680000012,2.945596568000001
0,0.6970323280000006,2.9905423760000005
0,0.5228665600000006,3.0302639120000006
0,0.3461800960000012,3.067044128000001
0,0.17233741599999952,3.1032391280000002
0,-0.0027701840000009526,3.1390927520000016
0,-0.17759431999999897,3.1733675120000004
0,-0.35459472800000036,3.2141619440000007
0,-0.5328539600000006,3.2543132480000008
0,-0.7198975279999988,3.2933489839999996
0,-0.9056152159999993,3.325965632000001
0,-1.0912414639999994,3.3574880480000004
0,-1.274246432,3.3854686879999996
0,-1.4565564559999995,3.41401016
0,-1.6408172000000008,3.441679904000001
0,-1.8296072719999987,3.4675056080000015
0,-2.022917527999999,3.4919840959999995
0,-2.2178188399999996,3.514292408000001
0,-2.4117356479999987,3.5348328799999997
0,-2.6029488799999996,3.556766288000002
0,-2.790239335999999,3.577995608
0,-2.977432256,3.5994596239999996
0,-3.1532927120000007,3.6163668799999993
0,-3.3445851919999985,3.632783408
0,-3.531436736,3.649541312
0,-3.7215831679999987,3.6711363919999993
0,-3.912503791999999,3.693164288
0,-4.107292328,3.713954696000002
0,-4.301745583999999,3.729216032
0,-4.4927606959999995,3.7425114080000004
0,-4.684775552,3.7518078080000006
0,-4.875004279999999,3.7585347440000003
0,-5.0657968879999995,3.7677793279999996
0,-5.256662647999999,3.7767130160000004
0,-5.447988656,3.78246764
0,-5.642173688,3.7936568480000012
0,-5.835099895999999,3.821219912
0,-6.038099743999999,3.8486945840000004
0,-6.223588832,3.855851288
0,-6.408748736,3.861130423999999
0,-6.589156807999999,3.8449364
0,-6.770790175999999,3.8274286880000012
0,-6.944373776,3.8166052399999995
0,-7.116561392,3.8190771680000015
0,-7.29746324,3.824749496000001
0,-7.474271623999999,3.8166448640000006
0,-7.6489586,3.8081135120000003
0,-7.818841927999999,3.795854455999999
0,-7.984202024,3.7788100399999998
0,-8.15075084,3.7645911200000004
0,-8.3137274,3.7401339680000003
0,-8.469757567999999,3.7145856320000004
0,-8.621883248,3.683797784000001
0,-8.780623087999999,3.662211848
0,-8.93038352,3.630122503999999
0,-9.07345664,3.617506832
0,-9.217057063999999,3.6153671360000015
0,-9.35800268,3.605924432
0,-9.496692776,3.5871182719999997
0,-9.626766176,3.5679859759999992
0,-9.754309736,3.562801328000001
0,-9.878921120000001,3.56328596
0,-10.002535808,3.5637004880000003
0,-10.125175136,3.568223719999999
0,-10.248817256,3.5724512960000006
0,-10.373218328,3.58201592
0,-10.496604416,3.570595064000001
0,-10.618051976,3.569491688000001
0,-10.727475176,3.579251384000001
0,-10.839489176,3.601096400000001
0,-10.953389888,3.622176368
0,-11.054373176,3.628162640000001
0,-11.156548231999999,3.637516952000002
0,-11.257004216,3.644624888000001
0,-11.351373344,3.6508306160000004
0,-11.442036104,3.656795552
0,-11.52828536,3.6583043120000003
0,-11.608837904,3.6597399200000016
0,-11.699238536,3.6742941200000008
0,-11.777191135999999,3.6868153039999996
0,-11.837511056,3.682712696000001
0,-11.895438296,3.6776072960000015
0,-11.949759752,3.667036832000001
0,-12.000813752,3.6519492319999998
0,-12.04862468,3.634109288000001
0,-12.089885456,3.6180798559999996
0,-12.126815023999999,3.6026417360000007
0,-12.15986144,3.5838599600000016
0,-12.188092016,3.5661266960000013
0,-12.227731256,3.5528739920000003
0,-12.27573116,3.5475948560000017
0,-12.310261952,3.5370548720000023
0,-12.343125488,3.526469168
0,-12.358453879999999,3.505099640000001
0,-12.382435544,3.4867903039999995
0,-12.413784224,3.4827151280000006
0,-12.439676984,3.481876928000002
0,-12.464365784,3.480639440000001
0,-12.485031224,3.4797494239999995
0,-12.50430068,3.4814745919999996
0,-12.508205168,3.4791398240000007
0,-12.527047904,3.464347880000002
0,-12.544765928,3.4504002320000016
0,-12.56154212,3.4369219760000007
0,-12.549508616,3.4080696080000017
0,-12.525200816,3.371737448000001
0,-12.515371016,3.336197768
0,-12.505967936,3.2985884960000007
0,-12.4948976,3.2559683120000003
0,-12.474131576,3.2078464880000013
0,-12.467752112,3.1611358880000004
0,-12.449921312,3.1060829120000015
0,-12.445587056,3.056333456000001
0,-12.441682568,3.007507544000001
0,-12.435678008,2.955121568000001
0,-12.44489516,2.9028056959999997
0,-12.429402176,2.8516694000000005
0,-12.424543664,2.805041096000002
0,-12.415189352,2.755678736
0,-12.414223136,2.7103580239999996
0,-12.411406784,2.6603952080000006
0,-12.404536592,2.610097112
0,-12.396300896,2.5635785360000014
0,-12.381618679999999,2.5121252480000003
0,-12.356423912,2.440110152000001
0,-12.313959176000001,2.3440097600000005
0,-12.290065904,2.2487048960000013
0,-12.256653728,2.1416408480000015
0,-12.228779767999999,2.034418304000001
0,-12.199735376,1.9454167039999994
0,-12.180837776,1.8432660320000007
0,-12.171626719999999,1.7521186400000008
0,-12.144822608,1.6673415680000012
0,-12.118832312,1.5860056880000002
0,-12.093442472,1.5027068960000012
0,-12.056284304,1.4174970079999998
0,-12.031412624,1.3302662959999996
0,-12.009948608,1.2356502800000015
0,-12.022378352,1.148928584
0,-12.070457504,1.0863409520000005
0,-12.140555408,1.0556201600000001
0,-12.223308608,1.0416267920000006
0,-12.304751168,1.0324492640000003
0,-12.384200336,1.0317360320000013
0,-12.464807744,1.0204858639999994
0,-12.53653328,1.0244452160000002
0,-12.603513079999999,1.0450527439999995
0,-12.674885048,1.0524197600000011
0,-12.744812264,1.0607011760000002
0,-12.817671656,1.074072752000001
0,-12.903884336,1.0950917600000007
0,-12.979846592,1.1007427520000004
0,-13.058265536,1.1219111120000012
0,-13.112733296,1.144380968
0,-13.142640272,1.1670977120000003
0,-13.151217343999999,1.180326032
0,-13.141451552,1.1969498240000007
0,-13.140162248,1.217502488000001
0,-13.136955752,1.236616496
0,-13.132383751999999,1.2323127200000012
0,-13.133243288,1.2322548080000004
0,-13.139759912,1.2222939440000005
0,-13.146688016,1.2105012320000004
0,-13.162403504,1.18389524
0,-13.1765828,1.1644215679999999
0,-13.19191424,1.1486115920000017
0,-13.208736152,1.145737328000001
0,-13.199540336,1.1318658799999994
0,-13.187229464,1.1359654399999997
0,-13.153424096,1.1288392159999994
0,-13.124992352,1.1257333040000006
0,-13.099770152,1.1096276720000002
0,-13.06269428,1.0839726560000003
0,-13.026587672,1.0535840959999998
0,-13.005906992,1.0275023600000015
0,-12.98900888,0.9908135840000005
0,-12.96409148,0.9602817679999998
0,-12.929652128,0.939427352
0,-12.890622488,0.9321517760000004
0,-12.856015496,0.9159333680000001
0,-12.816165944,0.9029946080000011
0,-12.775066712,0.8948168240000003
0,-12.747311624,0.884389616
0,-12.729361952,0.8733741440000005
0,-12.736805168,0.8823444080000007
0,-12.737158736,0.8807228720000007
0,-12.743093192,0.8635321520000003
0,-12.752191472,0.8620264400000002
0,-12.75775712,0.853534712000001
0,-12.743910056,0.843845120000001
0,-12.72636272,0.8280503840000009
0,-12.710409488,0.8210491280000003
0,-12.700793048,0.8110151120000006
0,-12.6929414,0.7952386640000002
0,-12.681916784,0.7833484160000008
0,-12.682361792,0.7770390560000004
0,-12.687040472,0.7869602960000002
0,-12.701692208,0.8034134000000002
0,-12.71833124,0.8086803439999999
0,-12.730465328,0.8086681520000001
0,-12.748116296,0.81571208
0,-12.757306016,0.8377643600000004
0,-12.755163272,0.8322596720000011
0,-12.749128232,0.8145629840000002
0,-12.741605768,0.7922028560000003
0,-12.728993144,0.7744817840000007
0,-12.723372632,0.7401887360000003
0,-12.718139215999999,0.6893633360000004
0,-12.707657144,0.6288300560000009
0,-12.694812872,0.576221576
0,-12.69483116,0.50705636
0,-12.707715056,0.4213374560000007
0,-12.693874088,0.345719624
0,-12.678100688,0.25888210400000045
0,-12.680395832,0.166247288000001
0,-12.682828136,0.08037903200000063
0,-12.685985864,-0.0071412399999992715
0,-12.703917248,-0.06837860799999973
0,-12.731903984,-0.11220275199999907
0,-12.77011676,-0.1382875359999991
0,-12.806144119999999,-0.15705711999999927
0,-12.843774728,-0.17682949599999986
0,-12.884273504,-0.18050538399999905
0,-12.932221592,-0.1718002959999998
0,-12.986024888,-0.16857855999999938
0,-13.012423616,-0.17725621599999997
0,-13.028257975999999,-0.17001721599999886
0,-13.045844936,-0.17254400800000003
0,-13.076017088,-0.18372711999999947
0,-13.09027868,-0.1973333919999991
0,-13.102647464,-0.22056219999999982
0,-13.10871908,-0.240636327999999
0,-13.11475412,-0.27132663999999895
0,-13.124285216,-0.30463518399999945
0,-13.140025088,-0.3420189039999997
0,-13.15168064,-0.37956416799999904
0,-13.162312064,-0.42239161599999964
0,-13.176000632000001,-0.47108646399999987
0,-13.186558904,-0.5196167200000001
0,-13.195849208,-0.5711766879999995
0,-13.213119176,-0.606222592
0,-13.22233328,-0.6533599119999991
0,-13.257906488,-0.6984581199999997
0,-13.271256728,-0.7333333359999994
0,-13.285292768,-0.7668369520000002
0,-13.301645288,-0.7987434159999998
0,-13.3263158,-0.8290527279999997
0,-13.345841288,-0.8560092399999997
0,-13.360682,-0.8786955039999995
0,-13.36475108,-0.8935575519999999
0,-13.374910064,-0.9059171919999995
0,-13.38416684,-0.9141285039999998
0,-13.392634184,-0.9166004320000001
0,-13.40036696,-0.9150398559999999
0,-13.407410888,-0.9104160399999994
0,-13.413665384,-0.902378463999999
0,-13.417246784,-0.8923474960000002
0,-13.416268376,-0.8861051919999996
0,-13.417429664,-0.8766838239999997
0,-13.415731928,-0.859675983999999
0,-13.412744888,-0.8380107999999993
0,-13.404643304,-0.819134536
0,-13.396401512,-0.79515592
0,-13.386388832,-0.7682542719999992
0,-13.3795034,-0.721494904
0,-13.373248904,-0.6731932479999996
0,-13.370743448,-0.6168936399999998
0,-13.36610744,-0.5593565439999999
0,-13.351772696,-0.5209700319999993
0,-13.32023504,-0.4715375679999996
0,-13.272293048,-0.41268678399999903
0,-13.2295418,-0.3354199839999996
0,-13.186982576,-0.2586286719999995
0,-13.134450296,-0.1677525519999996
0,-13.086258368,-0.08145147999999924
0,-13.035051968,0.00012824000000044578
0,-12.985278128,0.07378925600000041
0,-12.92789648,0.131067272000001
0,-12.880183087999999,0.1920089840000001
0,-12.827644712,0.23843002400000035
0,-12.770256968,0.28952669600000025
0,-12.71339348,0.3415286239999995
0,-12.660656984,0.38009496800000075
0,-12.621154904,0.425001152000001
0,-12.589836704,0.45949232000000073
0,-12.55930184,0.4611169039999998
0,-12.534189368,0.46009277600000065
0,-12.524487584,0.4506957920000003
0,-12.528934616,0.41547920000000094
0,-12.525206912,0.38014983200000074
0,-12.520662344,0.34704550399999956
0,-12.499570184,0.31381620800000043
0,-12.468401336,0.28416831200000026
0,-12.425729336,0.24413283200000002
0,-12.381475424,0.19288985600000075
0,-12.330333032,0.12618437600000032
0,-12.273884072,0.04486068800000087
0,-12.210372895999999,-0.02800175199999977
0,-12.140116496,-0.09244256799999917
0,-12.0735116,-0.16208022399999944
0,-12.01844948,-0.21437780799999917
0,-11.946397808,-0.2842166319999997
0,-11.851412984,-0.346112368
0,-11.747628584000001,-0.39977545599999953
0,-11.640732176,-0.45411215200000044
0,-11.531476615999999,-0.5061628479999989
0,-11.421398096,-0.5458782879999999
0,-11.338239512,-0.5784187359999988
0,-11.233653488,-0.6011019519999987
0,-11.144283080000001,-0.6246264159999999
0,-11.049176336,-0.6368702319999997
0,-10.9530668,-0.6452034639999997
0,-10.853866592,-0.6522595839999994
0,-10.751429408,-0.6547162719999999
0,-10.642411592,-0.6527929840000004
0,-10.536225368,-0.6506654799999998
0,-10.433078,-0.6310698879999999
0,-10.319954528,-0.6135591279999995
0,-10.200753343999999,-0.588952624
0,-10.070231888,-0.5580885760000003
0,-9.933824743999999,-0.5327718880000001
0,-9.806756671999999,-0.5069614239999991
0,-9.661894376,-0.47674659999999935
0,-9.543580160000001,-0.448619656
0,-9.420678704,-0.4171490559999995
0,-9.309393176,-0.3884948079999999
0,-9.194940776,-0.3578502159999992
0,-9.067769072,-0.32218861600000004
0,-8.927704327999999,-0.2847866080000001
0,-8.791940312,-0.2471803839999991
0,-8.640881432,-0.20764782399999948
0,-8.490807056,-0.17762807200000008
0,-8.349507872,-0.1422499359999998
0,-8.201658536,-0.10636278399999988
0,-8.054412704,-0.07640399200000036
0,-7.9229677039999995,-0.0460824879999997
0,-7.783177279999999,-0.014828295999999241
0,-7.644490231999999,0.018556448000000003
0,-7.494696271999999,0.050481200000000115
0,-7.3288241119999995,0.08707853600000082
0,-7.206788287999999,0.14751732800000106
0,-7.077684151999999,0.18498944000000073
0,-6.96227468,0.22130940800000065
0,-6.859340671999999,0.26763900799999973
0,-6.752822215999999,0.3063790880000008
0,-6.652719799999999,0.34233024799999967
0,-6.546844472,0.36831444800000046
0,-6.443328296,0.3910494800000004
0,-6.347953328,0.40581399200000057
0,-6.261560815999999,0.4195696160000004
0,-6.162208208,0.4324352240000007
0,-6.07102424,0.4423442720000006
0,-5.978706416,0.4468370240000006
0,-5.887644368,0.4479861200000004
0,-5.79725288,0.4424936239999999
0,-5.658800527999999,0.41492446400000027
0,-5.523716216,0.4111693280000006
0,-5.380097504,0.39791357600000055
0,-5.2337294960000005,0.36795478400000015
0,-5.088358183999999,0.34154386400000014
0,-4.94029244,0.30597370399999946
0,-4.794003679999999,0.28435424000000076
0,-4.640606984,0.2624086400000003
0,-4.487472415999999,0.24468452000000074
0,-4.333898935999999,0.22872824000000058
0,-4.179657944000001,0.2153658080000005
0,-4.025093863999999,0.19855608800000013
0,-3.867859735999998,0.1817555120000005
0,-3.708833384,0.16566207199999994
0,-3.549188288,0.15509465600000105
0,-3.3875406560000005,0.1419394880000011
0,-3.2249146159999995,0.12549248000000102
0,-3.067134895999999,0.11347421600000107
0,-2.910327488,0.1067564240000003
0,-2.7548215759999994,0.09996852799999978
0,-2.612611039999999,0.1055829440000009
0,-2.4584127199999983,0.09899011999999985
0,-2.3072502079999992,0.09397006400000052
0,-2.152695271999999,0.08740162399999996
0,-1.996329824,0.07948292000000023
0,-1.838144719999999,0.07572473600000063
0,-1.6783716080000008,0.07564548800000015
0,-1.5206437039999976,0.07552052000000042
0,-1.3644916159999987,0.07575826400000008
0,-1.2103786399999983,0.07138438399999991
0,-1.057494007999999,0.06687639200000017
0,-0.905523775999999,0.06370647200000068
0,-0.7523282479999995,0.06787003999999985
0,-0.6003884960000008,0.06992439200000078
0,-0.4487169679999994,0.07228964000000104
0,-0.28787705599999924,0.07496273599999981
0,-0.1343188160000004,0.0785167040000001
0,0.017730664000001894,0.08665486400000066
0,0.15743269600000076,0.09454308800000089
0,0.3015421360000001,0.10282755199999993
0,0.4396714000000017,0.11195326400000027
0,0.5749934559999996,0.12134110400000075
0,0.7102515040000004,0.12749196800000107
0,0.8455461280000005,0.14015336000000023
0,0.9826726000000008,0.1566369440000006
0,1.1196131440000006,0.17400749600000065
0,1.2571998640000004,0.18922311200000053
0,1.3924518159999995,0.1990681520000006
0,1.5311175279999993,0.20990379200000042
0,1.669944784000002,0.2248542320000002
0,1.80796432,0.24055448000000013
0,1.9418233360000023,0.2579890400000009
0,2.072314312000003,0.2741221040000008
0,2.2102424080000027,0.29119700000000037
0,2.341093048000001,0.3077933600000007
0,2.4737572479999983,0.32328024799999966
0,2.604927928000002,0.33804780800000067
0,2.7329591680000007,0.3561285440000006
0,2.858414847999999,0.3677414240000001
0,2.9791644159999997,0.37686104000000054
0,3.0947232400000004,0.3871388960000006
0,3.206895736,0.40044646399999984
0,3.317242480000001,0.4128487760000006
0,3.424547320000002,0.4236478400000001
0,3.5300599360000007,0.4316579840000001
0,3.635673136000001,0.43865314400000077
0,3.7402713520000006,0.44727898400000043
0,3.845076832,0.45652052000000065
0,3.949601896000001,0.46617963200000023
0,4.0524505600000005,0.47663427200000097
0,4.153820944000003,0.4815385040000004
0,4.253475304000002,0.4858940960000009
0,4.354434208000001,0.4927429520000004
0,4.454585392000002,0.49841832799999963
0,4.555397992000003,0.5070075920000008
0,4.656908584,0.512783552000001
0,4.757352376,0.5166636560000004
0,4.847280568000002,0.5114698640000004
0,4.9449537280000015,0.5157553520000011
0,5.0406426400000015,0.5197268959999999
0,5.132713576,0.5231101760000003
0,5.221846240000001,0.5221713920000006
0,5.310774687999999,0.514578824
0,5.399654368,0.5050416320000002
0,5.488287160000002,0.49672059199999996
0,5.575155160000001,0.49052096000000045
0,5.661483664000002,0.4834831280000005
0,5.743538872000002,0.4719190160000002
0,5.825801344000002,0.46213798399999995
0,5.906978728000002,0.45092134400000017
0,5.987674527999999,0.44063434400000023
0,6.064337823999999,0.4482543440000004
0,6.153013288,0.45028431200000085
0,6.232752016000003,0.44125308800000074
0,6.3137922400000015,0.4201182560000003
0,6.389946520000002,0.4145068880000009
0,6.465875248,0.40953864799999984
0,6.540536008,0.40683202400000074
0,6.612752272000002,0.3988066400000001
0,6.6793419279999995,0.3930642080000002
0,6.745087288000004,0.3899948720000008
0,6.80985424,0.386846288000001
0,6.875105824000002,0.385605752
0,6.939909352000001,0.3855112639999998
0,6.996388792000001,0.37615085600000064
0,7.051706943999999,0.36711353600000063
0,7.107418288000002,0.3408672079999997
0,7.159462888000004,0.33119895200000027
0,7.223175232000003,0.3309093920000006
0,7.282163176000001,0.3420498320000007
0,7.344287512000001,0.33944988800000075
0,7.404412360000002,0.3364994240000003
0,7.463028447999999,0.3342682880000005
0,7.519437784000004,0.3386116879999994
0,7.575322864,0.33860864000000035
0,7.628089839999998,0.3343109599999998
0,7.679412063999997,0.3300650960000011
0,7.729783311999999,0.3269043200000006
0,7.777688728000001,0.3234326480000007
0,7.8315103120000025,0.3285563360000001
0,7.885466008000002,0.3348169280000004
0,7.9404001120000025,0.341220776000001
0,7.993234143999999,0.348264704
0,8.031648088,0.3486548480000007
0,8.071415344000002,0.3514681520000007
