x_loc,y_loc,game_clock,shot_clock,quarter
52.76972,12.95934,507,23.8,1
52.33521,13.1118,506.96,23.77,1
51.91631,13.26058,506.92,23.73,1
51.49208,13.40774,506.88,23.7,1
51.06177,13.56357,506.85,23.66,1
50.63401,13.71335,506.81,23.63,1
50.20198,13.86743,506.77,23.59,1
49.76002,14.03024,506.73,23.56,1
49.31761,14.19936,506.69,23.52,1
48.87441,14.36945,506.66,23.49,1
48.43102,14.54151,506.62,23.45,1
47.98938,14.71187,506.58,23.42,1
47.55211,14.88429,506.54,23.38,1
47.12315,15.04739,506.51,23.35,1
46.69582,15.20669,506.47,23.32,1
46.26244,15.36495,506.43,23.28,1
45.81031,15.51899,506.39,23.25,1
45.34952,15.6797,506.35,23.21,1
44.88961,15.82531,506.32,23.18,1
44.43163,15.95945,506.28,23.14,1
43.98031,16.09002,506.24,23.11,1
43.53079,16.21422,506.2,23.07,1
43.09071,16.3237,506.17,23.04,1
42.65278,16.43184,506.13,23,1
42.2164,16.53132,506.09,22.97,1
41.78323,16.62098,506.05,22.93,1
41.35378,16.7068,506.01,22.9,1
40.93351,16.78761,505.97,22.86,1
40.52559,16.88281,505.94,22.83,1
40.13767,16.97098,505.9,22.8,1
39.75545,17.0548,505.86,22.76,1
39.37441,17.1298,505.82,22.73,1
39.00413,17.1952,505.79,22.69,1
38.63904,17.26608,505.75,22.66,1
38.27425,17.33035,505.71,22.62,1
37.90472,17.38465,505.67,22.59,1
37.54127,17.43339,505.63,22.55,1
37.18368,17.48068,505.6,22.52,1
36.83018,17.51954,505.56,22.48,1
36.48194,17.55627,505.52,22.45,1
36.14114,17.59058,505.48,22.41,1
35.80636,17.61703,505.45,22.38,1
35.47604,17.63029,505.41,22.35,1
35.14498,17.61866,505.37,22.31,1
34.8076,17.60296,505.33,22.28,1
34.47362,17.57255,505.29,22.24,1
34.15071,17.53222,505.26,22.21,1
33.83676,17.48528,505.22,22.17,1
33.52929,17.42151,505.18,22.14,1
33.23782,17.3563,505.14,22.1,1
32.95474,17.28483,505.1,22.07,1
32.68078,17.21689,505.07,22.03,1
32.41159,17.14385,505.03,22,1
32.15125,17.0684,504.99,21.96,1
31.90006,16.98374,504.95,21.93,1
31.65885,16.89192,504.92,21.89,1
31.42057,16.79773,504.88,21.86,1
31.18575,16.70537,504.84,21.83,1
30.95071,16.60491,504.8,21.79,1
30.71603,16.50043,504.77,21.76,1
30.48939,16.39923,504.73,21.72,1
30.26279,16.28959,504.69,21.69,1
30.03539,16.17414,504.65,21.65,1
29.80346,16.05712,504.61,21.62,1
29.57447,15.93768,504.58,21.58,1
29.35068,15.8171,504.54,21.55,1
29.12621,15.68757,504.5,21.51,1
28.90484,15.55782,504.46,21.48,1
28.68298,15.42493,504.42,21.44,1
28.45183,15.28206,504.39,21.41,1
28.21863,15.13367,504.35,21.37,1
27.98502,14.98237,504.31,21.34,1
27.74413,14.82872,504.27,21.31,1
27.50223,14.67561,504.24,21.27,1
27.2542,14.51873,504.2,21.23,1
27.00653,14.36284,504.16,21.2,1
26.75467,14.2039,504.12,21.17,1
26.50655,14.04259,504.08,21.13,1
26.263,13.87396,504.05,21.1,1
26.00616,13.70549,504.01,21.06,1
25.74584,13.53039,503.97,21.03,1
25.48131,13.35474,503.93,20.99,1
25.20876,13.1718,503.89,20.96,1
24.93207,12.97863,503.86,20.92,1
24.65579,12.78946,503.82,20.89,1
24.37189,12.59464,503.78,20.85,1
24.08023,12.39261,503.74,20.82,1
23.78633,12.18928,503.71,20.79,1
23.48097,11.97933,503.67,20.75,1
23.1807,11.76881,503.63,20.71,1
22.87822,11.54749,503.59,20.68,1
22.5926,11.3403,503.55,20.65,1
22.30057,11.12393,503.52,20.61,1
22.01768,10.9094,503.48,20.58,1
21.73585,10.68943,503.44,20.54,1
21.4587,10.47504,503.4,20.51,1
21.17848,10.25156,503.37,20.47,1
20.90685,10.02722,503.33,20.44,1
20.62619,9.80474,503.29,20.4,1
20.35621,9.58208,503.25,20.37,1
20.08261,9.36896,503.21,20.33,1
19.83359,9.14984,503.18,20.3,1
19.57775,8.94819,503.14,20.27,1
19.32858,8.76394,503.1,20.23,1
19.09361,8.58687,503.06,20.2,1
18.83419,8.45212,503.03,20.16,1
18.56418,8.30964,502.99,20.13,1
18.31214,8.1865,502.95,20.09,1
18.07877,8.06518,502.91,20.06,1
17.8531,7.96241,502.87,20.02,1
17.6276,7.87958,502.84,19.99,1
17.41894,7.82251,502.8,19.95,1
17.20211,7.80067,502.76,19.92,1
16.98931,7.8119,502.72,19.88,1
16.77558,7.85822,502.68,19.85,1
16.58011,7.92381,502.65,19.82,1
16.36945,8.03873,502.61,19.78,1
16.17222,8.16869,502.57,19.75,1
15.98478,8.33343,502.53,19.71,1
15.79732,8.51346,502.5,19.68,1
15.64994,8.69289,502.46,19.64,1
15.5105,8.89971,502.42,19.61,1
15.36392,9.1213,502.38,19.57,1
15.18387,9.39774,502.34,19.54,1
14.98002,9.73304,502.31,19.5,1
14.76771,10.0629,502.27,19.47,1
14.54912,10.39909,502.23,19.43,1
14.33126,10.72601,502.19,19.4,1
14.10802,11.0593,502.15,19.36,1
13.8895,11.39323,502.12,19.33,1
13.62684,11.74268,502.08,19.29,1
13.32512,12.11764,502.04,19.26,1
12.98603,12.52401,502,19.23,1
12.65309,12.88671,501.97,19.19,1
12.3423,13.24876,501.93,19.16,1
12.01173,13.60883,501.89,19.12,1
11.66793,13.96813,501.85,19.09,1
11.30492,14.32238,501.82,19.05,1
10.94005,14.65648,501.78,19.02,1
10.58549,14.95669,501.74,18.98,1
10.2259,15.26994,501.7,18.95,1
9.8463,15.58787,501.66,18.91,1
9.46657,15.93388,501.63,18.88,1
9.11291,16.25613,501.59,18.84,1
8.75638,16.56029,501.55,18.81,1
8.40796,16.82905,501.51,18.77,1
8.15233,17.0717,501.47,18.74,1
7.891,17.28636,501.44,18.7,1
7.62772,17.51125,501.4,18.67,1
7.34084,17.73727,501.36,18.64,1
7.06523,17.94212,501.32,18.6,1
6.80592,18.14654,501.29,18.57,1
5.98195,18.5845,501.25,18.53,1
5.92218,18.65665,501.21,18.5,1
5.84161,18.75821,501.17,18.46,1
5.76419,18.87204,501.13,18.43,1
5.71183,19.00997,501.1,18.39,1
5.67881,19.21791,501.06,18.36,1
5.65353,19.41687,501.02,18.32,1
5.64628,19.63231,500.98,18.29,1
5.63002,19.80481,500.94,18.25,1
5.53329,20.01162,500.91,18.22,1
5.51819,20.14787,500.87,18.19,1
5.53872,20.28913,500.83,18.15,1
5.57559,20.43928,500.79,18.12,1
5.63202,20.60308,500.76,18.08,1
5.70006,20.76204,500.72,18.05,1
5.76986,20.97647,500.68,18.01,1
5.85222,21.20396,500.64,17.98,1
5.9833,21.40232,500.6,17.94,1
6.1172,21.58792,500.57,17.91,1
6.22896,21.74372,500.53,17.87,1
6.32226,21.83845,500.49,17.84,1
6.40842,21.94278,500.45,17.8,1
6.50466,22.04888,500.42,17.77,1
6.64082,22.17732,500.38,17.73,1
6.78794,22.28711,500.34,17.7,1
6.91933,22.43417,500.3,17.67,1
7.03631,22.60068,500.26,17.63,1
7.17241,22.74344,500.23,17.6,1
7.2958,22.90017,500.19,17.56,1
7.43056,23.05824,500.15,17.53,1
7.62023,23.18369,500.11,23.99,1
7.78817,23.3339,500.07,23.95,1
7.93678,23.49103,500.04,23.9,1
8.03191,23.69397,500,23.86,1
8.14215,23.86212,499.96,23.82,1
8.27071,23.96891,499.92,23.77,1
8.4047,24.06968,499.88,23.73,1
8.52831,24.16998,499.85,23.69,1
8.60092,24.29675,499.81,23.65,1
8.69608,24.38501,499.77,23.6,1
8.79789,24.48779,499.73,23.56,1
8.89332,24.5699,499.7,23.52,1
8.9637,24.66049,499.66,23.48,1
9.03805,24.71645,499.62,23.43,1
9.10707,24.75238,499.58,23.39,1
9.11454,24.79084,499.54,23.35,1
9.12949,24.8056,499.51,23.3,1
9.13517,24.81406,499.47,23.26,1
9.1888,24.7825,499.43,23.22,1
9.23859,24.74875,499.39,23.18,1
9.26844,24.77113,499.36,23.14,1
9.28902,24.79401,499.32,23.09,1
9.29437,24.79653,499.28,23.05,1
9.31495,24.8253,499.24,23.01,1
9.32561,24.88935,499.2,22.96,1
9.33587,24.93272,499.17,22.92,1
9.34069,24.96713,499.13,22.88,1
9.34662,24.99926,499.09,22.84,1
9.3554,25.00034,499.05,22.79,1
9.36311,25.01942,499.01,22.75,1
9.38446,24.99173,498.98,22.71,1
9.40366,24.98356,498.94,22.67,1
9.43327,24.96747,498.9,22.62,1
9.47416,24.98325,498.86,22.58,1
9.51725,25.02465,498.83,22.54,1
9.56223,25.01461,498.79,22.5,1
9.61899,25.00687,498.75,22.45,1
9.67691,25.01027,498.71,22.41,1
9.74659,24.98292,498.67,22.37,1
9.84187,24.92203,498.64,22.32,1
9.93288,24.88388,498.6,22.28,1
10.04763,24.90711,498.56,22.24,1
10.15116,24.89098,498.52,22.2,1
10.25903,24.90886,498.48,22.15,1
10.36697,24.92685,498.45,22.11,1
10.47378,24.94971,498.41,22.07,1
10.59102,24.95568,498.37,22.03,1
10.71226,24.96945,498.33,21.98,1
10.83643,24.94387,498.3,21.94,1
10.9614,24.93517,498.26,21.9,1
11.09494,24.97759,498.22,21.85,1
11.23414,25.02229,498.18,21.81,1
11.37953,25.05514,498.14,21.77,1
11.52434,25.08171,498.11,21.73,1
11.68678,25.10632,498.07,21.68,1
11.86441,25.1264,498.03,21.64,1
12.03205,25.09095,497.99,21.6,1
12.21755,25.09565,497.95,21.56,1
12.40734,25.1025,497.92,21.51,1
12.60295,25.10346,497.88,21.47,1
12.81137,25.10764,497.84,21.43,1
13.02765,25.11856,497.8,21.39,1
13.25028,25.13017,497.77,21.34,1
13.48437,25.14688,497.73,21.3,1
13.7192,25.17087,497.69,21.26,1
13.96633,25.1865,497.65,21.21,1
14.21429,25.20239,497.61,21.17,1
14.46812,25.22324,497.58,21.13,1
14.73604,25.24964,497.54,21.09,1
14.99271,25.2712,497.5,21.04,1
15.24343,25.28947,497.46,21,1
15.49607,25.30656,497.42,20.96,1
15.75791,25.32478,497.39,20.91,1
16.028,25.34199,497.35,20.87,1
16.31383,25.36358,497.31,20.83,1
16.61441,25.38757,497.27,20.79,1
16.9207,25.39823,497.24,20.74,1
17.23125,25.40611,497.2,20.7,1
17.5389,25.40796,497.16,20.66,1
17.85024,25.39479,497.12,20.62,1
18.16968,25.38991,497.08,20.57,1
18.50594,25.38244,497.05,20.53,1
18.85435,25.36548,497.01,20.49,1
19.206,25.34543,496.97,20.45,1
19.57122,25.32635,496.93,20.4,1
19.94383,25.3085,496.89,20.36,1
20.32533,25.29478,496.86,20.32,1
20.72224,25.27676,496.82,20.28,1
21.13586,25.25786,496.78,20.23,1
21.55968,25.23297,496.74,20.19,1
21.97956,25.19729,496.71,20.15,1
22.4004,25.16429,496.67,20.1,1
22.83783,25.13056,496.63,20.06,1
23.30018,25.10649,496.59,20.02,1
23.76119,25.08346,496.55,19.98,1
24.2236,25.05382,496.52,19.93,1
24.68603,25.02483,496.48,19.89,1
25.15724,24.99977,496.44,19.85,1
25.64317,24.977,496.4,19.81,1
26.13355,24.94982,496.36,19.76,1
26.62999,24.91298,496.33,19.72,1
27.14772,24.87,496.29,19.68,1
27.6568,24.82759,496.25,19.64,1
28.15851,24.78336,496.21,19.59,1
28.6528,24.7417,496.18,19.55,1
29.15209,24.71036,496.14,19.51,1
29.66308,24.68145,496.1,19.46,1
30.16839,24.65616,496.06,19.42,1
30.67118,24.62181,496.02,19.38,1
31.18685,24.58145,495.99,19.34,1
31.7191,24.54186,495.95,19.29,1
32.26992,24.50751,495.91,19.25,1
32.80933,24.46324,495.87,19.21,1
33.34831,24.41398,495.84,19.17,1
33.88824,24.36572,495.8,19.12,1
34.43575,24.32364,495.76,19.08,1
34.97717,24.28176,495.72,19.04,1
35.53436,24.23864,495.68,19,1
36.1079,24.20336,495.65,18.95,1
36.67946,24.15723,495.61,18.91,1
37.25442,24.09464,495.57,18.87,1
37.81225,24.03897,495.53,18.82,1
38.3714,23.99043,495.49,18.78,1
38.92154,23.94076,495.46,18.74,1
39.47753,23.89838,495.42,18.7,1
40.02092,23.84893,495.38,18.65,1
40.5548,23.78884,495.34,18.61,1
41.10493,23.73896,495.31,18.57,1
41.65703,23.68759,495.27,18.53,1
42.21373,23.63195,495.23,18.48,1
42.76549,23.5875,495.19,18.44,1
43.31794,23.54305,495.15,18.4,1
43.88072,23.49551,495.12,18.36,1
44.42745,23.44268,495.08,18.31,1
44.97403,23.3984,495.04,18.27,1
45.52957,23.36352,495,18.23,1
46.10142,23.31815,494.97,18.19,1
46.67896,23.25922,494.93,18.14,1
47.26037,23.19549,494.89,18.1,1
47.84787,23.13662,494.85,18.06,1
48.43729,23.07065,494.81,18.01,1
49.00937,23.00603,494.78,17.97,1
49.55983,22.94774,494.74,17.93,1
50.10551,22.88317,494.7,17.89,1
50.64442,22.81191,494.66,17.84,1
51.18757,22.71805,494.62,17.8,1
51.72879,22.62724,494.59,17.76,1
52.25085,22.54301,494.55,17.72,1
52.78036,22.45495,494.51,17.67,1
53.30933,22.35724,494.47,17.63,1
53.83136,22.26203,494.44,17.59,1
54.36863,22.16413,494.4,17.55,1
54.90644,22.07007,494.36,17.5,1
55.42589,21.97361,494.32,17.46,1
55.94493,21.87134,494.28,17.42,1
56.47747,21.78151,494.25,17.38,1
57.03297,21.70737,494.21,17.33,1
57.61266,21.63209,494.17,17.29,1
58.21092,21.57436,494.13,17.25,1
58.82286,21.5338,494.09,17.2,1
59.39879,21.50713,494.06,17.16,1
60.00502,21.49234,494.02,17.12,1
60.62866,21.48807,493.98,17.08,1
61.26087,21.489,493.94,17.03,1
61.90625,21.49474,493.91,16.99,1
62.54824,21.49671,493.87,16.95,1
63.17532,21.45652,493.83,16.91,1
63.79304,21.433,493.79,16.86,1
64.45921,21.46638,493.76,16.82,1
65.11263,21.50712,493.72,16.78,1
65.76462,21.56424,493.68,16.73,1
66.41675,21.62269,493.64,16.69,1
67.06407,21.70189,493.6,16.65,1
67.69716,21.78752,493.57,16.61,1
68.32928,21.89124,493.53,16.57,1
69.00736,21.99782,493.49,16.52,1
69.65835,22.08936,493.45,16.48,1
70.28601,22.17226,493.41,16.44,1
70.90414,22.2644,493.38,16.39,1
71.51029,22.34277,493.34,16.35,1
72.16892,22.40996,493.3,16.31,1
72.78954,22.52762,493.26,16.27,1
73.44435,22.63472,493.23,16.22,1
74.09623,22.70079,493.19,16.18,1
74.73797,22.77843,493.15,16.14,1
75.3744,22.90539,493.11,16.1,1
75.99321,23.03209,493.07,16.05,1
76.60755,23.15135,493.04,16.01,1
77.21828,23.26877,493,15.97,1
77.79821,23.37119,492.96,15.92,1
78.35646,23.48268,492.92,15.88,1
78.90547,23.60776,492.88,15.84,1
79.46993,23.75455,492.85,15.8,1
80.0318,23.90641,492.81,15.75,1
80.59708,24.0924,492.77,15.71,1
81.10377,24.32019,492.73,15.67,1
81.63811,24.57501,492.7,15.63,1
82.10603,24.80591,492.66,15.58,1
82.51436,25.0471,492.62,15.54,1
82.85806,25.25995,492.58,15.5,1
83.20123,25.42819,492.54,15.46,1
83.496,25.59738,492.51,15.41,1
83.77747,25.73092,492.47,15.37,1
84.07664,25.88005,492.43,15.33,1
84.3793,26.03214,492.39,15.29,1
84.63877,26.11225,492.36,15.24,1
84.85714,26.15542,492.32,15.2,1
85.08786,26.24419,492.28,15.16,1
85.25566,26.36543,492.24,15.11,1
85.39862,26.48628,492.2,15.07,1
85.52658,26.6039,492.17,15.03,1
85.63193,26.70583,492.13,14.99,1
85.76709,26.83745,492.09,14.94,1
85.90304,26.97207,492.05,14.9,1
86.08869,27.14458,492.01,14.86,1
86.23634,27.32058,491.98,14.82,1
86.38155,27.52085,491.94,14.77,1
86.54107,27.72205,491.9,14.73,1
86.65169,27.91642,491.86,14.69,1
86.75209,28.1119,491.83,14.65,1
86.87747,28.38988,491.79,23.99,1
87.0141,28.71413,491.75,23.96,1
87.09951,28.98251,491.71,23.92,1
87.20989,29.21423,491.67,23.89,1
87.31159,29.43755,491.64,23.86,1
87.39016,29.69184,491.6,23.83,1
87.47278,29.94405,491.56,23.8,1
87.52724,30.19544,491.52,23.77,1
87.57714,30.38578,491.48,23.74,1
87.61802,30.5693,491.45,23.7,1
87.65553,30.743,491.41,23.67,1
87.70931,30.88919,491.37,23.64,1
87.72703,31.0659,491.33,23.61,1
87.74075,31.23698,491.3,23.58,1
87.75131,31.40563,491.26,23.55,1
87.74803,31.55924,491.22,23.51,1
87.73607,31.7013,491.18,23.48,1
87.71752,31.84246,491.14,23.45,1
87.70029,31.98603,491.11,23.42,1
87.67881,32.13641,491.07,23.39,1
87.6642,32.24593,491.03,23.36,1
87.62931,32.35463,490.99,23.33,1
87.58698,32.46346,490.95,23.29,1
87.53304,32.62347,490.92,23.26,1
87.47278,32.77387,490.88,23.23,1
87.39311,32.92474,490.84,23.2,1
87.31283,33.07791,490.8,23.17,1
87.22594,33.22449,490.77,23.14,1
87.13369,33.35628,490.73,23.11,1
87.03549,33.49897,490.69,23.07,1
86.92862,33.6401,490.65,23.04,1
86.80322,33.77865,490.61,23.01,1
86.66848,33.89927,490.58,22.98,1
86.51866,34.01642,490.54,22.95,1
86.36294,34.12539,490.5,22.92,1
86.19537,34.21948,490.46,22.89,1
86.03422,34.31416,490.42,22.85,1
85.86764,34.40461,490.39,22.82,1
85.69766,34.48896,490.35,22.79,1
85.52805,34.57255,490.31,22.76,1
85.36119,34.64502,490.27,22.73,1
85.1988,34.71137,490.24,22.7,1
85.0352,34.78392,490.2,22.66,1
84.86709,34.86616,490.16,22.63,1
84.69462,34.93939,490.12,22.6,1
84.52955,35.01493,490.08,22.57,1
84.38263,35.08992,490.05,22.54,1
84.2404,35.17959,490.01,22.51,1
84.10875,35.26462,489.97,22.48,1
83.98156,35.35347,489.93,22.44,1
83.86304,35.44981,489.9,22.41,1
83.74431,35.54513,489.86,22.38,1
83.62263,35.63781,489.82,22.35,1
83.50519,35.72977,489.78,22.32,1
83.38284,35.82156,489.74,22.29,1
83.26464,35.91766,489.71,22.25,1
83.14128,36.01637,489.67,22.22,1
83.02062,36.11435,489.63,22.19,1
82.90262,36.21419,489.59,22.16,1
82.78379,36.30598,489.55,22.13,1
82.66779,36.39895,489.52,22.1,1
82.55051,36.49278,489.48,22.06,1
82.4307,36.58668,489.44,22.03,1
82.3051,36.6785,489.4,22,1
82.17268,36.77503,489.37,21.97,1
82.03475,36.86909,489.33,21.94,1
81.89484,36.96456,489.29,21.91,1
81.75858,37.05619,489.25,21.88,1
81.61899,37.15423,489.22,21.85,1
81.48661,37.25134,489.18,21.81,1
81.35409,37.35139,489.14,21.78,1
81.21816,37.44766,489.1,21.75,1
81.07707,37.53891,489.06,21.72,1
80.93344,37.62331,489.03,21.69,1
80.79368,37.71563,488.99,21.66,1
80.64961,37.80666,488.95,21.62,1
80.50669,37.9014,488.91,21.59,1
80.37042,37.99465,488.87,21.56,1
80.23823,38.09003,488.84,21.53,1
80.11049,38.18191,488.8,21.5,1
79.98984,38.27861,488.76,21.47,1
79.86285,38.36801,488.72,21.44,1
79.74704,38.46998,488.69,21.4,1
79.64102,38.5638,488.65,21.37,1
79.51983,38.66287,488.61,21.34,1
79.40133,38.75746,488.57,21.31,1
79.28476,38.86039,488.53,21.28,1
79.17241,38.96647,488.5,21.25,1
79.06915,39.07031,488.46,21.21,1
78.95714,39.17941,488.42,21.18,1
78.84807,39.2872,488.38,21.15,1
78.73454,39.39308,488.35,21.12,1
78.61494,39.50108,488.31,21.09,1
78.49441,39.60963,488.27,21.06,1
78.36904,39.7142,488.23,21.03,1
78.23893,39.81681,488.19,20.99,1
78.10806,39.91564,488.15,20.96,1
77.96532,40.00724,488.12,20.93,1
77.81397,40.10482,488.08,20.9,1
77.67502,40.19744,488.04,20.87,1
77.53315,40.29154,488,20.84,1
77.39053,40.38009,487.97,20.81,1
77.24716,40.46813,487.93,20.77,1
77.09186,40.55914,487.89,20.74,1
76.94641,40.64153,487.85,20.71,1
76.79438,40.72198,487.82,20.68,1
76.64411,40.80078,487.78,20.65,1
76.49041,40.87902,487.74,20.62,1
76.33879,40.96298,487.7,20.58,1
76.19918,41.04036,487.66,20.55,1
76.04772,41.13011,487.63,20.52,1
75.90864,41.23253,487.59,20.49,1
75.76585,41.33229,487.55,20.46,1
75.61456,41.43484,487.51,20.43,1
75.46756,41.53813,487.47,20.4,1
75.3156,41.64576,487.44,20.36,1
75.16429,41.74541,487.4,20.33,1
75.00955,41.84544,487.36,20.3,1
74.85219,41.9473,487.32,20.27,1
74.69028,42.04189,487.28,20.24,1
74.53327,42.14729,487.25,20.21,1
74.37634,42.24926,487.21,20.17,1
74.21538,42.3445,487.17,20.14,1
74.0495,42.43148,487.13,20.11,1
73.87051,42.51547,487.1,20.08,1
73.6997,42.57959,487.06,20.05,1
73.51774,42.63654,487.02,20.02,1
3.6874,26.42082,487,,1
3.95317,26.39132,486.96,3.31,1
4.23409,26.35919,486.92,3.29,1
4.52882,26.32889,486.88,3.26,1
4.82483,26.30831,486.84,3.24,1
5.10588,26.35286,486.8,3.22,1
5.40867,26.38472,486.76,3.19,1
5.723,26.42565,486.72,3.17,1
6.03503,26.46227,486.68,3.15,1
6.34989,26.49365,486.64,3.12,1
6.65315,26.51171,486.6,3.1,1
6.96565,26.54732,486.56,3.08,1
7.28551,26.59018,486.52,3.05,1
7.61804,26.63654,486.48,3.03,1
7.96214,26.68532,486.44,3.01,1
8.31212,26.74201,486.4,2.98,1
8.66007,26.79038,486.36,2.96,1
9.00924,26.84328,486.32,2.94,1
9.35433,26.89416,486.28,2.91,1
9.71294,26.94184,486.24,2.89,1
10.0751,26.99364,486.2,2.87,1
10.44444,27.03664,486.16,2.84,1
10.82252,27.0755,486.12,2.82,1
11.19891,27.12148,486.08,2.8,1
11.58157,27.1685,486.04,2.77,1
11.98282,27.22462,486,2.75,1
12.39559,27.27781,485.96,2.73,1
12.81895,27.33044,485.92,2.7,1
13.24595,27.38792,485.88,2.68,1
13.67992,27.44606,485.84,2.66,1
14.11814,27.50269,485.8,2.63,1
14.57095,27.56848,485.76,2.61,1
15.03457,27.6349,485.72,2.59,1
15.51026,27.70397,485.68,2.56,1
15.98513,27.77661,485.64,2.54,1
16.46363,27.84592,485.6,2.52,1
16.94233,27.9161,485.56,2.49,1
17.42218,27.99679,485.52,2.47,1
17.91504,28.06518,485.48,2.45,1
18.42331,28.12819,485.44,2.42,1
18.93112,28.19217,485.4,2.4,1
19.43179,28.2635,485.36,2.38,1
19.91465,28.3277,485.32,2.35,1
20.40592,28.39197,485.28,2.33,1
20.89504,28.46018,485.24,2.31,1
21.39371,28.52952,485.2,2.28,1
21.89217,28.59971,485.16,2.26,1
22.39739,28.67783,485.12,2.24,1
22.89997,28.75331,485.08,2.21,1
23.41858,28.83193,485.04,2.19,1
23.93964,28.92094,485,2.17,1
24.46362,29.01031,484.96,2.14,1
24.99132,29.0906,484.92,2.12,1
25.52748,29.18659,484.88,2.1,1
26.05097,29.28233,484.84,20.97,1
26.59581,29.36857,484.8,20.93,1
27.15044,29.45316,484.76,20.89,1
27.71712,29.53923,484.72,20.85,1
28.28878,29.62248,484.68,20.81,1
28.85957,29.71144,484.64,20.77,1
29.41431,29.80468,484.6,20.73,1
29.95995,29.89564,484.56,20.69,1
30.50016,29.97951,484.52,20.65,1
31.04667,30.07356,484.48,20.61,1
31.58632,30.16828,484.44,20.57,1
32.12961,30.26242,484.4,20.53,1
32.68235,30.36838,484.36,20.49,1
33.24258,30.48235,484.32,20.45,1
33.80999,30.60771,484.28,20.41,1
34.38559,30.7396,484.24,20.37,1
34.94044,30.86262,484.2,20.33,1
35.48697,30.97568,484.16,20.29,1
36.03899,31.09532,484.12,20.25,1
36.58105,31.21897,484.08,20.21,1
37.13158,31.33604,484.04,20.17,1
37.68763,31.45084,484,20.13,1
38.25907,31.56982,483.96,20.09,1
38.80912,31.68889,483.92,20.05,1
39.36094,31.80683,483.88,20,1
39.9059,31.92775,483.84,19.97,1
40.45979,32.05,483.8,19.93,1
41.00468,32.16608,483.76,19.89,1
41.53986,32.2822,483.72,19.85,1
42.0671,32.38805,483.68,19.81,1
42.59358,32.4987,483.64,19.77,1
43.12414,32.62651,483.6,19.73,1
43.65954,32.76588,483.56,19.69,1
44.19473,32.91436,483.52,19.65,1
44.73373,33.05942,483.48,19.61,1
45.26553,33.18919,483.44,19.57,1
45.7912,33.31672,483.4,19.52,1
46.30881,33.44065,483.36,19.48,1
46.84387,33.57324,483.32,19.44,1
47.37531,33.7033,483.28,19.4,1
47.90436,33.8332,483.24,19.36,1
48.41565,33.95212,483.2,19.32,1
48.93197,34.08758,483.16,19.28,1
49.44716,34.21551,483.12,19.24,1
49.95871,34.34891,483.08,19.2,1
50.45799,34.48593,483.04,19.16,1
50.94561,34.61344,483,19.12,1
51.42611,34.73447,482.96,19.08,1
51.90002,34.85092,482.92,19.04,1
52.36427,34.98035,482.88,19,1
52.82111,35.12401,482.84,18.96,1
53.27805,35.28922,482.8,18.92,1
53.72448,35.46446,482.76,18.88,1
54.1571,35.59807,482.72,18.84,1
54.59904,35.77808,482.68,18.8,1
55.03603,35.93619,482.64,18.76,1
55.48305,36.11593,482.6,18.72,1
55.9136,36.27101,482.56,18.68,1
56.33482,36.43435,482.52,18.64,1
56.73969,36.58698,482.48,18.6,1
57.14119,36.73176,482.44,18.56,1
57.53858,36.87929,482.4,18.52,1
57.92586,37.04016,482.36,18.48,1
58.2966,37.20409,482.32,18.44,1
58.65237,37.3568,482.28,18.4,1
58.99974,37.51614,482.24,18.36,1
59.33073,37.65418,482.2,18.32,1
59.65367,37.78427,482.16,18.28,1
59.97513,37.94978,482.12,18.24,1
60.26782,38.07056,482.08,18.2,1
60.55516,38.21605,482.04,18.16,1
60.81502,38.34749,482,18.12,1
61.07444,38.4924,481.96,18.08,1
61.33003,38.63085,481.92,18.04,1
61.58812,38.7759,481.88,18,1
61.84647,38.92532,481.84,17.96,1
62.1089,39.08059,481.8,17.92,1
62.36815,39.2223,481.76,17.88,1
62.63123,39.34797,481.72,17.84,1
62.8956,39.46789,481.68,17.8,1
63.15797,39.57847,481.64,17.76,1
63.42383,39.68008,481.6,17.72,1
63.66991,39.73674,481.56,17.68,1
63.9336,39.84696,481.52,17.64,1
64.18903,39.96275,481.48,17.6,1
64.43393,40.07874,481.44,17.56,1
64.67323,40.17597,481.4,17.52,1
64.89844,40.27045,481.36,17.48,1
65.11108,40.3626,481.32,17.44,1
65.3155,40.44497,481.28,17.4,1
65.51237,40.51432,481.24,17.36,1
65.69845,40.57481,481.2,17.32,1
65.87894,40.63981,481.16,17.28,1
66.05434,40.71263,481.12,17.24,1
66.23077,40.79037,481.08,17.2,1
66.40838,40.92282,481.04,17.16,1
66.58252,41.01155,481,17.12,1
66.77758,41.14031,480.96,17.08,1
66.95027,41.22416,480.92,17.04,1
67.12688,41.29208,480.88,17,1
67.31254,41.36194,480.84,16.96,1
67.50748,41.44752,480.8,16.92,1
67.68244,41.48648,480.76,16.88,1
67.88926,41.55716,480.72,16.84,1
68.10105,41.62877,480.68,16.8,1
68.28212,41.69303,480.64,16.76,1
68.45621,41.73509,480.6,16.72,1
68.65015,41.83895,480.56,16.68,1
68.84535,41.90646,480.52,16.64,1
69.08906,41.91704,480.48,16.6,1
69.31495,41.87457,480.44,16.56,1
69.52372,41.92323,480.4,16.52,1
69.72813,41.96932,480.36,16.48,1
