x_loc,y_loc,game_clock,shot_clock,quarter
20.2992,37.05441,497.54,21.09,1
20.9522,37.076,497.5,21.04,1
21.6191,37.0836,497.46,21,1
22.27044,37.07922,497.42,20.96,1
22.93549,37.07209,497.39,20.91,1
23.60186,37.06067,497.35,20.87,1
24.26039,37.03442,497.31,20.83,1
24.92922,37.0023,497.27,20.79,1
25.60103,36.9803,497.24,20.74,1
26.28667,36.9681,497.2,20.7,1
26.98103,36.92694,497.16,20.66,1
27.66279,36.87755,497.12,20.62,1
28.3419,36.81984,497.08,20.57,1
29.0263,36.76329,497.05,20.53,1
29.71248,36.71944,497.01,20.49,1
30.39124,36.66939,496.97,20.45,1
31.06745,36.61606,496.93,20.4,1
31.74447,36.57415,496.89,20.36,1
32.44952,36.53313,496.86,20.32,1
33.1497,36.49807,496.82,20.28,1
33.84806,36.45596,496.78,20.23,1
34.55567,36.42345,496.74,20.19,1
35.25754,36.38919,496.71,20.15,1
35.9504,36.34757,496.67,20.1,1
36.64486,36.30981,496.63,20.06,1
37.346,36.2734,496.59,20.02,1
38.06133,36.2342,496.55,19.98,1
38.77739,36.19791,496.52,19.93,1
39.49864,36.15244,496.48,19.89,1
40.19922,36.12078,496.44,19.85,1
40.90194,36.0928,496.4,19.81,1
41.59798,36.05851,496.36,19.76,1
42.28541,36.01482,496.33,19.72,1
42.96398,35.97651,496.29,19.68,1
43.64412,35.93578,496.25,19.64,1
44.32436,35.90669,496.21,19.59,1
45.01578,35.87628,496.18,19.55,1
45.70847,35.85226,496.14,19.51,1
46.39582,35.82702,496.1,19.46,1
47.07925,35.79161,496.06,19.42,1
47.74841,35.75809,496.02,19.38,1
48.40258,35.72637,495.99,19.34,1
49.06162,35.70048,495.95,19.29,1
49.70905,35.6829,495.91,19.25,1
50.38039,35.65041,495.87,19.21,1
51.0458,35.6161,495.84,19.17,1
51.70375,35.58613,495.8,19.12,1
52.35414,35.56539,495.76,19.08,1
52.99047,35.55476,495.72,19.04,1
53.62152,35.54974,495.68,19,1
54.25029,35.53876,495.65,18.95,1
54.85773,35.5305,495.61,18.91,1
55.4504,35.51282,495.57,18.87,1
56.05625,35.50206,495.53,18.82,1
56.66401,35.50123,495.49,18.78,1
57.28072,35.50332,495.46,18.74,1
57.8915,35.49731,495.42,18.7,1
58.48988,35.49061,495.38,18.65,1
59.07741,35.48446,495.34,18.61,1
59.63833,35.49432,495.31,18.57,1
60.1991,35.49549,495.27,18.53,1
60.75828,35.50088,495.23,18.48,1
61.32385,35.49559,495.19,18.44,1
61.90142,35.48538,495.15,18.4,1
62.4641,35.48109,495.12,18.36,1
63.02092,35.47278,495.08,18.31,1
63.57042,35.466,495.04,18.27,1
64.11873,35.45647,495,18.23,1
64.65136,35.44991,494.97,18.19,1
65.17759,35.42156,494.93,18.14,1
65.68901,35.40474,494.89,18.1,1
66.1982,35.34613,494.85,18.06,1
66.71725,35.28551,494.81,18.01,1
67.2541,35.23158,494.78,17.97,1
67.78283,35.15809,494.74,17.93,1
68.32173,35.11075,494.7,17.89,1
68.84838,35.04821,494.66,17.84,1
69.35405,34.98928,494.62,17.8,1
69.84192,34.8978,494.59,17.76,1
70.33096,34.80077,494.55,17.72,1
70.81698,34.67344,494.51,17.67,1
71.31242,34.51051,494.47,17.63,1
71.80063,34.37844,494.44,17.59,1
72.28574,34.2233,494.4,17.55,1
72.76358,34.06825,494.36,17.5,1
73.23295,33.88631,494.32,17.46,1
73.69356,33.7452,494.28,17.42,1
74.12222,33.62803,494.25,17.38,1
74.52602,33.48134,494.21,17.33,1
74.94337,33.32294,494.17,17.29,1
75.33264,33.12981,494.13,17.25,1
75.72779,32.93016,494.09,17.2,1
76.10081,32.73771,494.06,17.16,1
76.5028,32.51442,494.02,17.12,1
76.89542,32.31724,493.98,17.08,1
77.28362,32.14059,493.94,17.03,1
77.66844,31.93504,493.91,16.99,1
78.04297,31.65277,493.87,16.95,1
78.42463,31.37961,493.83,16.91,1
78.80722,31.11239,493.79,16.86,1
79.19517,30.86937,493.76,16.82,1
79.57114,30.62351,493.72,16.78,1
79.98226,30.38108,493.68,16.73,1
80.41877,30.18743,493.64,16.69,1
80.84771,29.99839,493.6,16.65,1
81.22848,29.82636,493.57,16.61,1
81.60747,29.68057,493.53,16.57,1
82.00357,29.4972,493.49,16.52,1
82.33739,29.33922,493.45,16.48,1
82.70955,29.17609,493.41,16.44,1
83.08361,29.00953,493.38,16.39,1
83.38386,28.90922,493.34,16.35,1
83.65578,28.84452,493.3,16.31,1
83.8903,28.79165,493.26,16.27,1
84.10026,28.75436,493.23,16.22,1
84.26554,28.68456,493.19,16.18,1
84.4343,28.63977,493.15,16.14,1
84.58042,28.56021,493.11,16.1,1
84.67353,28.43909,493.07,16.05,1
84.80743,28.27997,493.04,16.01,1
84.94621,28.09581,493,15.97,1
85.04127,27.94307,492.96,15.92,1
85.10272,27.8692,492.92,15.88,1
85.18108,27.74805,492.88,15.84,1
85.23406,27.57172,492.85,15.8,1
85.32762,27.42645,492.81,15.75,1
85.52776,27.29146,492.77,15.71,1
85.71439,27.10782,492.73,15.67,1
85.91582,26.92758,492.7,15.63,1
86.12185,26.74727,492.66,15.58,1
86.42455,26.62035,492.62,15.54,1
86.75223,26.46787,492.58,15.5,1
87.10088,26.2491,492.54,15.46,1
87.50086,25.97083,492.51,15.41,1
87.8176,25.69819,492.47,15.37,1
88.20318,25.43348,492.43,15.33,1
88.62984,25.11804,492.39,15.29,1
89.03657,24.82738,492.36,15.24,1
89.36487,24.66631,492.32,15.2,1
89.64941,24.57703,492.28,15.16,1
89.88816,24.43966,492.24,15.11,1
90.1327,24.27179,492.2,15.07,1
90.3543,24.18314,492.17,15.03,1
90.53935,24.13111,492.13,14.99,1
90.78688,24.04505,492.09,14.94,1
91.01648,23.97076,492.05,14.9,1
91.21294,23.90698,492.01,14.86,1
91.36006,23.95545,491.98,14.82,1
91.44267,24.11732,491.94,14.77,1
91.49308,24.31989,491.9,14.73,1
91.46088,24.46377,491.86,14.69,1
91.39813,24.61854,491.83,14.65,1
91.40525,24.78698,491.79,23.99,1
91.48151,24.90512,491.75,23.96,1
91.63279,24.93589,491.71,23.92,1
91.82066,24.95421,491.67,23.89,1
91.97225,24.93174,491.64,23.86,1
92.21425,24.83699,491.6,23.83,1
92.47516,24.70186,491.56,23.8,1
92.63929,24.58106,491.52,23.77,1
92.72597,24.39927,491.48,23.74,1
92.79742,24.21044,491.45,23.7,1
92.86449,23.97819,491.41,23.67,1
92.94208,23.70074,491.37,23.64,1
93.0574,23.42296,491.33,23.61,1
93.20214,23.21862,491.3,23.58,1
93.35174,23.02572,491.26,23.55,1
93.46037,22.75493,491.22,23.51,1
93.5392,22.45191,491.18,23.48,1
93.54313,22.17649,491.14,23.45,1
93.46002,21.92773,491.11,23.42,1
93.31939,21.71911,491.07,23.39,1
93.10818,21.56645,491.03,23.36,1
92.88507,21.41704,490.99,23.33,1
92.66412,21.27636,490.95,23.29,1
92.44371,21.14889,490.92,23.26,1
92.21132,21.01599,490.88,23.23,1
91.96414,20.87823,490.84,23.2,1
91.6973,20.74312,490.8,23.17,1
91.4124,20.6171,490.77,23.14,1
91.1074,20.49286,490.73,23.11,1
90.77033,20.34534,490.69,23.07,1
90.40269,20.18636,490.65,23.04,1
90.03452,20.05941,490.61,23.01,1
89.65048,19.9517,490.58,22.98,1
89.26481,19.85956,490.54,22.95,1
88.87264,19.79346,490.5,22.92,1
88.46146,19.73109,490.46,22.89,1
88.03224,19.66652,490.42,22.85,1
87.58477,19.61658,490.39,22.82,1
87.12577,19.64829,490.35,22.79,1
86.66167,19.68841,490.31,22.76,1
86.16557,19.68491,490.27,22.73,1
85.65789,19.68578,490.24,22.7,1
85.14444,19.69014,490.2,22.66,1
84.59912,19.6653,490.16,22.63,1
84.07292,19.68843,490.12,22.6,1
83.55208,19.73085,490.08,22.57,1
83.02193,19.77886,490.05,22.54,1
82.47937,19.83528,490.01,22.51,1
81.92883,19.90185,489.97,22.48,1
81.37325,19.96984,489.93,22.44,1
80.83075,20.04424,489.9,22.41,1
80.27236,20.12189,489.86,22.38,1
79.71959,20.19055,489.82,22.35,1
79.14858,20.19143,489.78,22.32,1
78.56919,20.20709,489.74,22.29,1
78.0079,20.28654,489.71,22.25,1
77.44643,20.37306,489.67,22.22,1
76.8807,20.47083,489.63,22.19,1
76.33585,20.60868,489.59,22.16,1
75.75713,20.7199,489.55,22.13,1
75.1654,20.82768,489.52,22.1,1
74.5724,20.9364,489.48,22.06,1
73.98497,21.04991,489.44,22.03,1
73.3972,21.1744,489.4,22,1
72.82553,21.32926,489.37,21.97,1
72.2089,21.44947,489.33,21.94,1
71.60036,21.57796,489.29,21.91,1
70.98927,21.71481,489.25,21.88,1
70.38138,21.85827,489.22,21.85,1
69.76453,22.00437,489.18,21.81,1
69.15422,22.1461,489.14,21.78,1
68.53818,22.27716,489.1,21.75,1
67.9216,22.40003,489.06,21.72,1
67.30266,22.52573,489.03,21.69,1
66.68488,22.64508,488.99,21.66,1
66.0686,22.76461,488.95,21.62,1
65.4478,22.88382,488.91,21.59,1
64.81922,22.99381,488.87,21.56,1
64.19624,23.09948,488.84,21.53,1
63.54791,23.16834,488.8,21.5,1
62.94622,23.26242,488.76,21.47,1
62.34193,23.35273,488.72,21.44,1
61.73446,23.44791,488.69,21.4,1
61.16712,23.53181,488.65,21.37,1
60.56776,23.60313,488.61,21.34,1
59.95228,23.67504,488.57,21.31,1
59.33399,23.74793,488.53,21.28,1
58.70913,23.83427,488.5,21.25,1
58.12423,23.90874,488.46,21.21,1
57.52799,23.97387,488.42,21.18,1
56.94171,24.03793,488.38,21.15,1
56.3698,24.09853,488.35,21.12,1
55.7985,24.16491,488.31,21.09,1
55.22029,24.22079,488.27,21.06,1
54.64249,24.27852,488.23,21.03,1
54.06331,24.34232,488.19,20.99,1
53.48837,24.40206,488.15,20.96,1
52.92004,24.46096,488.12,20.93,1
52.31271,24.51666,488.08,20.9,1
51.7495,24.58044,488.04,20.87,1
51.20741,24.64877,488,20.84,1
50.68374,24.72452,487.97,20.81,1
50.17553,24.77413,487.93,20.77,1
49.6345,24.82912,487.89,20.74,1
49.10952,24.9014,487.85,20.71,1
48.58649,24.96639,487.82,20.68,1
48.06436,25.03921,487.78,20.65,1
47.56324,25.10141,487.74,20.62,1
47.07099,25.15888,487.7,20.58,1
46.61644,25.2114,487.66,20.55,1
46.1406,25.25677,487.63,20.52,1
45.68404,25.29339,487.59,20.49,1
45.23633,25.31809,487.55,20.46,1
44.79321,25.34764,487.51,20.43,1
44.35469,25.3763,487.47,20.4,1
43.92345,25.38994,487.44,20.36,1
43.50296,25.40478,487.4,20.33,1
43.09469,25.42448,487.36,20.3,1
42.69493,25.44228,487.32,20.27,1
42.3126,25.4429,487.28,20.24,1
41.94074,25.44411,487.25,20.21,1
41.57697,25.43666,487.21,20.17,1
41.2162,25.43958,487.17,20.14,1
40.86363,25.44858,487.13,20.11,1
40.48956,25.46064,487.1,20.08,1
40.15239,25.47386,487.06,20.05,1
39.82055,25.48991,487.02,20.02,1
42.13515,26.60238,487,,1
42.52417,26.81642,486.96,3.31,1
42.92558,27.00769,486.92,3.29,1
43.32639,27.19427,486.88,3.26,1
43.72265,27.36817,486.84,3.24,1
44.10629,27.54635,486.8,3.22,1
44.48768,27.74446,486.76,3.19,1
44.86118,27.93478,486.72,3.17,1
45.23033,28.11926,486.68,3.15,1
45.59077,28.29731,486.64,3.12,1
45.95082,28.47848,486.6,3.1,1
46.32329,28.65831,486.56,3.08,1
46.69569,28.83755,486.52,3.05,1
47.07392,29.01939,486.48,3.03,1
47.4449,29.19983,486.44,3.01,1
47.81031,29.37617,486.4,2.98,1
48.16943,29.53817,486.36,2.96,1
48.5134,29.71095,486.32,2.94,1
48.84948,29.88277,486.28,2.91,1
49.17911,30.05802,486.24,2.89,1
49.5169,30.237,486.2,2.87,1
49.87077,30.38421,486.16,2.84,1
50.23185,30.53656,486.12,2.82,1
50.59079,30.68799,486.08,2.8,1
50.93872,30.84216,486.04,2.77,1
51.28046,30.98545,486,2.75,1
51.60581,31.12509,485.96,2.73,1
51.9275,31.26743,485.92,2.7,1
52.23238,31.40604,485.88,2.68,1
52.52967,31.53876,485.84,2.66,1
52.82312,31.67897,485.8,2.63,1
53.11925,31.82112,485.76,2.61,1
53.41091,31.97142,485.72,2.59,1
53.69392,32.12704,485.68,2.56,1
53.97389,32.28665,485.64,2.54,1
54.25866,32.43455,485.6,2.52,1
54.51752,32.58681,485.56,2.49,1
54.76875,32.73376,485.52,2.47,1
55.01719,32.87692,485.48,2.45,1
55.26122,33.00587,485.44,2.42,1
55.50639,33.13853,485.4,2.4,1
55.75062,33.25723,485.36,2.38,1
55.9921,33.37059,485.32,2.35,1
56.2399,33.48082,485.28,2.33,1
56.49186,33.60658,485.24,2.31,1
56.74615,33.73184,485.2,2.28,1
56.99102,33.86149,485.16,2.26,1
57.23269,33.9834,485.12,2.24,1
57.49205,34.11139,485.08,2.21,1
57.75051,34.24207,485.04,2.19,1
57.99326,34.3807,485,2.17,1
58.19229,34.51329,484.96,2.14,1
58.39229,34.64318,484.92,2.12,1
58.58001,34.77975,484.88,2.1,1
58.81372,34.94284,484.84,20.97,1
59.00723,35.09983,484.8,20.93,1
59.19901,35.26524,484.76,20.89,1
59.3764,35.43001,484.72,20.85,1
59.54073,35.60069,484.68,20.81,1
59.70092,35.76466,484.64,20.77,1
59.85277,35.92341,484.6,20.73,1
60.05352,36.08307,484.56,20.69,1
60.25624,36.24405,484.52,20.65,1
60.44653,36.39219,484.48,20.61,1
60.63368,36.53236,484.44,20.57,1
60.82673,36.6703,484.4,20.53,1
61.02474,36.77862,484.36,20.49,1
61.21424,36.88661,484.32,20.45,1
61.41954,36.96926,484.28,20.41,1
61.57468,37.04109,484.24,20.37,1
61.76006,37.17985,484.2,20.33,1
61.94104,37.33443,484.16,20.29,1
62.13086,37.494,484.12,20.25,1
62.32639,37.63193,484.08,20.21,1
62.51937,37.78276,484.04,20.17,1
62.70492,37.93939,484,20.13,1
62.83139,38.09795,483.96,20.09,1
62.99693,38.24036,483.92,20.05,1
63.16019,38.3882,483.88,20,1
63.27327,38.5336,483.84,19.97,1
63.42381,38.679,483.8,19.93,1
63.65985,38.86309,483.76,19.89,1
63.89334,39.04397,483.72,19.85,1
64.07405,39.25903,483.68,19.81,1
64.25767,39.46869,483.64,19.77,1
64.44841,39.62042,483.6,19.73,1
64.64072,39.76141,483.56,19.69,1
64.8328,39.89178,483.52,19.65,1
65.0211,40.03982,483.48,19.61,1
65.20528,40.18568,483.44,19.57,1
65.39609,40.31961,483.4,19.52,1
65.59419,40.45221,483.36,19.48,1
65.74585,40.53714,483.32,19.44,1
65.89697,40.61671,483.28,19.4,1
66.09901,40.69175,483.24,19.36,1
66.25641,40.7556,483.2,19.32,1
66.36181,40.81782,483.16,19.28,1
66.46865,40.87608,483.12,19.24,1
66.61228,40.92776,483.08,19.2,1
66.77377,41.04954,483.04,19.16,1
66.93908,41.2229,483,19.12,1
67.10294,41.3407,482.96,19.08,1
67.26579,41.46228,482.92,19.04,1
67.42576,41.58178,482.88,19,1
67.59537,41.69703,482.84,18.96,1
67.76808,41.81459,482.8,18.92,1
67.93988,41.92256,482.76,18.88,1
68.12328,42.08682,482.72,18.84,1
68.3107,42.29839,482.68,18.8,1
68.49178,42.51744,482.64,18.76,1
68.67979,42.74249,482.6,18.72,1
68.85077,42.91209,482.56,18.68,1
69.02215,43.09733,482.52,18.64,1
69.20105,43.28028,482.48,18.6,1
69.36178,43.39503,482.44,18.56,1
69.51495,43.51058,482.4,18.52,1
69.664,43.68112,482.36,18.48,1
69.81118,43.85068,482.32,18.44,1
69.96057,44.02544,482.28,18.4,1
70.09728,44.13534,482.24,18.36,1
70.22843,44.25216,482.2,18.32,1
70.36045,44.38114,482.16,18.28,1
70.48993,44.50999,482.12,18.24,1
70.61774,44.63725,482.08,18.2,1
70.75026,44.76287,482.04,18.16,1
70.87548,44.88631,482,18.12,1
71.02201,45.05355,481.96,18.08,1
71.16801,45.20583,481.92,18.04,1
71.30869,45.34911,481.88,18,1
71.43932,45.43764,481.84,17.96,1
71.57067,45.45847,481.8,17.92,1
71.70686,45.46268,481.76,17.88,1
71.84306,45.46735,481.72,17.84,1
71.98436,45.46529,481.68,17.8,1
72.12886,45.51342,481.64,17.76,1
72.27718,45.54578,481.6,17.72,1
72.42409,45.57135,481.56,17.68,1
72.56358,45.58764,481.52,17.64,1
72.69639,45.5547,481.48,17.6,1
72.8277,45.51961,481.44,17.56,1
72.95833,45.48337,481.4,17.52,1
73.08451,45.43785,481.36,17.48,1
73.20345,45.40625,481.32,17.44,1
73.32408,45.37684,481.28,17.4,1
73.45686,45.39623,481.24,17.36,1
73.59182,45.40525,481.2,17.32,1
73.72604,45.43652,481.16,17.28,1
73.8674,45.44603,481.12,17.24,1
74.00429,45.47702,481.08,17.2,1
74.14377,45.50123,481.04,17.16,1
74.27296,45.52545,481,17.12,1
74.40603,45.53162,480.96,17.08,1
74.53281,45.55251,480.92,17.04,1
74.65888,45.5643,480.88,17,1
74.78453,45.56754,480.84,16.96,1
74.90868,45.56917,480.8,16.92,1
75.03117,45.57916,480.76,16.88,1
75.15867,45.57019,480.72,16.84,1
75.23321,45.5646,480.68,16.8,1
75.34981,45.53994,480.64,16.76,1
75.40915,45.51191,480.6,16.72,1
75.51467,45.47985,480.56,16.68,1
75.65821,45.47475,480.52,16.64,1
75.757,45.42123,480.48,16.6,1
75.89522,45.37486,480.44,16.56,1
75.99162,45.31445,480.4,16.52,1
76.11608,45.28185,480.36,16.48,1
76.22937,45.25048,480.32,16.44,1
76.33498,45.21832,480.28,16.4,1
76.43384,45.19565,480.24,16.36,1
76.53259,45.16907,480.2,16.32,1
76.62737,45.14391,480.16,16.28,1
76.71629,45.06378,480.12,16.24,1
76.85522,44.9681,480.08,16.2,1
76.94909,44.88425,480.04,16.16,1
77.09415,44.8228,480,16.12,1
77.19727,44.74364,479.95,16.08,1
77.25537,44.64173,479.91,16.04,1
77.36006,44.56236,479.88,16,1
77.42538,44.47455,479.84,15.96,1
77.54112,44.39764,479.79,15.92,1
77.63122,44.31067,479.75,15.88,1
77.74369,44.21017,479.72,15.84,1
77.8683,44.11753,479.67,15.8,1
78.00573,44.01366,479.63,15.76,1
78.13956,43.90851,479.59,15.72,1
78.28267,43.80126,479.55,15.68,1
78.43218,43.7383,479.52,15.64,1
78.58499,43.6799,479.47,15.6,1
78.73924,43.61977,479.43,15.56,1
78.89459,43.54966,479.39,15.52,1
79.04657,43.47506,479.35,15.48,1
79.19918,43.40327,479.32,15.44,1
79.34663,43.3227,479.28,15.4,1
79.49967,43.23517,479.23,15.36,1
79.6424,43.14278,479.2,15.32,1
79.77858,43.03806,479.15,15.28,1
79.90757,42.92436,479.11,15.24,1
80.03374,42.805,479.07,15.2,1
80.15414,42.68623,479.03,15.16,1
80.27438,42.56666,478.99,15.12,1
80.38492,42.44258,478.95,15.08,1
80.49837,42.32667,478.91,15.04,1
80.6065,42.20639,478.87,15,1
80.71164,42.08374,478.83,14.96,1
80.81645,41.96245,478.79,14.92,1
80.92169,41.84121,478.75,14.88,1
81.02437,41.71883,478.71,14.83,1
81.13084,41.59878,478.67,14.8,1
81.22591,41.48299,478.63,14.76,1
81.32866,41.37066,478.59,14.72,1
81.43,41.26072,478.55,14.67,1
81.53667,41.15847,478.51,14.64,1
81.64473,41.05773,478.47,14.59,1
81.74993,40.95925,478.43,14.56,1
81.85918,40.86623,478.39,14.52,1
81.96536,40.78245,478.35,14.48,1
82.07704,40.7096,478.31,14.43,1
82.19048,40.64409,478.27,14.4,1
82.30508,40.58583,478.23,14.35,1
82.41502,40.53006,478.19,14.31,1
82.52193,40.47877,478.15,14.27,1
82.62558,40.43141,478.11,14.23,1
82.72264,40.39189,478.07,14.19,1
82.81799,40.36003,478.03,14.15,1
82.90123,40.33233,477.99,14.11,1
82.97921,40.31573,477.95,14.07,1
83.04426,40.30768,477.91,14.03,1
83.09349,40.31203,477.87,13.99,1
83.13394,40.32776,477.83,13.95,1
83.16259,40.35063,477.79,13.91,1
83.18714,40.37501,477.75,13.87,1
83.19542,40.40135,477.71,13.83,1
83.19607,40.43483,477.67,13.79,1
83.18595,40.46979,477.63,13.75,1
83.17446,40.51314,477.59,13.71,1
83.16038,40.56616,477.55,13.67,1
83.15093,40.62637,477.51,13.63,1
83.14168,40.68872,477.47,13.59,1
83.13665,40.75331,477.43,13.55,1
83.13596,40.8209,477.39,13.51,1
83.14227,40.88785,477.35,13.47,1
83.15199,40.94372,477.31,13.43,1
83.182,40.99924,477.27,13.39,1
83.2202,41.0501,477.23,13.35,1
83.27302,41.09547,477.19,13.31,1
83.33729,41.13927,477.15,13.27,1
83.41344,41.17685,477.11,13.23,1
83.4997,41.21315,477.07,13.19,1
83.59809,41.24837,477.03,13.15,1
83.70113,41.27738,476.99,13.11,1
83.8058,41.29891,476.95,13.07,1
83.9096,41.31557,476.91,13.03,1
84.01688,41.32509,476.87,12.99,1
84.13126,41.3334,476.83,12.95,1
84.24882,41.33793,476.79,12.91,1
84.37122,41.33906,476.75,12.87,1
84.5022,41.35192,476.71,12.83,1
84.62953,41.36722,476.67,12.79,1
84.76307,41.3804,476.63,12.75,1
84.89732,41.39062,476.59,12.71,1
85.02935,41.39344,476.55,12.67,1
85.16191,41.39252,476.51,12.63,1
85.29482,41.38054,476.47,12.59,1
85.43148,41.36032,476.43,12.55,1
85.57381,41.32801,476.39,12.51,1
85.72724,41.29842,476.35,12.47,1
85.88379,41.26884,476.31,12.43,1
86.04363,41.26135,476.27,12.39,1
86.19296,41.25087,476.23,12.35,1
86.35807,41.24823,476.19,12.31,1
86.51219,41.23522,476.15,12.27,1
86.66782,41.21764,476.11,12.23,1
86.81491,41.18251,476.07,12.19,1
86.91988,41.11405,476.03,12.15,1
87.02111,41.04466,475.99,12.11,1
87.11713,40.97949,475.95,12.07,1
87.27141,40.95567,475.91,12.03,1
87.4312,40.94084,475.87,11.99,1
87.55314,40.89886,475.83,11.95,1
87.67893,40.8758,475.79,11.91,1
87.80046,40.86518,475.75,11.87,1
87.96582,40.88167,475.71,11.83,1
88.16199,40.91732,475.67,11.79,1
88.35682,40.95466,475.63,11.75,1
88.51132,40.94203,475.59,11.71,1
88.63066,40.89431,475.55,11.67,1
88.77458,40.87597,475.51,11.63,1
88.9215,40.86286,475.47,11.59,1
89.1621,40.92124,475.43,11.55,1
89.37081,40.9394,475.39,11.51,1
89.58722,40.95792,475.35,11.47,1
89.73823,40.9405,475.31,11.43,1
89.87858,40.91723,475.27,11.39,1
90.09838,40.91193,475.23,11.35,1
90.26376,40.877,475.19,11.31,1
90.4189,40.81607,475.15,11.27,1
90.52196,40.74454,475.11,11.23,1
90.59047,40.64484,475.07,11.19,1
90.65524,40.55107,475.03,11.15,1
90.74797,40.51036,474.99,11.11,1
90.89465,40.53369,474.95,11.07,1
91.00468,40.51351,474.91,11.03,1
91.12263,40.50135,474.87,10.99,1
91.18582,40.45432,474.83,10.95,1
91.27756,40.45216,474.79,10.91,1
91.37367,40.45889,474.75,10.87,1
91.46662,40.47282,474.71,10.83,1
91.54589,40.49063,474.67,10.79,1
91.57562,40.53994,474.63,10.75,1
91.64611,40.60496,474.59,10.71,1
91.74458,40.64545,474.55,10.67,1
91.82112,40.71642,474.51,10.63,1
91.8707,40.8223,474.47,10.59,1
91.9484,40.89116,474.43,10.55,1
92.02017,40.95991,474.39,10.51,1
92.06964,41.01747,474.35,10.47,1
92.12207,41.09641,474.31,10.43,1
92.16032,41.17175,474.27,10.39,1
92.19142,41.24957,474.23,10.35,1
92.22079,41.33283,474.19,10.31,1
92.24067,41.4159,474.15,10.27,1
92.26166,41.49458,474.11,10.23,1
92.28955,41.57184,474.07,10.19,1
92.31296,41.64011,474.03,10.15,1
92.33497,41.71895,473.99,10.11,1
92.32745,41.83801,473.95,10.07,1
92.33866,41.92001,473.91,10.03,1
92.36784,41.954,473.87,9.99,1
92.37193,42.01735,473.83,9.95,1
92.37378,42.07205,473.79,9.91,1
92.37526,42.12259,473.75,9.87,1
92.38001,42.15693,473.71,9.82,1
92.38461,42.18014,473.67,9.79,1
92.39033,42.19168,473.63,9.74,1
92.39328,42.19244,473.59,9.71,1
92.39853,42.18751,473.55,9.67,1
92.40522,42.17258,473.51,9.63,1
92.41095,42.15337,473.47,9.59,1
92.41506,42.12623,473.43,9.54,1
92.41768,42.09696,473.39,9.51,1
92.42299,42.06341,473.35,9.46,1
92.43087,42.0225,473.31,9.43,1
92.43572,41.97986,473.27,9.39,1
92.43732,41.93992,473.23,9.34,1
92.43504,41.89988,473.19,9.3,1
92.43126,41.85529,473.15,9.26,1
92.42216,41.81784,473.11,9.22,1
92.41083,41.78988,473.07,9.18,1
92.39632,41.7768,473.03,9.14,1
92.38141,41.76694,472.99,9.1,1
92.36082,41.75898,472.95,9.06,1
92.33964,41.76053,472.91,9.02,1
92.31951,41.76672,472.87,8.98,1
92.30334,41.77667,472.83,8.94,1
92.28506,41.78531,472.79,8.9,1
92.26469,41.79401,472.75,8.86,1
92.24041,41.80225,472.71,8.82,1
92.22335,41.81734,472.67,8.78,1
92.20509,41.83143,472.63,8.74,1
92.19329,41.84609,472.59,8.7,1
92.18414,41.858,472.55,8.66,1
92.18067,41.8737,472.51,8.62,1
92.17285,41.88008,472.47,8.58,1
92.17229,41.88053,472.43,8.54,1
92.17025,41.87638,472.39,8.5,1
92.17228,41.86938,472.35,8.46,1
92.17029,41.84917,472.31,8.42,1
92.17225,41.82866,472.27,8.38,1
92.16952,41.79845,472.23,8.34,1
92.17646,41.76941,472.19,8.3,1
92.18641,41.73533,472.15,8.26,1
92.19493,41.69741,472.11,8.22,1
92.2017,41.65636,472.07,8.18,1
92.2158,41.61552,472.03,8.14,1
92.22786,41.5788,471.99,8.1,1
92.252,41.52772,471.94,8.06,1
92.28167,41.51441,471.91,8.02,1
92.31916,41.49408,471.87,7.98,1
92.35614,41.46773,471.83,7.94,1
92.35211,41.42691,471.79,7.9,1
92.39474,41.39055,471.74,7.86,1
92.43876,41.36091,471.71,7.82,1
92.4746,41.33707,471.66,7.78,1
92.47582,41.29439,471.63,7.74,1
92.46036,41.24389,471.59,7.7,1
92.44983,41.1886,471.55,7.66,1
92.44135,41.13345,471.51,7.62,1
92.4245,41.09563,471.46,7.58,1
92.41367,41.03935,471.43,7.54,1
92.40472,40.97054,471.39,7.5,1
92.38271,40.91788,471.35,7.46,1
92.35191,40.8235,471.31,7.42,1
92.32342,40.73394,471.27,7.38,1
92.29177,40.64345,471.22,7.34,1
92.30282,40.56165,471.18,7.3,1
92.26691,40.47312,471.14,7.26,1
92.23068,40.38599,471.1,7.22,1
92.20192,40.29009,471.06,7.18,1
92.1955,40.2591,471.02,7.14,1
92.22437,40.2431,470.98,7.1,1
92.24258,40.23228,470.94,7.06,1
92.26245,40.18033,470.9,7.02,1
92.27384,40.1475,470.86,6.98,1
92.29072,40.09087,470.82,6.94,1
92.30336,40.04389,470.78,6.9,1
92.31605,39.9978,470.74,6.86,1
92.32111,39.95385,470.7,6.82,1
92.32601,39.91851,470.66,6.78,1
92.33059,39.88797,470.62,6.74,1
92.33487,39.86262,470.58,6.7,1
92.33455,39.83643,470.54,6.66,1
92.33413,39.81044,470.5,6.62,1
92.33379,39.78231,470.46,6.58,1
92.34956,39.71218,470.42,6.54,1
