x_loc,y_loc,game_clock,shot_clock,quarter
20.21489,5.89137,593.91,12.57,1
20.29584,5.97906,593.87,12.55,1
20.37645,6.06327,593.83,12.53,1
20.4606,6.14927,593.79,12.51,1
20.5474,6.23493,593.75,12.49,1
20.63728,6.31993,593.71,12.47,1
20.73008,6.40751,593.67,12.45,1
20.82951,6.4941,593.63,12.43,1
20.94116,6.5818,593.59,12.41,1
21.06537,6.67071,593.55,12.39,1
21.14282,6.74524,593.51,12.37,1
21.23124,6.81654,593.47,12.35,1
21.34753,6.88553,593.43,12.33,1
21.4655,6.95711,593.39,12.31,1
21.60049,7.03172,593.35,12.29,1
21.73169,7.09598,593.31,12.27,1
21.88023,7.1667,593.27,12.25,1
22.03566,7.26232,593.23,12.23,1
22.18187,7.34445,593.19,12.22,1
22.31388,7.41959,593.15,12.2,1
22.42341,7.51128,593.11,12.18,1
22.56509,7.60282,593.07,12.16,1
22.69414,7.68917,593.03,12.14,1
22.83953,7.80014,592.99,12.12,1
22.98925,7.91372,592.95,12.1,1
23.14318,8.03219,592.91,12.08,1
23.29295,8.1565,592.87,12.06,1
23.44716,8.28284,592.83,12.04,1
23.60061,8.41283,592.79,12.02,1
23.73812,8.55033,592.75,12,1
23.87309,8.66307,592.71,11.98,1
23.99135,8.78238,592.67,11.96,1
24.10402,8.88419,592.63,11.94,1
24.23078,9.0157,592.59,11.92,1
24.37135,9.15902,592.55,11.9,1
24.49862,9.30428,592.51,11.88,1
24.62128,9.43179,592.47,11.86,1
24.75202,9.57487,592.43,11.85,1
24.86595,9.68318,592.39,11.83,1
24.96736,9.79296,592.35,11.81,1
25.07029,9.90086,592.31,11.79,1
25.17321,10.04131,592.27,11.77,1
25.27669,10.18589,592.23,11.75,1
25.38192,10.33719,592.19,11.73,1
25.48728,10.48662,592.15,11.71,1
25.60439,10.67287,592.11,11.69,1
25.72595,10.85581,592.07,11.67,1
25.84163,11.03713,592.03,11.65,1
25.94714,11.20051,591.99,11.63,1
26.01659,11.38368,591.95,11.61,1
26.14906,11.52848,591.91,11.59,1
26.25041,11.69188,591.87,11.57,1
26.34665,11.84498,591.83,11.55,1
26.4413,12.00658,591.79,11.53,1
26.534,12.16711,591.75,11.51,1
26.62728,12.32132,591.71,11.49,1
26.74103,12.42097,591.67,11.48,1
26.84197,12.51112,591.63,11.46,1
26.94126,12.62628,591.59,11.44,1
26.99006,12.72536,591.55,11.42,1
27.03477,12.82,591.51,11.4,1
27.07415,12.92063,591.47,11.38,1
27.11347,13.02328,591.43,11.36,1
27.15133,13.1243,591.39,11.34,1
27.23882,13.19278,591.35,11.32,1
27.30025,13.26767,591.31,11.3,1
27.36977,13.32692,591.27,11.28,1
27.4455,13.38325,591.23,11.26,1
27.51648,13.44121,591.19,11.24,1
27.59742,13.49643,591.15,11.22,1
27.67392,13.55537,591.11,11.2,1
27.72827,13.63744,591.07,11.18,1
27.76807,13.73758,591.03,12.17,1
27.80014,13.80525,590.99,11.14,1
27.87954,13.89401,590.95,11.12,1
27.94181,13.96937,590.91,11.11,1
27.99029,14.01695,590.87,11.09,1
28.01537,14.03155,590.83,11.07,1
28.05784,14.05225,590.79,11.05,1
28.06224,14.08087,590.75,11.03,1
28.04975,14.11469,590.71,11.01,1
28.0285,14.16244,590.67,10.99,1
27.9965,14.20391,590.63,10.97,1
27.96099,14.23403,590.59,10.95,1
27.92421,14.23442,590.55,10.93,1
27.88017,14.22632,590.51,10.91,1
27.78636,14.19115,590.47,10.89,1
27.70896,14.13903,590.43,10.87,1
27.65284,14.08861,590.39,10.85,1
27.59825,14.02948,590.35,10.83,1
27.55681,13.97966,590.31,10.81,1
27.52829,13.94747,590.27,10.79,1
27.52199,13.94452,590.23,10.77,1
27.49839,13.93599,590.19,10.75,1
27.49912,13.93457,590.15,10.74,1
27.50561,13.94587,590.11,10.72,1
27.51521,13.95402,590.07,10.7,1
27.52738,13.97222,590.03,10.68,1
27.5454,13.99837,589.99,10.66,1
27.56243,14.05208,589.95,10.64,1
27.58631,14.1128,589.91,10.62,1
27.66487,14.19175,589.87,10.6,1
27.74804,14.27137,589.83,10.58,1
27.81703,14.34072,589.79,10.56,1
27.891,14.40723,589.75,10.54,1
27.96889,14.46978,589.71,10.52,1
28.05169,14.52938,589.67,10.5,1
28.14182,14.58518,589.63,10.48,1
28.23858,14.63939,589.59,10.46,1
28.34043,14.68862,589.55,10.44,1
28.44642,14.72998,589.51,10.42,1
28.55391,14.77377,589.47,10.4,1
28.66742,14.81536,589.43,10.38,1
28.78585,14.85418,589.39,10.37,1
28.90857,14.89743,589.35,10.35,1
29.03043,14.94062,589.31,10.33,1
29.15313,14.98758,589.27,10.31,1
29.27508,15.03871,589.23,10.29,1
29.40012,15.09566,589.19,10.27,1
29.52325,15.15659,589.15,10.25,1
76.38038,6.46796,589,24,1
76.54513,6.40866,589.05,23.95,1
76.70774,6.35008,589.01,23.91,1
76.87655,6.28701,588.97,23.86,1
77.03272,6.23226,588.93,23.81,1
77.19886,6.17807,588.89,23.76,1
77.37787,6.10079,588.85,23.71,1
77.5563,6.04329,588.8,18.82,1
77.72174,6.00294,588.76,18.79,1
77.89753,5.9515,588.72,18.76,1
78.07545,5.89849,588.68,18.74,1
78.2404,5.84853,588.64,18.71,1
78.4169,5.80564,588.6,18.68,1
78.58939,5.74028,588.56,18.66,1
78.76677,5.73769,588.52,18.63,1
78.95999,5.7358,588.48,18.6,1
79.15893,5.71517,588.44,18.57,1
79.34699,5.6922,588.4,18.55,1
79.5458,5.69479,588.36,18.52,1
79.73235,5.71516,588.32,18.49,1
79.90778,5.72735,588.28,18.47,1
80.09479,5.70765,588.24,18.44,1
80.27225,5.6812,588.2,18.41,1
80.44774,5.6638,588.16,18.39,1
80.61803,5.68208,588.12,18.36,1
80.79046,5.71945,588.08,18.33,1
80.9666,5.74601,588.04,18.3,1
81.13273,5.77213,588,18.28,1
81.35502,5.88053,587.96,18.25,1
81.55774,5.9323,587.92,18.22,1
81.73321,5.93907,587.88,18.2,1
81.91595,5.95595,587.84,18.17,1
82.0885,5.96557,587.8,18.14,1
82.25347,5.95635,587.76,18.11,1
82.42812,5.93531,587.72,18.09,1
82.6069,5.90002,587.68,18.06,1
82.78092,5.93199,587.64,18.03,1
82.9494,5.92637,587.6,18.01,1
83.12691,5.93376,587.56,17.98,1
83.29779,5.89818,587.52,17.95,1
83.46863,5.82116,587.48,22.07,1
83.64654,5.80669,587.44,22.02,1
83.83607,5.84674,587.4,21.97,1
83.96888,5.76945,587.36,21.93,1
84.12122,5.6887,587.32,21.88,1
84.29121,5.6576,587.28,21.83,1
84.44115,5.6453,587.24,17.76,1
84.59375,5.62407,587.19,17.74,1
84.74844,5.61292,587.16,17.71,1
84.90818,5.5919,587.11,17.68,1
85.06114,5.58329,587.07,17.65,1
85.21047,5.54539,587.03,17.63,1
85.36228,5.55379,586.99,17.6,1
85.50667,5.55599,586.95,17.57,1
85.6514,5.57558,586.91,17.55,1
85.79469,5.62937,586.87,17.52,1
85.92804,5.6247,586.83,17.49,1
86.04827,5.57726,586.79,17.47,1
86.17721,5.58436,586.75,17.44,1
86.30058,5.59127,586.71,17.41,1
86.42096,5.59303,586.67,17.38,1
86.54673,5.58879,586.63,17.36,1
86.67847,5.61115,586.59,17.33,1
86.81168,5.62834,586.55,17.3,1
86.94877,5.6669,586.51,17.28,1
87.08744,5.71458,586.47,17.25,1
87.21528,5.76153,586.43,17.22,1
87.3474,5.79252,586.39,17.19,1
87.48154,5.81238,586.35,17.17,1
87.61565,5.84755,586.31,17.14,1
87.7604,5.92839,586.27,17.11,1
87.89125,6.02506,586.23,17.09,1
88.01224,6.11934,586.19,17.06,1
88.12745,6.20833,586.15,17.03,1
88.23197,6.31684,586.11,17.01,1
88.33161,6.44843,586.07,16.98,1
88.42033,6.58433,586.03,16.95,1
88.49694,6.74659,585.99,16.92,1
88.55595,6.90926,585.95,16.9,1
88.59282,7.07618,585.91,16.87,1
88.62479,7.2383,585.87,16.84,1
88.65159,7.41007,585.83,16.82,1
88.66492,7.60363,585.79,16.79,1
88.67211,7.79344,585.75,16.76,1
88.67353,7.96568,585.71,16.74,1
88.65302,8.09874,585.67,16.71,1
88.62862,8.23164,585.63,16.68,1
88.60311,8.36761,585.59,16.65,1
88.5693,8.52253,585.54,16.63,1
88.53237,8.68114,585.5,16.6,1
88.48493,8.83044,585.47,16.57,1
88.42891,8.99319,585.42,16.55,1
88.37416,9.13417,585.38,16.52,1
88.31787,9.28323,585.34,16.49,1
88.26389,9.40767,585.3,16.46,1
88.20696,9.54001,585.26,16.44,1
88.14591,9.66412,585.22,16.41,1
88.09827,9.78076,585.18,16.38,1
88.05703,9.91231,585.14,16.36,1
88.01337,10.05164,585.1,16.33,1
87.97326,10.1981,585.06,16.3,1
87.93983,10.34439,585.02,16.28,1
87.90886,10.48245,584.98,16.25,1
87.8712,10.61215,584.94,16.22,1
87.82429,10.72459,584.9,16.19,1
87.77243,10.83658,584.86,16.17,1
87.7207,10.93423,584.82,16.14,1
87.67051,11.02889,584.78,16.11,1
87.61505,11.11122,584.74,16.09,1
87.56355,11.21123,584.7,16.06,1
87.50932,11.30291,584.66,16.03,1
87.45309,11.4004,584.62,16.01,1
87.37709,11.49906,584.58,15.98,1
87.28897,11.58732,584.54,15.95,1
87.20011,11.67324,584.5,15.92,1
87.09045,11.75562,584.46,15.9,1
86.97489,11.81984,584.42,15.87,1
86.86544,11.87347,584.38,15.84,1
86.75114,11.93013,584.34,15.82,1
86.42836,12.14871,584.3,15.79,1
86.39012,12.15816,584.26,15.76,1
86.32729,12.17331,584.22,15.73,1
86.30565,12.26101,584.18,15.71,1
86.23177,12.33468,584.14,15.68,1
86.15002,12.39228,584.1,15.65,1
86.02124,12.42861,584.06,15.63,1
85.8816,12.4783,584.02,15.6,1
85.74229,12.51125,583.98,15.57,1
85.59412,12.54647,583.94,15.55,1
85.46202,12.58825,583.9,15.52,1
85.34069,12.62912,583.86,15.49,1
85.22833,12.6864,583.82,15.46,1
85.12157,12.761,583.77,15.44,1
84.98546,12.81356,583.73,15.41,1
84.85784,12.87348,583.69,15.38,1
84.6992,12.92145,583.65,15.36,1
84.56604,12.96417,583.61,15.33,1
84.38586,12.94401,583.57,15.3,1
84.26222,12.9586,583.53,15.27,1
84.13881,12.98427,583.49,15.25,1
84.06263,13.04147,583.45,15.22,1
83.99903,13.09266,583.41,15.19,1
83.93152,13.18359,583.37,15.17,1
83.87691,13.28991,583.33,15.14,1
83.81111,13.38628,583.29,15.11,1
83.75516,13.4845,583.25,15.09,1
83.70849,13.58814,583.21,15.06,1
83.65659,13.69942,583.17,15.03,1
83.65059,13.8377,583.13,15,1
83.65102,13.98965,583.09,14.98,1
83.68752,14.16777,583.05,14.95,1
83.74487,14.34785,583.01,14.92,1
83.80826,14.52883,582.97,14.9,1
83.86711,14.70524,582.93,14.87,1
83.92017,14.91835,582.89,14.84,1
83.9966,15.11617,582.85,14.81,1
84.07462,15.31023,582.81,14.79,1
84.15356,15.48279,582.77,14.76,1
84.22975,15.63424,582.73,14.73,1
84.30113,15.78576,582.69,14.71,1
84.36185,15.92384,582.65,14.68,1
84.40612,16.03949,582.61,14.65,1
84.43697,16.12536,582.57,14.62,1
84.46077,16.18272,582.53,14.6,1
84.47297,16.20806,582.49,14.57,1
84.45587,16.21365,582.45,14.54,1
84.41171,16.20534,582.41,14.52,1
84.36055,16.17844,582.37,14.49,1
84.31596,16.1388,582.32,14.46,1
84.27798,16.06124,582.29,14.44,1
84.2189,15.99107,582.24,14.41,1
84.15404,15.91501,582.2,14.38,1
84.08525,15.84044,582.16,14.35,1
84.01845,15.75606,582.12,14.33,1
83.95115,15.67043,582.08,14.3,1
83.8841,15.57247,582.04,14.27,1
83.82291,15.47203,582,14.25,1
83.76392,15.3735,581.96,14.22,1
83.69946,15.27613,581.92,14.19,1
83.63229,15.18941,581.88,14.17,1
83.56088,15.09806,581.84,14.14,1
83.48369,15.006,581.8,14.11,1
83.40889,14.9156,581.76,14.08,1
83.32349,14.81426,581.72,14.06,1
83.24423,14.72306,581.68,14.03,1
83.15515,14.62123,581.64,14,1
83.05344,14.51204,581.6,13.98,1
82.95839,14.4003,581.56,13.95,1
82.86202,14.2986,581.52,13.92,1
82.76218,14.19247,581.48,13.89,1
82.66861,14.09733,581.44,13.87,1
82.56757,14.0058,581.4,13.84,1
82.45929,13.90907,581.36,13.81,1
82.36169,13.82743,581.32,13.79,1
82.27025,13.74436,581.28,13.76,1
82.18279,13.66458,581.24,13.73,1
82.09986,13.58975,581.2,13.71,1
82.01801,13.517,581.16,13.68,1
81.90834,13.40105,581.12,13.65,1
81.79556,13.26956,581.08,13.62,1
81.67466,13.1405,581.04,13.6,1
81.57024,13.00488,581,13.57,1
81.45362,12.86212,580.96,13.54,1
81.35084,12.70193,580.92,13.52,1
81.27538,12.57429,580.88,13.49,1
81.19971,12.44295,580.84,13.46,1
81.12588,12.31214,580.8,13.44,1
81.07037,12.18923,580.76,13.41,1
81.01293,12.06012,580.71,13.38,1
80.95706,11.93421,580.68,13.35,1
80.90833,11.80556,580.63,13.33,1
80.85734,11.66829,580.6,13.3,1
80.80943,11.53089,580.55,13.27,1
80.79336,11.43734,580.51,13.24,1
80.77891,11.34421,580.47,13.22,1
80.7768,11.25485,580.43,13.19,1
80.76932,11.17878,580.39,13.16,1
80.77016,11.10171,580.35,13.14,1
80.75669,11.03342,580.31,13.11,1
80.72237,10.93248,580.27,13.08,1
80.68763,10.83217,580.23,13.06,1
80.62022,10.70037,580.19,13.03,1
80.57448,10.60043,580.15,13,1
80.49309,10.47201,580.11,12.98,1
80.44705,10.37401,580.07,12.95,1
80.39422,10.28216,580.03,12.92,1
80.3506,10.2085,579.99,12.89,1
80.30406,10.14115,579.95,12.87,1
80.25446,10.0794,579.91,12.84,1
80.20507,10.03182,579.87,12.81,1
80.15684,9.98445,579.83,12.79,1
80.11184,9.938,579.79,12.76,1
80.0708,9.89718,579.75,12.73,1
80.02803,9.87254,579.71,12.7,1
79.98326,9.85031,579.67,12.68,1
79.94059,9.83158,579.63,12.65,1
79.92452,9.85187,579.59,12.62,1
79.89323,9.84244,579.55,12.6,1
79.88893,9.87062,579.51,12.57,1
79.84611,9.86657,579.47,12.54,1
79.77899,9.83958,579.43,12.51,1
79.74064,9.84531,579.39,12.49,1
79.7016,9.84633,579.35,12.46,1
79.64528,9.82998,579.31,12.43,1
79.59068,9.81523,579.27,12.41,1
79.54134,9.80629,579.23,12.38,1
79.5164,9.83153,579.19,12.35,1
79.47017,9.83769,579.15,12.33,1
79.42879,9.8381,579.11,12.3,1
79.38649,9.83734,579.06,12.27,1
79.37187,9.8813,579.03,12.24,1
79.36637,9.92396,578.99,12.22,1
79.31409,9.93811,578.94,12.19,1
79.26638,9.95469,578.9,12.16,1
79.221,9.97664,578.86,12.14,1
79.20648,10.02771,578.82,12.11,1
79.18807,10.06996,578.78,12.08,1
79.14441,10.1019,578.74,12.05,1
79.14712,10.16811,578.7,12.03,1
79.15353,10.23477,578.66,12,1
79.15648,10.30278,578.62,11.97,1
79.13778,10.3491,578.58,11.95,1
79.14348,10.42183,578.54,11.92,1
79.15493,10.50158,578.5,11.89,1
79.18549,10.61085,578.46,11.87,1
79.19543,10.68339,578.42,11.84,1
79.21261,10.75975,578.38,11.81,1
79.27003,10.88025,578.34,11.78,1
79.29828,10.96558,578.3,11.76,1
79.33752,11.05364,578.26,11.73,1
79.37882,11.15264,578.22,11.7,1
79.42545,11.27036,578.18,11.68,1
79.50139,11.40398,578.14,11.65,1
79.55102,11.52634,578.1,11.62,1
79.60341,11.65326,578.06,11.59,1
79.6619,11.78364,578.02,11.57,1
79.7273,11.91499,577.98,11.54,1
79.79463,12.04618,577.94,11.51,1
79.82879,12.15414,577.9,11.49,1
79.85573,12.24811,577.86,11.46,1
79.88455,12.3462,577.82,11.43,1
79.91526,12.44647,577.78,11.4,1
79.99764,12.56683,577.74,11.38,1
80.08089,12.7017,577.7,11.35,1
80.21145,12.86172,577.66,11.32,1
80.34948,13.01564,577.62,11.3,1
80.46967,13.13373,577.57,11.27,1
80.59512,13.25471,577.54,11.24,1
80.73826,13.38487,577.5,11.22,1
80.88574,13.51648,577.45,11.19,1
81.03717,13.65217,577.41,11.16,1
81.19195,13.79135,577.37,11.13,1
81.31095,13.9255,577.33,11.11,1
81.46155,14.08248,577.29,11.08,1
81.61748,14.23786,577.25,11.05,1
81.78563,14.39342,577.21,11.03,1
82.01177,14.56564,577.17,11,1
82.18865,14.71567,577.13,10.97,1
82.41228,14.8913,577.09,10.95,1
82.59534,15.04909,577.05,10.92,1
82.78273,15.21138,577.01,10.89,1
82.96807,15.3776,576.97,10.86,1
83.16272,15.55495,576.93,10.84,1
83.35328,15.73924,576.89,10.81,1
83.54898,15.92207,576.85,10.78,1
83.74781,16.10821,576.81,10.76,1
83.94208,16.28315,576.77,10.73,1
84.18564,16.47941,576.73,10.7,1
84.43923,16.68348,576.69,10.67,1
84.70168,16.90559,576.65,10.65,1
84.96636,17.12881,576.61,10.62,1
85.16857,17.3377,576.57,10.59,1
85.36789,17.55734,576.53,10.57,1
85.56678,17.78912,576.49,10.54,1
85.76327,18.03856,576.45,10.51,1
85.94081,18.28837,576.41,10.49,1
86.08384,18.54,576.37,10.46,1
86.2604,18.83885,576.33,10.43,1
86.4066,19.12561,576.29,10.4,1
86.50255,19.42098,576.25,10.38,1
86.5719,19.75556,576.21,10.35,1
86.64856,20.05103,576.17,10.32,1
86.66372,20.30573,576.13,10.3,1
86.7134,20.61448,576.09,10.27,1
86.77252,20.89586,576.05,10.24,1
86.82549,21.20958,576.01,24,1
86.86164,21.56467,575.97,24,1
86.90451,21.85134,575.93,24,1
86.92734,22.12088,575.89,24,1
86.92811,22.37456,575.84,24,1
86.90738,22.62922,575.8,24,1
86.90187,22.89468,575.76,24,1
86.83475,23.07966,575.72,24,1
86.78021,23.34104,575.68,24,1
86.75151,23.59251,575.64,24,1
86.72018,23.78894,575.6,24,1
86.66835,24.025,575.56,24,1
86.62955,24.29556,575.52,24,1
86.49407,24.56825,575.48,24,1
86.33866,24.84071,575.44,24,1
86.17309,25.08614,575.4,24,1
86.0036,25.27999,575.36,24,1
85.81569,25.56195,575.32,24,1
85.62005,25.84569,575.28,24,1
85.42018,26.08861,575.24,24,1
85.22738,26.3536,575.2,24,1
85.03287,26.63376,575.16,24,1
84.8413,26.97131,575.12,24,1
84.62403,27.26091,575.08,24,1
84.36518,27.54932,575.04,24,1
84.09146,27.85223,575,24,1
83.79527,28.17415,574.96,24,1
83.49824,28.49663,574.92,24,1
83.21505,28.75878,574.88,24,1
82.89793,29.03633,574.84,24,1
82.54332,29.31003,574.8,24,1
82.19928,29.61239,574.76,24,1
81.84345,29.89717,574.72,24,1
81.45876,30.18795,574.68,23.99,1
81.0483,30.5235,574.64,23.97,1
80.61695,30.84456,574.6,23.94,1
80.16383,31.14896,574.56,23.92,1
79.6933,31.42753,574.52,23.89,1
79.21544,31.68354,574.48,23.86,1
78.75889,31.94703,574.44,23.84,1
78.29717,32.21573,574.4,23.81,1
77.83012,32.47993,574.36,23.79,1
77.35721,32.74992,574.32,23.76,1
76.88311,33.02053,574.28,23.73,1
76.3833,33.30225,574.24,23.71,1
75.88329,33.59066,574.19,23.68,1
75.35671,33.87031,574.15,23.66,1
74.8122,34.14891,574.11,23.63,1
74.27538,34.42286,574.07,23.6,1
73.73872,34.69965,574.03,23.58,1
73.2038,34.97366,573.99,23.55,1
72.66512,35.2407,573.95,23.52,1
72.10806,35.5088,573.91,23.5,1
71.55317,35.78695,573.87,23.47,1
70.98545,36.06426,573.83,23.45,1
70.41124,36.33954,573.79,23.42,1
69.8274,36.61871,573.75,23.39,1
69.24435,36.89827,573.71,23.37,1
68.66454,37.17172,573.67,23.34,1
68.09285,37.43701,573.63,23.32,1
67.5172,37.7085,573.59,23.29,1
66.92466,37.97868,573.55,23.26,1
66.33059,38.24431,573.51,23.24,1
65.73602,38.51661,573.47,23.21,1
65.13565,38.7844,573.43,23.19,1
64.53193,39.04821,573.39,23.16,1
63.92419,39.31676,573.35,23.13,1
63.32745,39.58196,573.31,23.11,1
62.72385,39.83638,573.27,23.08,1
62.12074,40.09069,573.23,23.06,1
61.51957,40.34256,573.19,23.03,1
60.91779,40.58479,573.15,23,1
60.31417,40.82196,573.11,22.98,1
59.70109,41.0624,573.07,22.95,1
59.08226,41.29528,573.03,22.92,1
58.46492,41.52236,572.99,22.9,1
57.86021,41.74765,572.95,22.87,1
57.25525,41.9728,572.91,22.85,1
56.63908,42.19772,572.87,22.82,1
56.02845,42.41199,572.83,22.79,1
55.42532,42.61535,572.79,22.77,1
54.81958,42.8129,572.75,22.74,1
54.20677,43.00394,572.71,22.72,1
53.58983,43.18944,572.67,22.69,1
52.96418,43.36986,572.63,22.66,1
52.33686,43.53975,572.58,22.64,1
51.71561,43.70277,572.54,22.61,1
51.08364,43.85646,572.5,22.59,1
50.44942,44.00305,572.47,22.56,1
49.82812,44.15145,572.42,22.53,1
49.20953,44.28746,572.38,22.51,1
48.59204,44.41491,572.34,22.48,1
47.97032,44.53706,572.3,22.46,1
47.35008,44.65262,572.26,22.43,1
46.71395,44.76764,572.22,22.4,1
46.06027,44.8877,572.18,22.38,1
45.41702,44.99824,572.14,22.35,1
44.78837,45.09192,572.1,22.32,1
44.15925,45.18264,572.06,22.3,1
43.53929,45.26494,572.02,22.27,1
42.93304,45.34935,571.98,22.25,1
42.31531,45.43439,571.94,22.22,1
41.72287,45.52199,571.9,22.19,1
41.12471,45.60367,571.86,22.17,1
40.51812,45.6682,571.82,22.14,1
39.89748,45.73328,571.78,22.12,1
39.28043,45.79295,571.74,22.09,1
38.65354,45.84425,571.7,22.06,1
38.03944,45.90611,571.66,22.04,1
37.44868,45.9722,571.62,22.01,1
36.87689,46.03084,571.58,21.98,1
36.30745,46.09203,571.54,21.96,1
35.74494,46.16203,571.5,21.93,1
35.23338,46.17075,571.46,21.91,1
34.69629,46.19503,571.42,21.88,1
34.13301,46.2266,571.38,21.86,1
33.5668,46.26316,571.34,21.83,1
32.98605,46.29014,571.3,21.8,1
32.42423,46.32779,571.26,21.78,1
31.87176,46.36757,571.22,21.75,1
31.3248,46.41206,571.18,21.72,1
30.76932,46.46138,571.14,21.7,1
30.23286,46.51151,571.1,21.67,1
29.69329,46.54384,571.06,21.65,1
29.1548,46.55603,571.02,21.62,1
28.60795,46.56177,570.97,21.59,1
28.04077,46.57378,570.94,21.57,1
27.4623,46.59881,570.89,21.54,1
26.84575,46.66514,570.85,21.52,1
26.26357,46.71697,570.81,21.49,1
25.7079,46.76219,570.77,21.46,1
25.17586,46.79004,570.73,21.44,1
24.64845,46.8129,570.69,21.41,1
24.12344,46.83756,570.65,21.38,1
23.60103,46.87221,570.61,21.36,1
23.08436,46.89011,570.57,21.33,1
22.5789,46.93259,570.53,21.31,1
22.08432,46.93807,570.49,21.28,1
21.59412,46.93967,570.45,21.25,1
21.10751,46.95596,570.41,21.23,1
20.63577,46.9879,570.37,21.2,1
20.20778,47.03421,570.33,21.18,1
19.77479,47.05978,570.29,21.15,1
19.35684,47.05946,570.25,21.12,1
18.94542,47.06377,570.21,21.1,1
18.54761,47.07544,570.17,21.07,1
18.15779,47.08647,570.13,21.05,1
17.76463,47.09441,570.09,21.02,1
17.39208,47.09812,570.05,20.99,1
17.02885,47.09525,570.01,20.97,1
16.67725,47.08625,569.97,20.94,1
16.34788,47.05518,569.93,20.92,1
16.00327,47.0525,569.89,20.89,1
15.67112,47.05413,569.85,20.86,1
15.3422,47.03646,569.81,20.84,1
15.02149,47.01797,569.77,20.81,1
14.69727,46.98081,569.73,20.78,1
14.39806,46.95208,569.69,20.76,1
14.11054,46.96754,569.65,20.73,1
13.83286,46.96879,569.61,20.71,1
13.55338,46.95074,569.57,20.68,1
13.30246,46.9411,569.53,20.65,1
13.07411,46.93039,569.49,20.63,1
12.85731,46.92058,569.45,20.6,1
12.65335,46.90876,569.41,20.58,1
12.47058,46.90951,569.37,20.55,1
12.29141,46.90413,569.33,20.52,1
12.14564,46.911,569.28,20.5,1
12.02941,46.91859,569.24,20.47,1
11.93746,46.94332,569.21,20.45,1
11.8638,46.95807,569.16,20.42,1
11.79749,46.95628,569.12,20.39,1
11.7446,46.96127,569.08,20.37,1
11.70056,46.96226,569.04,20.34,1
11.67472,46.97472,569,20.31,1
11.6662,46.99183,568.96,20.29,1
11.65558,46.99938,568.92,20.26,1
11.66565,47.02375,568.88,20.24,1
11.6747,47.04455,568.84,20.21,1
11.70054,47.06958,568.8,20.18,1
11.73026,47.08793,568.76,20.16,1
11.7754,47.10698,568.72,20.13,1
11.82617,47.11559,568.68,20.11,1
11.87538,47.14067,568.64,20.08,1
11.92972,47.16592,568.6,20.05,1
11.98406,47.19261,568.56,20.03,1
12.0493,47.22564,568.52,20,1
12.11752,47.25436,568.48,19.98,1
12.18891,47.27661,568.44,19.95,1
12.26082,47.30131,568.4,19.92,1
12.33162,47.32392,568.36,19.9,1
12.40432,47.35689,568.32,19.87,1
12.47152,47.38254,568.28,19.85,1
12.53816,47.40412,568.24,19.82,1
12.60325,47.42613,568.2,19.79,1
12.66274,47.4427,568.16,19.77,1
12.7171,47.4635,568.12,19.74,1
12.76959,47.48684,568.08,19.71,1
12.81828,47.49308,568.04,19.69,1
12.86247,47.49775,568,19.66,1
12.91194,47.50104,567.96,19.64,1
12.95336,47.50213,567.92,19.61,1
12.99791,47.50523,567.88,19.58,1
13.03659,47.51497,567.84,19.56,1
13.0767,47.52008,567.8,19.53,1
13.11569,47.5296,567.76,19.51,1
13.15541,47.54583,567.71,19.48,1
13.19052,47.55396,567.68,19.45,1
13.2252,47.56968,567.64,19.43,1
13.24894,47.57775,567.59,19.4,1
13.28216,47.59794,567.55,19.38,1
13.31385,47.61455,567.51,19.35,1
13.33747,47.62627,567.47,19.32,1
13.36092,47.64462,567.43,19.3,1
13.37904,47.66025,567.39,19.27,1
13.38627,47.67602,567.35,19.24,1
13.39473,47.69364,567.31,19.22,1
13.38693,47.70413,567.27,19.19,1
13.37935,47.71681,567.23,19.17,1
13.37265,47.73721,567.19,19.14,1
13.37001,47.74914,567.15,19.11,1
13.35691,47.75258,567.11,19.09,1
13.34158,47.76413,567.07,19.06,1
13.32956,47.77147,567.03,19.04,1
13.31652,47.77617,566.99,19.01,1
13.29068,47.77372,566.95,18.98,1
13.26215,47.76224,566.91,18.96,1
13.24294,47.75848,566.87,18.93,1
13.22913,47.7504,566.83,18.91,1
13.21233,47.74587,566.79,18.88,1
13.20397,47.74507,566.75,18.85,1
13.18709,47.74533,566.71,18.83,1
13.18137,47.75057,566.67,18.8,1
13.1773,47.75478,566.63,18.78,1
13.16293,47.75043,566.59,18.75,1
13.14679,47.75215,566.55,18.72,1
13.1312,47.75068,566.51,18.7,1
13.11301,47.74854,566.47,18.67,1
13.09205,47.74509,566.43,18.64,1
13.07199,47.7476,566.39,18.62,1
13.05477,47.74927,566.35,18.59,1
13.02518,47.75985,566.31,18.57,1
12.98959,47.76395,566.27,18.54,1
12.94147,47.76682,566.23,18.51,1
12.89365,47.75502,566.19,18.49,1
12.87425,47.70051,566.15,18.46,1
12.82095,47.67844,566.1,18.44,1
12.76632,47.65494,566.07,18.41,1
12.70703,47.63308,566.02,18.38,1
12.64627,47.60902,565.99,18.36,1
12.57184,47.5909,565.94,18.33,1
12.48961,47.57485,565.9,18.3,1
12.35773,47.60194,565.86,18.28,1
12.24538,47.6046,565.82,18.25,1
12.13035,47.60818,565.78,18.23,1
12.0125,47.61342,565.74,18.2,1
11.8994,47.61781,565.7,18.17,1
