x_loc,y_loc,game_clock,shot_clock,quarter
34.32365,27.49958,693.26,11.78,1
34.58303,27.39923,693.23,11.74,1
34.75723,27.24835,693.18,11.71,1
34.85518,27.0612,693.15,11.67,1
34.88584,26.85203,693.11,11.64,1
34.82087,26.57571,693.06,11.6,1
34.80585,25.953,693.03,11.57,1
34.34472,24.8598,692.99,11.53,1
33.36989,23.72607,692.95,11.5,1
32.43234,22.4716,692.91,11.46,1
31.44575,21.50787,692.87,11.43,1
30.57465,20.29905,692.83,11.39,1
29.79095,19.34395,692.79,11.36,1
29.06761,18.2245,692.75,11.32,1
28.52382,17.57397,692.71,11.29,1
28.06732,17.08228,692.67,11.26,1
27.53636,16.39486,692.63,11.22,1
27.08677,15.74339,692.59,11.19,1
26.49916,15.08057,692.55,11.15,1
26.08171,14.48638,692.51,11.12,1
25.49645,13.84492,692.47,11.08,1
25.08732,13.17243,692.43,11.05,1
24.65014,12.53885,692.39,11.01,1
24.09288,12.00792,692.35,10.98,1
23.75902,11.42427,692.31,10.94,1
23.49169,10.86726,692.27,10.91,1
23.86334,10.74997,692.23,10.87,1
24.04453,11.05776,692.19,10.84,1
24.56856,10.87926,692.15,10.8,1
24.86788,11.01434,692.11,10.77,1
25.1849,11.43727,692.07,10.73,1
25.49511,11.37034,692.03,10.7,1
25.79373,11.55722,691.99,10.66,1
26.15806,11.73698,691.95,10.63,1
26.52178,11.96883,691.91,10.59,1
26.86045,12.19224,691.87,10.56,1
27.14185,12.52424,691.83,10.52,1
27.5384,12.7614,691.79,10.49,1
27.75838,13.12484,691.75,10.45,1
28.00878,13.47676,691.71,10.42,1
28.01703,13.96288,691.67,10.38,1
28.13484,14.24236,691.63,10.35,1
28.11227,14.46302,691.59,10.31,1
28.22327,14.82073,691.55,10.28,1
28.11882,14.90511,691.51,10.24,1
28.29376,14.91234,691.47,10.21,1
28.52484,14.86645,691.43,10.17,1
28.57077,14.60438,691.39,10.14,1
28.72378,14.13594,691.35,10.1,1
28.48968,14.50887,691.31,10.07,1
28.47045,13.49415,691.27,10.04,1
28.37771,13.17452,691.23,10,1
28.18371,12.58955,691.19,9.97,1
27.86407,12.09742,691.15,9.93,1
27.37854,11.60507,691.11,9.9,1
27.00637,11.3079,691.07,9.86,1
26.6132,11.08912,691.03,9.83,1
26.02262,10.9273,690.99,9.79,1
25.41027,10.64903,690.95,9.76,1
24.99088,10.47434,690.91,9.72,1
24.59519,10.34217,690.87,9.69,1
24.24664,10.23064,690.84,9.65,1
23.96865,10.11787,690.8,9.62,1
23.78467,9.98197,690.76,9.58,1
23.71814,9.80105,690.72,9.55,1
23.95056,9.4991,690.68,9.51,1
23.87069,9.37539,690.64,9.48,1
23.63714,9.25578,690.6,9.44,1
23.94254,9.13894,690.56,9.41,1
23.83032,8.89453,690.52,9.37,1
23.13559,8.63882,690.48,9.34,1
23.13407,8.54416,690.44,9.3,1
22.97381,8.17829,690.4,9.27,1
22.86888,7.7949,690.36,9.23,1
22.75859,7.80423,690.32,9.2,1
22.64748,7.82262,690.28,9.16,1
22.53965,7.84674,690.24,9.13,1
21.45155,7.43573,690.2,9.09,1
21.0677,7.66901,690.16,9.06,1
20.96184,7.54283,690.12,9.02,1
21.00441,7.60727,690.08,8.99,1
21.34198,7.63158,690.04,8.95,1
21.99495,7.64665,690,8.92,1
22.32802,7.65835,689.96,8.88,1
22.97841,7.6988,689.92,8.85,1
23.50999,7.60885,689.88,8.81,1
23.99727,7.47495,689.84,8.78,1
24.47371,7.39994,689.8,8.75,1
24.69719,7.46453,689.76,8.71,1
25.09112,7.34212,689.72,8.68,1
25.26484,7.07241,689.68,8.64,1
25.42457,6.93741,689.64,8.61,1
25.24433,7.04061,689.6,8.57,1
25.29383,6.72107,689.56,8.54,1
25.66791,6.66007,689.52,8.5,1
25.93837,6.75209,689.48,8.47,1
25.83335,7.17686,689.44,8.43,1
26.25761,7.64601,689.4,8.4,1
26.68365,8.67552,689.36,8.36,1
27.35846,10.0441,689.32,8.33,1
27.90483,11.45149,689.28,8.29,1
28.54652,12.75961,689.24,8.26,1
29.02135,14.03535,689.2,8.22,1
29.63553,15.41292,689.16,8.19,1
30.09719,16.67577,689.12,8.15,1
30.64623,18.04746,689.08,8.12,1
31.2621,19.44545,689.04,8.08,1
31.83297,20.55143,689,8.05,1
32.45649,21.90815,688.96,8.01,1
32.8663,23.38966,688.92,7.98,1
33.47851,24.54626,688.88,7.94,1
33.98871,25.90641,688.84,7.91,1
34.49004,27.12702,688.8,7.87,1
35.05631,28.38892,688.76,7.84,1
35.52712,29.73501,688.72,7.8,1
36.22587,31.04647,688.68,7.77,1
36.38348,31.77369,688.64,7.73,1
36.50529,31.98227,688.6,7.7,1
36.69994,32.47389,688.56,7.66,1
36.50205,32.4816,688.52,7.63,1
36.70704,32.87818,688.48,7.59,1
36.58319,32.85235,688.44,7.56,1
36.5329,32.85995,688.41,7.53,1
36.33903,33.12281,688.37,7.49,1
36.21287,33.46051,688.33,7.46,1
35.93234,33.97744,688.29,7.42,1
35.57817,34.86031,688.25,7.39,1
35.18257,34.9842,688.21,7.35,1
34.44863,35.51016,688.17,7.32,1
33.0856,36.55766,688.13,7.28,1
31.71978,37.47308,688.09,7.25,1
30.36787,38.20506,688.05,7.21,1
28.93383,39.28177,688.01,7.18,1
27.66045,40.33991,687.97,7.14,1
26.28379,41.12046,687.93,7.11,1
24.98723,41.93783,687.89,7.07,1
23.58761,43.0292,687.85,7.04,1
22.31573,43.61587,687.81,7,1
21.00163,44.7323,687.77,6.97,1
20.20994,44.99347,687.73,6.93,1
19.61057,45.19085,687.69,6.9,1
19.12987,45.53885,687.65,6.86,1
18.71225,45.68103,687.61,6.83,1
18.29188,45.74008,687.57,6.79,1
17.77277,45.70901,687.53,6.76,1
17.28842,45.62234,687.49,6.72,1
16.96113,45.23753,687.45,6.69,1
17.01401,45.21313,687.41,6.65,1
17.16234,45.19384,687.37,6.62,1
17.39065,45.17908,687.33,6.58,1
17.68344,45.16829,687.29,6.55,1
18.02525,45.1609,687.25,6.51,1
18.4006,45.15633,687.21,6.48,1
18.794,45.154,687.17,6.44,1
19.18998,45.15335,687.13,6.41,1
19.70567,45.38169,687.09,6.37,1
19.82918,45.48205,687.05,6.34,1
19.47191,45.34805,687.01,6.3,1
19.27125,45.07932,686.97,6.27,1
19.22691,45.10514,686.93,6.23,1
19.20487,45.15308,686.89,6.2,1
19.16095,45.1789,686.85,6.17,1
18.96887,44.96886,686.81,6.13,1
18.8343,45.01986,686.77,6.1,1
18.55678,44.88082,686.73,6.06,1
18.28042,44.81034,686.69,6.03,1
17.92907,44.62683,686.65,5.99,1
17.64814,44.68133,686.61,5.96,1
17.35912,44.73583,686.57,5.92,1
16.97049,44.36204,686.53,5.89,1
16.51159,44.32187,686.49,5.85,1
16.28659,44.11513,686.45,5.82,1
15.9245,44.28166,686.41,5.78,1
15.69317,43.80426,686.37,5.75,1
15.32014,43.64974,686.33,5.71,1
14.97502,43.62179,686.29,5.68,1
14.63698,43.58808,686.25,5.64,1
14.29076,43.53038,686.21,5.61,1
13.91481,43.30889,686.17,5.57,1
13.5579,43.52748,686.13,5.54,1
13.09368,43.22489,686.09,5.5,1
12.90665,43.12279,686.05,5.47,1
12.48216,43.1862,686.01,5.43,1
12.26967,43.06873,685.97,5.4,1
11.90767,42.74738,685.93,5.36,1
11.59643,42.74703,685.89,5.33,1
11.30633,42.74681,685.85,5.29,1
11.04671,42.74671,685.81,5.26,1
10.82695,42.74668,685.77,5.22,1
10.4372,42.91721,685.73,5.19,1
10.04745,43.08773,685.7,5.15,1
9.65769,43.25826,685.66,5.12,1
9.26794,43.42878,685.62,5.09,1
8.87819,43.5993,685.58,5.05,1
8.48844,43.76983,685.54,5.01,1
8.09868,43.94035,685.5,4.98,1
7.70893,44.11088,685.46,4.94,1
7.31918,44.2814,685.42,4.91,1
6.92943,44.45193,685.38,4.88,1
6.53968,44.62245,685.34,4.84,1
6.14992,44.79298,685.3,4.81,1
5.76017,44.9635,685.26,4.77,1
5.2759,45.37135,685.22,4.74,1
4.88813,45.76143,685.18,4.7,1
4.58613,46.13481,685.14,4.67,1
4.35919,46.49254,685.1,4.63,1
4.19658,46.83569,685.06,4.6,1
4.08757,47.16531,685.02,4.56,1
4.02145,47.48246,684.98,24,1
3.9875,47.78821,684.94,23.96,1
3.97499,48.08361,684.9,23.92,1
3.9732,48.36972,684.86,23.88,1
4.44846,48.62623,684.82,23.84,1
4.92372,48.88275,684.78,23.8,1
5.27375,48.96601,684.74,23.76,1
5.56792,49.02664,684.7,23.72,1
5.85272,49.0637,684.66,23.68,1
6.17464,49.07625,684.62,23.64,1
6.56676,48.52395,684.58,23.6,1
6.94533,48.42342,684.54,23.56,1
7.19986,48.27352,684.5,23.52,1
7.5552,48.08823,684.46,23.48,1
8.01123,47.86907,684.42,23.44,1
8.45405,47.72788,684.38,23.4,1
8.89584,47.58929,684.34,23.36,1
9.3365,47.45359,684.3,23.32,1
9.7759,47.32109,684.26,23.28,1
10.21392,47.1921,684.22,23.24,1
10.65045,47.06691,684.18,23.2,1
11.08537,46.94583,684.14,23.16,1
11.51856,46.82917,684.1,23.12,1
11.9499,46.71723,684.06,23.08,1
12.37928,46.61031,684.02,23.04,1
12.80657,46.50872,683.98,23,1
13.23166,46.41275,683.94,22.96,1
13.65442,46.32272,683.9,22.92,1
14.07475,46.23892,683.86,22.88,1
14.49252,46.16167,683.82,22.84,1
14.90762,46.09125,683.78,22.8,1
15.31992,46.02799,683.74,22.76,1
15.72931,45.97217,683.7,22.72,1
16.13566,45.92411,683.66,22.68,1
16.53887,45.8841,683.62,22.64,1
16.93882,45.85246,683.58,22.6,1
17.33538,45.82948,683.54,22.56,1
17.72843,45.81548,683.5,22.52,1
18.11787,45.81074,683.46,22.48,1
18.50261,45.77636,683.42,22.44,1
18.89575,45.69602,683.39,22.4,1
19.29601,45.58097,683.34,22.36,1
19.70211,45.44248,683.31,22.32,1
20.11278,45.29181,683.27,22.28,1
20.53439,45.07264,683.23,22.24,1
20.9743,44.84525,683.19,22.2,1
21.6116,44.87583,683.15,22.16,1
22.39123,44.85132,683.11,22.12,1
23.25768,44.78812,683.07,22.08,1
24.19718,44.7017,683.03,22.05,1
25.19592,44.60754,682.99,22,1
26.24013,44.52112,682.95,21.97,1
27.316,44.45792,682.91,21.93,1
28.40975,44.43341,682.87,21.89,1
29.60128,44.57313,682.83,21.85,1
30.70623,44.79901,682.79,21.81,1
31.91697,44.95037,682.75,21.77,1
33.21772,45.17709,682.71,21.73,1
34.09228,45.35735,682.67,21.69,1
34.80245,45.50925,682.63,21.65,1
35.46095,45.57314,682.59,21.61,1
36.08502,45.48767,682.55,21.57,1
36.54294,45.89242,682.51,21.53,1
37.16688,45.8864,682.47,21.49,1
37.75501,46.02474,682.43,21.45,1
38.16706,46.29487,682.39,21.41,1
38.80488,46.25427,682.35,21.37,1
39.36977,46.45222,682.31,21.33,1
39.95819,46.58477,682.27,21.29,1
40.70925,46.58559,682.23,21.25,1
41.41957,46.48616,682.19,21.21,1
42.09486,46.24422,682.15,21.17,1
42.93158,45.97482,682.11,21.13,1
43.89542,45.69699,682.07,21.09,1
44.93032,45.40507,682.03,21.05,1
45.98018,45.09343,681.99,21.01,1
46.98896,44.75643,681.95,20.97,1
47.90056,44.38844,681.91,20.93,1
48.65893,43.98382,681.87,20.89,1
49.22287,43.45977,681.83,20.85,1
49.96369,42.75191,681.79,20.81,1
50.81853,42.17873,681.75,20.77,1
51.47397,41.60003,681.71,20.73,1
51.8674,41.3333,681.67,20.69,1
51.96269,40.88532,681.63,20.65,1
52.39341,40.66624,681.59,20.61,1
52.71291,40.39272,681.55,20.57,1
52.99407,40.07767,681.51,20.53,1
53.34586,39.72859,681.47,20.49,1
53.90181,39.31697,681.43,20.45,1
54.33238,39.09465,681.39,20.41,1
54.87332,38.78037,681.35,20.37,1
55.52051,38.37382,681.31,20.33,1
56.05739,37.93658,681.27,20.29,1
56.53887,37.4804,681.23,20.25,1
57.01604,36.96466,681.19,20.21,1
57.54,36.3487,681.15,20.17,1
58.15249,35.46807,681.11,20.13,1
58.74337,34.68702,681.07,20.09,1
59.35271,34.03124,681.04,20.06,1
59.97967,33.23594,680.99,20.01,1
60.54996,32.40853,680.96,19.98,1
61.34771,31.62406,680.92,19.94,1
61.30547,30.88398,680.87,19.89,1
61.41276,30.50815,680.84,19.86,1
61.65907,30.23778,680.8,19.82,1
61.93104,29.91516,680.76,19.78,1
62.18501,29.46252,680.72,19.74,1
62.47626,28.92416,680.68,19.7,1
62.8398,28.32551,680.64,19.66,1
63.39243,27.61906,680.6,19.62,1
63.91359,27.07674,680.56,19.58,1
64.39507,26.59837,680.52,19.54,1
64.71146,26.0684,680.48,19.5,1
64.84841,25.40292,680.44,19.46,1
64.85356,24.87358,680.4,19.42,1
64.55198,24.86477,680.36,19.38,1
64.13439,24.92524,680.32,19.34,1
63.88481,25.04238,680.28,19.3,1
63.31549,25.08666,680.24,19.26,1
62.95017,25.15574,680.2,19.22,1
62.69753,25.35551,680.16,19.18,1
62.39894,25.58623,680.12,19.14,1
62.19343,25.81896,680.08,19.1,1
61.96345,25.92934,680.04,19.06,1
61.57757,26.14549,680,19.02,1
61.67893,26.1527,679.96,18.98,1
61.88125,26.16369,679.92,18.94,1
62.20764,26.06471,679.88,18.9,1
62.62203,25.85446,679.84,18.86,1
63.00671,25.29525,679.8,18.82,1
63.1998,24.53721,679.76,18.78,1
63.67823,24.10662,679.72,18.74,1
63.5801,23.89372,679.68,18.7,1
63.62872,23.91408,679.64,18.66,1
63.55325,23.90541,679.6,18.62,1
63.35887,23.81313,679.56,18.58,1
63.08685,23.92349,679.52,18.54,1
62.80891,23.9194,679.48,18.5,1
62.61927,23.99372,679.44,18.46,1
62.57206,24.2047,679.4,18.42,1
62.46356,24.41711,679.36,18.38,1
62.40812,24.77852,679.32,18.34,1
62.32661,24.72341,679.28,18.3,1
62.29598,24.72416,679.24,18.26,1
62.15391,24.58705,679.2,18.22,1
62.08861,24.65901,679.16,18.18,1
62.05787,24.65969,679.12,18.14,1
62.09535,24.82122,679.08,18.1,1
62.02474,24.56711,679.04,18.06,1
62.17012,24.37673,679,18.02,1
62.25241,24.20734,678.96,17.99,1
62.30273,23.87302,678.92,17.94,1
62.1754,23.52309,678.88,17.91,1
61.90902,23.24995,678.84,17.87,1
61.98616,22.96827,678.8,17.83,1
61.81684,22.99342,678.76,17.79,1
63.27091,23.63264,678.72,17.75,1
62.75404,23.16822,678.68,17.71,1
62.08758,22.56213,678.65,17.67,1
61.8732,22.35629,678.61,17.63,1
61.88501,22.18406,678.57,17.59,1
61.99014,22.04302,678.52,17.55,1
62.51971,22.3039,678.49,17.51,1
61.86134,22.06024,678.45,17.47,1
61.90956,21.85239,678.41,17.43,1
61.95778,21.71519,678.37,17.39,1
61.93357,21.66472,678.33,17.35,1
61.97776,21.46413,678.29,17.31,1
62.09196,21.29334,678.25,17.27,1
62.17032,21.10585,678.21,17.23,1
62.33055,20.88854,678.17,17.19,1
62.41954,20.61583,678.13,17.15,1
62.39451,20.55647,678.09,17.11,1
62.53585,20.34497,678.05,17.07,1
62.5169,20.12657,678.01,17.03,1
62.51937,20.05553,677.97,16.99,1
62.40633,20.09947,677.93,16.95,1
62.49071,20.05009,677.89,16.91,1
62.46356,20.07844,677.85,16.87,1
62.44528,20.20898,677.81,16.83,1
62.31031,20.18469,677.77,16.79,1
62.24974,20.17459,677.73,16.75,1
62.14724,20.21631,677.69,16.71,1
62.03075,20.30886,677.65,16.67,1
61.97525,20.40329,677.61,16.63,1
61.98357,20.48451,677.57,16.59,1
61.92,20.31293,677.53,16.55,1
61.79197,20.14135,677.49,16.51,1
61.61378,20.14563,677.45,16.47,1
61.66635,20.14707,677.41,16.43,1
61.45718,20.12518,677.37,16.39,1
61.54769,20.20292,677.33,16.35,1
61.43918,20.20051,677.29,16.31,1
61.45628,20.34099,677.25,16.27,1
61.43128,20.29348,677.21,16.23,1
61.37427,20.18266,677.17,16.19,1
61.31221,20.05611,677.13,16.15,1
61.27207,19.96143,677.09,16.11,1
61.25737,19.91009,677.05,16.07,1
61.51369,19.96869,677.01,16.03,1
62.0776,20.09761,676.97,15.99,1
62.64151,20.22653,676.93,15.96,1
62.89783,20.28513,676.89,15.92,1
62.77128,20.13613,676.85,15.88,1
62.75056,20.00019,676.81,15.84,1
62.73882,19.87224,676.77,15.8,1
62.73512,19.75533,676.73,15.76,1
61.0839,18.48945,676.69,15.72,1
61.09878,18.18881,676.65,15.68,1
61.05466,17.99467,676.61,15.64,1
60.9754,18.02304,676.57,15.6,1
60.86306,17.97701,676.53,15.56,1
60.82801,17.96825,676.49,15.52,1
60.83524,17.98609,676.45,15.48,1
60.74671,18.03285,676.41,15.44,1
61.4875,19.58098,676.37,15.4,1
61.88811,18.95956,676.33,15.36,1
61.4737,18.41484,676.29,15.32,1
60.7041,17.86183,676.25,15.28,1
60.28969,17.31138,676.22,15.24,1
60.44141,16.76852,676.18,15.2,1
60.06766,16.23143,676.14,15.16,1
60.22562,16.11884,676.1,15.12,1
60.17494,15.72815,676.06,15.08,1
60.04372,15.41017,676.02,15.04,1
59.9515,15.09639,675.98,15,1
60.05914,14.84272,675.94,14.96,1
59.94668,14.32099,675.9,14.92,1
59.86614,14.11852,675.86,14.88,1
59.77204,13.75207,675.82,14.84,1
59.81701,13.79195,675.78,14.8,1
59.85785,13.74197,675.74,14.76,1
60.22429,13.8027,675.7,14.72,1
60.56522,13.68679,675.66,14.68,1
61.0676,12.55846,675.62,14.64,1
61.38375,13.10599,675.58,14.6,1
61.70028,13.65351,675.54,14.56,1
62.20491,13.64597,675.5,14.52,1
62.40917,13.67182,675.46,14.48,1
62.48863,13.66766,675.42,14.44,1
62.56291,13.65491,675.38,14.4,1
62.6321,13.63322,675.34,14.36,1
62.69626,13.60224,675.3,14.32,1
62.75548,13.56158,675.26,14.28,1
62.80983,13.5109,675.22,14.24,1
62.85939,13.44983,675.18,14.2,1
62.90424,13.37801,675.14,14.16,1
62.94445,13.29507,675.1,14.12,1
62.9801,13.20065,675.06,14.08,1
63.01127,13.0944,675.02,14.04,1
63.03804,12.97594,674.98,14,1
63.06047,12.84491,674.94,13.96,1
63.07866,12.70096,674.9,13.92,1
63.09266,12.54372,674.86,13.89,1
63.10257,12.37282,674.82,13.85,1
63.10847,12.18791,674.78,13.81,1
63.11041,11.98863,674.74,13.77,1
63.23004,12.01022,674.7,13.73,1
63.44392,11.89374,674.66,13.69,1
63.32172,11.8424,674.62,13.65,1
63.19953,11.79106,674.58,13.61,1
63.15253,11.78627,674.54,13.57,1
63.10554,11.78148,674.5,13.53,1
63.05855,11.7767,674.46,13.49,1
63.01156,11.77191,674.42,13.45,1
62.96456,11.76712,674.38,13.41,1
62.91757,11.76234,674.34,13.37,1
62.87058,11.75755,674.3,13.33,1
62.83409,11.81434,674.26,13.29,1
62.89015,11.81603,674.22,13.25,1
62.85432,11.91342,674.18,13.21,1
62.78281,11.88481,674.14,13.17,1
62.83305,11.88695,674.1,13.13,1
62.84223,11.88886,674.06,13.09,1
62.76752,11.92059,674.02,13.05,1
62.98279,11.70689,673.98,13.01,1
63.33704,11.70928,673.94,12.97,1
63.625,11.68586,673.9,12.93,1
63.84602,11.59227,673.86,12.89,1
63.91501,11.70015,673.82,12.85,1
63.96317,11.7738,673.79,12.81,1
64.12476,11.86549,673.75,12.77,1
64.19661,12.06992,673.71,12.73,1
64.58532,12.15917,673.67,12.69,1
64.60346,12.30137,673.63,12.65,1
64.7138,12.55419,673.59,12.61,1
64.64145,12.86492,673.55,12.57,1
64.5413,13.49514,673.51,12.53,1
64.3619,14.00984,673.47,12.49,1
64.17086,14.40931,673.43,12.45,1
63.7942,14.76817,673.39,12.41,1
63.49929,15.05587,673.35,12.37,1
63.05038,15.2012,673.31,12.33,1
62.5766,15.29893,673.27,12.29,1
62.21367,15.36601,673.23,12.25,1
61.93363,15.70237,673.19,12.21,1
61.62204,15.73111,673.15,12.17,1
61.3526,15.75843,673.11,12.13,1
61.19214,15.97479,673.07,12.09,1
61.14151,16.42576,673.03,12.05,1
61.04507,16.62851,672.99,12.01,1
60.97905,16.83088,672.95,11.97,1
61.0111,17.27856,672.91,11.93,1
60.87417,17.4284,672.87,11.89,1
61.0232,17.86895,672.83,11.85,1
60.91316,18.35397,672.79,11.82,1
60.82324,18.83566,672.75,11.78,1
60.63913,18.92402,672.71,11.74,1
60.74177,19.11914,672.67,11.7,1
60.64338,19.3381,672.63,11.66,1
60.85305,19.3444,672.59,11.62,1
60.88005,19.38533,672.55,11.58,1
60.90772,19.4241,672.51,11.54,1
60.92154,19.44361,672.47,11.5,1
61.25353,19.24009,672.43,11.46,1
61.05515,19.29734,672.39,11.42,1
61.08068,19.39927,672.35,11.38,1
61.15418,19.2752,672.31,11.34,1
61.19571,18.95726,672.27,11.3,1
60.81285,18.83143,672.23,11.26,1
60.55879,18.477,672.19,11.22,1
59.69221,18.18659,672.15,11.18,1
59.3904,18.17002,672.11,11.14,1
58.59363,17.80774,672.07,11.1,1
58.3279,18.01447,672.03,11.06,1
58.25485,18.12246,671.99,11.02,1
58.60702,18.02655,671.95,10.98,1
59.56177,17.90373,671.91,10.94,1
61.09347,16.88929,671.87,10.9,1
62.88497,16.17476,671.83,10.86,1
64.27702,15.16576,671.79,10.82,1
65.97285,14.29366,671.75,10.78,1
67.58914,13.50469,671.71,10.74,1
69.33686,12.5654,671.67,10.7,1
70.95863,11.7571,671.63,10.66,1
72.44163,11.04775,671.59,10.62,1
74.0373,10.21383,671.55,10.58,1
75.5509,9.61232,671.51,10.54,1
77.24792,8.54017,671.48,10.5,1
78.95118,7.87429,671.43,10.46,1
80.46979,7.08552,671.4,10.42,1
81.7901,6.14605,671.35,10.38,1
83.53814,5.35738,671.32,10.34,1
85.2912,4.52659,671.28,10.3,1
86.95118,3.74426,671.24,10.26,1
88.0129,3.39746,671.2,10.22,1
88.42849,3.41478,671.16,10.18,1
88.84408,3.43211,671.12,10.14,1
88.80586,3.38904,671.08,10.1,1
88.58337,3.26718,671.04,10.06,1
88.01488,3.07758,671,10.02,1
87.37663,2.89594,670.96,9.98,1
86.82543,2.71513,670.92,9.94,1
86.21211,2.48439,670.88,9.9,1
85.80451,2.61197,670.84,9.86,1
85.36304,2.61196,670.8,9.83,1
84.90654,2.61185,670.76,9.78,1
84.43238,2.61157,670.72,9.75,1
83.93794,2.61102,670.68,9.71,1
83.42059,2.61012,670.64,9.67,1
82.87769,2.60877,670.6,9.63,1
82.84613,2.60906,670.56,9.58,1
82.75541,2.61005,670.52,9.55,1
82.6114,2.6119,670.48,9.51,1
82.42002,2.61478,670.44,9.47,1
82.18715,2.61884,670.4,9.43,1
81.9187,2.62427,670.36,9.39,1
81.62057,2.63122,670.32,9.35,1
81.29866,2.63985,670.28,9.31,1
80.95886,2.65034,670.24,9.27,1
80.60707,2.66285,670.2,9.23,1
80.24919,2.67754,670.16,9.19,1
79.74796,2.79653,670.12,9.15,1
79.66529,3.00201,670.08,9.11,1
79.89035,3.04001,670.04,9.07,1
80.33137,3.07982,670,9.03,1
80.89785,3.35501,669.96,8.99,1
81.64336,3.11229,669.92,8.95,1
81.64802,2.79205,669.88,8.91,1
82.01663,2.9084,669.84,8.87,1
82.7465,2.87585,669.8,8.83,1
83.13718,3.43112,669.76,8.79,1
83.64021,4.36528,669.72,8.75,1
84.00598,5.38514,669.68,8.71,1
84.31915,6.44583,669.64,8.67,1
84.66318,7.4701,669.6,8.63,1
85.09208,8.41479,669.56,8.59,1
85.43046,9.26205,669.52,8.55,1
85.73175,10.07709,669.48,8.51,1
86.00848,10.84327,669.44,8.47,1
86.27318,11.54392,669.4,8.43,1
86.53837,12.16239,669.36,8.39,1
86.79681,12.65925,669.32,8.35,1
86.96831,13.17002,669.28,8.31,1
87.06014,13.69681,669.24,8.27,1
87.03023,13.93389,669.2,8.23,1
86.94722,14.11394,669.16,8.19,1
86.58746,14.30734,669.12,8.15,1
86.50958,14.50629,669.08,8.11,1
86.63593,14.41003,669.04,8.07,1
86.67112,14.3398,669,8.03,1
86.66487,14.40513,668.96,7.99,1
86.53443,14.59515,668.92,7.95,1
86.56114,14.42074,668.88,7.91,1
86.47502,14.59967,668.85,7.87,1
86.34576,14.83092,668.8,7.83,1
86.2578,14.92733,668.77,7.79,1
86.20186,14.97142,668.72,7.75,1
86.18755,14.91388,668.68,7.71,1
86.21436,14.85939,668.65,7.67,1
86.2876,14.81014,668.61,7.63,1
86.39653,14.7628,668.57,7.6,1
86.53038,14.71407,668.53,7.55,1
86.67838,14.66062,668.49,7.52,1
86.82979,14.59914,668.45,7.48,1
86.97384,14.52633,668.41,7.44,1
87.09976,14.43886,668.37,7.4,1
87.21261,14.28857,668.33,7.36,1
87.28353,14.15143,668.29,7.32,1
87.30815,14.02745,668.25,7.28,1
87.27379,13.89385,668.21,7.24,1
87.23746,13.81894,668.17,7.2,1
87.23516,13.84887,668.13,7.16,1
86.98799,13.95549,668.09,7.12,1
86.98881,13.9536,668.05,7.08,1
86.99454,13.94039,668.01,7.04,1
87.0101,13.90453,667.97,7,1
87.04041,13.83468,667.93,6.96,1
87.09037,13.71953,667.89,6.92,1
86.48976,14.13715,667.85,6.88,1
85.97433,14.4738,667.81,6.84,1
85.54559,14.73172,667.77,6.8,1
85.20504,14.91316,667.73,6.76,1
84.9542,15.02038,667.69,6.72,1
84.79458,15.05562,667.65,6.68,1
84.71535,15.00277,667.61,6.64,1
84.63981,14.90942,667.57,6.6,1
84.56724,14.79335,667.53,6.56,1
84.49881,14.62494,667.49,6.52,1
84.52404,14.45029,667.45,6.48,1
84.59691,14.28685,667.41,6.44,1
84.71317,14.2146,667.37,6.4,1
85.10416,14.32711,667.33,6.36,1
85.27613,14.26622,667.29,6.32,1
85.39737,14.30609,667.25,6.28,1
85.50355,14.40239,667.21,6.24,1
85.65895,14.52015,667.17,6.2,1
86.00227,14.68056,667.13,6.16,1
86.1417,14.778,667.09,6.12,1
86.12975,14.88257,667.05,6.08,1
85.97263,15.0603,667.01,6.04,1
85.75256,15.225,666.97,6,1
85.82702,15.27577,666.93,5.96,1
86.21141,15.24621,666.89,5.92,1
86.99812,15.14543,666.85,5.88,1
87.46495,15.18763,666.81,5.84,1
87.80924,15.28826,666.77,5.8,1
88.10935,15.40836,666.73,5.76,1
88.44362,15.50899,666.69,5.72,1
88.89039,15.55118,666.65,5.68,1
89.59908,15.43975,666.61,5.65,1
90.30174,15.46926,666.57,5.6,1
90.42957,15.34194,666.53,5.57,1
90.47357,15.21463,666.49,5.52,1
90.12642,15.33847,666.46,5.49,1
90.23302,15.50987,666.42,5.45,1
90.431,15.71982,666.37,5.41,1
90.53761,15.95788,666.34,5.37,1
90.43617,16.24897,666.29,5.33,1
90.33147,16.62533,666.26,5.29,1
89.97448,17.80312,666.22,5.25,1
88.84633,17.68124,666.18,5.21,1
88.77655,17.68336,666.14,5.17,1
88.67846,17.68913,666.1,5.13,1
89.1199,18.32888,666.06,5.09,1
89.10437,18.70053,666.02,5.05,1
88.98677,19.34849,665.98,5.01,1
88.60994,19.75746,665.94,4.97,1
89.49415,20.01439,665.9,4.93,1
89.61425,20.20226,665.86,4.89,1
89.80949,20.54124,665.82,4.85,1
89.95432,20.88381,665.78,4.81,1
90.37082,21.47631,665.74,4.77,1
90.04022,21.60789,665.7,4.73,1
88.65482,21.37179,665.66,4.69,1
88.60784,21.46513,665.62,4.65,1
88.82417,21.85456,665.58,4.61,1
88.98016,22.19046,665.54,4.57,1
89.09031,22.4822,665.5,4.53,1
89.08156,22.70466,665.46,4.49,1
89.05628,22.9132,665.42,4.45,1
