x_loc,y_loc,game_clock,shot_clock,quarter
19.70176,45.91449,502.15,19.36,1
19.51085,45.94655,502.12,19.33,1
19.32625,45.95565,502.08,19.29,1
19.14563,45.97179,502.04,19.26,1
18.97538,45.98132,502,19.23,1
18.80761,45.98796,501.97,19.19,1
18.64328,46.00087,501.93,19.16,1
18.48195,46.02002,501.89,19.12,1
18.32582,46.03825,501.85,19.09,1
18.18015,46.06304,501.82,19.05,1
18.03632,46.10487,501.78,19.02,1
17.89931,46.15644,501.74,18.98,1
17.76098,46.20954,501.7,18.95,1
17.62735,46.25811,501.66,18.91,1
17.50577,46.29969,501.63,18.88,1
17.39682,46.34808,501.59,18.84,1
17.29632,46.37605,501.55,18.81,1
17.20034,46.42052,501.51,18.77,1
17.0948,46.5124,501.47,18.74,1
16.99058,46.59742,501.44,18.7,1
16.93645,46.65257,501.4,18.67,1
16.93634,46.65572,501.36,18.64,1
16.94177,46.65292,501.32,18.6,1
16.96004,46.64765,501.29,18.57,1
16.85678,46.60207,501.25,18.53,1
16.92452,46.55754,501.21,18.5,1
16.99799,46.51363,501.17,18.46,1
17.08185,46.47229,501.13,18.43,1
17.16825,46.42833,501.1,18.39,1
17.22299,46.42674,501.06,18.36,1
17.28444,46.4244,501.02,18.32,1
17.34543,46.42087,500.98,18.29,1
17.41874,46.41563,500.94,18.25,1
17.51732,46.35247,500.91,18.22,1
17.62994,46.2998,500.87,18.19,1
17.70817,46.27373,500.83,18.15,1
17.7534,46.29167,500.79,18.12,1
17.81121,46.30604,500.76,18.08,1
17.87446,46.31817,500.72,18.05,1
17.93467,46.36131,500.68,18.01,1
17.99828,46.36511,500.64,17.98,1
18.07489,46.37862,500.6,17.94,1
18.15535,46.38404,500.57,17.91,1
18.29267,46.35539,500.53,17.87,1
18.48113,46.28068,500.49,17.84,1
18.67735,46.2025,500.45,17.8,1
18.89506,46.11727,500.42,17.77,1
19.12409,46.0174,500.38,17.73,1
19.37633,45.9208,500.34,17.7,1
19.64612,45.81376,500.3,17.67,1
19.9319,45.69924,500.26,17.63,1
20.23435,45.58224,500.23,17.6,1
20.5442,45.46706,500.19,17.56,1
20.8755,45.35292,500.15,17.53,1
21.25007,45.21258,500.11,23.99,1
21.64286,45.10051,500.07,23.95,1
22.04782,44.96712,500.04,23.9,1
22.47511,44.82449,500,23.86,1
22.87911,44.70651,499.96,23.82,1
23.29633,44.58427,499.92,23.77,1
23.73423,44.44547,499.88,23.73,1
24.1805,44.30627,499.85,23.69,1
24.63678,44.17342,499.81,23.65,1
25.09852,44.02908,499.77,23.6,1
25.57191,43.87689,499.73,23.56,1
26.05991,43.71859,499.7,23.52,1
26.5517,43.56442,499.66,23.48,1
27.05719,43.40442,499.62,23.43,1
27.57426,43.23188,499.58,23.39,1
28.10134,43.05089,499.54,23.35,1
28.63687,42.86519,499.51,23.3,1
29.17693,42.67804,499.47,23.26,1
29.71287,42.49713,499.43,23.22,1
30.24856,42.31663,499.39,23.18,1
30.79376,42.12832,499.36,23.14,1
31.34921,41.94676,499.32,23.09,1
31.90709,41.75886,499.28,23.05,1
32.46258,41.56658,499.24,23.01,1
33.02853,41.37347,499.2,22.96,1
33.59621,41.17359,499.17,22.92,1
34.15734,40.97638,499.13,22.88,1
34.72911,40.76892,499.09,22.84,1
35.30835,40.54811,499.05,22.79,1
35.88876,40.31957,499.01,22.75,1
36.46827,40.09531,498.98,22.71,1
37.04858,39.86728,498.94,22.67,1
37.6398,39.62234,498.9,22.62,1
38.24712,39.35415,498.86,22.58,1
38.84911,39.09323,498.83,22.54,1
39.45287,38.82649,498.79,22.5,1
40.04823,38.54976,498.75,22.45,1
40.65963,38.25778,498.71,22.41,1
41.2727,37.96058,498.67,22.37,1
41.8716,37.64136,498.64,22.32,1
42.46144,37.31976,498.6,22.28,1
43.05837,36.98514,498.56,22.24,1
43.64831,36.63823,498.52,22.2,1
44.23659,36.28626,498.48,22.15,1
44.81538,35.93119,498.45,22.11,1
45.3934,35.55124,498.41,22.07,1
45.97563,35.16022,498.37,22.03,1
46.55092,34.76297,498.33,21.98,1
47.11885,34.35967,498.3,21.94,1
47.69291,33.93213,498.26,21.9,1
48.25297,33.50065,498.22,21.85,1
48.8067,33.04662,498.18,21.81,1
49.33393,32.59262,498.14,21.77,1
49.86521,32.12901,498.11,21.73,1
50.39748,31.66832,498.07,21.68,1
50.91242,31.22514,498.03,21.64,1
51.40724,30.77693,497.99,21.6,1
51.89415,30.32424,497.95,21.56,1
52.37036,29.87023,497.92,21.51,1
52.8514,29.4158,497.88,21.47,1
53.33762,28.96152,497.84,21.43,1
53.81483,28.49721,497.8,21.39,1
54.27626,28.04582,497.77,21.34,1
54.73287,27.61233,497.73,21.3,1
55.18138,27.18752,497.69,21.26,1
55.6275,26.76892,497.65,21.21,1
56.07701,26.37303,497.61,21.17,1
56.53183,25.98078,497.58,21.13,1
56.98035,25.59959,497.54,21.09,1
57.41765,25.23241,497.5,21.04,1
57.86483,24.85681,497.46,21,1
58.31315,24.49436,497.42,20.96,1
58.7543,24.14231,497.39,20.91,1
59.18703,23.80781,497.35,20.87,1
59.59808,23.47838,497.31,20.83,1
59.98788,23.1614,497.27,20.79,1
60.36354,22.86511,497.24,20.74,1
60.74259,22.58076,497.2,20.7,1
61.10944,22.29844,497.16,20.66,1
61.48604,22.02745,497.12,20.62,1
61.86578,21.76728,497.08,20.57,1
62.2359,21.52762,497.05,20.53,1
62.5954,21.30723,497.01,20.49,1
62.93852,21.10401,496.97,20.45,1
63.2782,20.91016,496.93,20.4,1
63.60408,20.72295,496.89,20.36,1
63.92144,20.54813,496.86,20.32,1
64.23129,20.38017,496.82,20.28,1
64.53367,20.22214,496.78,20.23,1
64.83508,20.07572,496.74,20.19,1
65.1377,19.95124,496.71,20.15,1
65.43673,19.84166,496.67,20.1,1
65.7269,19.73491,496.63,20.06,1
66.0129,19.64423,496.59,20.02,1
66.32045,19.58792,496.55,19.98,1
66.57423,19.51214,496.52,19.93,1
66.86518,19.46313,496.48,19.89,1
67.15468,19.42229,496.44,19.85,1
67.4263,19.39355,496.4,19.81,1
67.7059,19.38008,496.36,19.76,1
67.98045,19.39286,496.33,19.72,1
68.23737,19.37322,496.29,19.68,1
68.49791,19.36481,496.25,19.64,1
68.781,19.39144,496.21,19.59,1
69.06885,19.34905,496.18,19.55,1
69.38028,19.35985,496.14,19.51,1
69.65466,19.33506,496.1,19.46,1
69.96666,19.3488,496.06,19.42,1
70.27266,19.36764,496.02,19.38,1
70.53793,19.35408,495.99,19.34,1
70.84171,19.3676,495.95,19.29,1
71.09295,19.35907,495.91,19.25,1
71.30486,19.32058,495.87,19.21,1
71.53385,19.2689,495.84,19.17,1
71.75764,19.21222,495.8,19.12,1
71.98874,19.131,495.76,19.08,1
72.24354,19.08613,495.72,19.04,1
72.50077,19.03947,495.68,19,1
72.74111,18.95198,495.65,18.95,1
72.98047,18.93809,495.61,18.91,1
73.19934,18.86951,495.57,18.87,1
73.45799,18.83586,495.53,18.82,1
73.68081,18.76975,495.49,18.78,1
73.90248,18.7004,495.46,18.74,1
74.1293,18.64,495.42,18.7,1
74.36171,18.58176,495.38,18.65,1
74.6134,18.52205,495.34,18.61,1
74.91327,18.48507,495.31,18.57,1
75.22491,18.44041,495.27,18.53,1
75.53788,18.39388,495.23,18.48,1
75.86947,18.35069,495.19,18.44,1
76.20605,18.31348,495.15,18.4,1
76.5362,18.27328,495.12,18.36,1
76.8766,18.24841,495.08,18.31,1
77.23747,18.23732,495.04,18.27,1
77.60533,18.2339,495,18.23,1
77.9977,18.22917,494.97,18.19,1
78.41443,18.24079,494.93,18.14,1
78.8629,18.24199,494.89,18.1,1
79.35376,18.24504,494.85,18.06,1
79.84895,18.29873,494.81,18.01,1
80.33107,18.37097,494.78,17.97,1
80.81097,18.42509,494.74,17.93,1
81.27572,18.49154,494.7,17.89,1
81.73968,18.58654,494.66,17.84,1
82.18616,18.67813,494.62,17.8,1
82.65757,18.74431,494.59,17.76,1
83.09177,18.82546,494.55,17.72,1
83.56436,18.90522,494.51,17.67,1
84.01184,18.98402,494.47,17.63,1
84.42688,19.06396,494.44,17.59,1
84.79295,19.17389,494.4,17.55,1
85.12848,19.26608,494.36,17.5,1
85.42435,19.37665,494.32,17.46,1
85.67979,19.49054,494.28,17.42,1
85.91571,19.54924,494.25,17.38,1
86.07348,19.5948,494.21,17.33,1
86.20797,19.67842,494.17,17.29,1
86.39846,19.76181,494.13,17.25,1
86.54225,19.79896,494.09,17.2,1
86.67107,19.84306,494.06,17.16,1
86.78854,19.93899,494.02,17.12,1
86.94021,19.9911,493.98,17.08,1
87.02902,20.0646,493.94,17.03,1
87.10547,20.1612,493.91,16.99,1
87.18329,20.27167,493.87,16.95,1
87.26397,20.37534,493.83,16.91,1
87.32073,20.47814,493.79,16.86,1
87.38059,20.56006,493.76,16.82,1
87.40853,20.65754,493.72,16.78,1
87.43199,20.73053,493.68,16.73,1
87.51996,20.80355,493.64,16.69,1
87.6025,20.88375,493.6,16.65,1
87.6166,20.92689,493.57,16.61,1
87.58777,21.02645,493.53,16.57,1
87.51616,21.1052,493.49,16.52,1
87.34604,21.09921,493.45,16.48,1
87.1396,21.10025,493.41,16.44,1
86.98549,21.08409,493.38,16.39,1
86.79311,21.01492,493.34,16.35,1
86.60119,20.93366,493.3,16.31,1
86.40943,20.83255,493.26,16.27,1
86.30601,20.7538,493.23,16.22,1
86.16672,20.67227,493.19,16.18,1
86.06833,20.58009,493.15,16.14,1
86.0038,20.52805,493.11,16.1,1
85.93857,20.47088,493.07,16.05,1
85.88183,20.39312,493.04,16.01,1
85.81585,20.35393,493,15.97,1
85.8653,20.28506,492.96,15.92,1
85.87069,20.23926,492.92,15.88,1
85.92542,20.25382,492.88,15.84,1
85.98779,20.28675,492.85,15.8,1
86.03602,20.29435,492.81,15.75,1
86.13688,20.31414,492.77,15.71,1
86.21848,20.33604,492.73,15.67,1
86.37996,20.35858,492.7,15.63,1
86.54316,20.36348,492.66,15.58,1
86.74119,20.39154,492.62,15.54,1
86.9778,20.43863,492.58,15.5,1
87.1575,20.4527,492.54,15.46,1
87.31448,20.44596,492.51,15.41,1
87.50013,20.44218,492.47,15.37,1
87.64713,20.4173,492.43,15.33,1
87.77073,20.38074,492.39,15.29,1
87.95108,20.31184,492.36,15.24,1
88.11856,20.23273,492.32,15.2,1
88.28805,20.1378,492.28,15.16,1
88.4354,20.06254,492.24,15.11,1
88.50855,19.98005,492.2,15.07,1
88.63982,19.88709,492.17,15.03,1
88.63597,19.78687,492.13,14.99,1
88.56307,19.67789,492.09,14.94,1
88.4528,19.54322,492.05,14.9,1
88.21479,19.34101,492.01,14.86,1
87.99313,19.13656,491.98,14.82,1
87.76431,18.91816,491.94,14.77,1
87.48791,18.72082,491.9,14.73,1
87.24726,18.49945,491.86,14.69,1
86.96051,18.25644,491.83,14.65,1
86.68559,18.033,491.79,23.99,1
86.3615,17.76854,491.75,23.96,1
86.02258,17.5173,491.71,23.92,1
85.63221,17.25404,491.67,23.89,1
85.27138,16.9929,491.64,23.86,1
84.8379,16.70879,491.6,23.83,1
84.42114,16.41428,491.56,23.8,1
83.95978,16.11557,491.52,23.77,1
83.48769,15.82054,491.48,23.74,1
83.04011,15.54793,491.45,23.7,1
82.56156,15.28162,491.41,23.67,1
82.07737,15.03599,491.37,23.64,1
81.5684,14.74793,491.33,23.61,1
81.03699,14.48288,491.3,23.58,1
80.49156,14.22658,491.26,23.55,1
79.89037,13.96537,491.22,23.51,1
79.28767,13.7359,491.18,23.48,1
78.67451,13.50452,491.14,23.45,1
78.04938,13.26713,491.11,23.42,1
77.46007,13.03988,491.07,23.39,1
76.86825,12.82862,491.03,23.36,1
76.29855,12.64849,490.99,23.33,1
75.68863,12.4445,490.95,23.29,1
75.06839,12.24989,490.92,23.26,1
74.42358,12.05633,490.88,23.23,1
73.76711,11.86144,490.84,23.2,1
73.10946,11.67274,490.8,23.17,1
72.45115,11.48896,490.77,23.14,1
71.77761,11.31777,490.73,23.11,1
71.09052,11.14792,490.69,23.07,1
70.43045,10.99744,490.65,23.04,1
69.81246,10.8656,490.61,23.01,1
69.18098,10.74442,490.58,22.98,1
68.53864,10.63832,490.54,22.95,1
67.83375,10.53264,490.5,22.92,1
67.12119,10.42581,490.46,22.89,1
66.37346,10.30597,490.42,22.85,1
65.65357,10.22716,490.39,22.82,1
64.93869,10.16374,490.35,22.79,1
64.22926,10.11859,490.31,22.76,1
63.52019,10.1017,490.27,22.73,1
62.7954,10.05816,490.24,22.7,1
62.0687,10.06487,490.2,22.66,1
61.34888,10.08554,490.16,22.63,1
60.63446,10.11817,490.12,22.6,1
59.93145,10.16542,490.08,22.57,1
59.21596,10.20593,490.05,22.54,1
58.50996,10.25475,490.01,22.51,1
57.81127,10.3058,489.97,22.48,1
57.12496,10.36591,489.93,22.44,1
56.4409,10.45172,489.9,22.41,1
55.76642,10.54383,489.86,22.38,1
55.1018,10.63469,489.82,22.35,1
54.44134,10.70735,489.78,22.32,1
53.78696,10.77381,489.74,22.29,1
53.1295,10.83112,489.71,22.25,1
52.47093,10.92408,489.67,22.22,1
51.81231,10.97725,489.63,22.19,1
51.16887,11.03004,489.59,22.16,1
50.53082,11.08597,489.55,22.13,1
49.89175,11.1258,489.52,22.1,1
49.24362,11.17456,489.48,22.06,1
48.59679,11.211,489.44,22.03,1
47.95083,11.24874,489.4,22,1
47.3094,11.28469,489.37,21.97,1
46.66894,11.30656,489.33,21.94,1
46.0275,11.31666,489.29,21.91,1
45.37481,11.32754,489.25,21.88,1
44.72764,11.34594,489.22,21.85,1
44.0832,11.36075,489.18,21.81,1
43.44655,11.37591,489.14,21.78,1
42.82296,11.38922,489.1,21.75,1
42.21121,11.40257,489.06,21.72,1
41.59078,11.41631,489.03,21.69,1
40.96674,11.43545,488.99,21.66,1
40.34772,11.45366,488.95,21.62,1
39.75052,11.47601,488.91,21.59,1
39.16935,11.50874,488.87,21.56,1
38.60598,11.54578,488.84,21.53,1
38.04963,11.58932,488.8,21.5,1
37.50077,11.63739,488.76,21.47,1
36.95919,11.69079,488.72,21.44,1
36.42649,11.74382,488.69,21.4,1
35.93052,11.79722,488.65,21.37,1
35.4093,11.8687,488.61,21.34,1
34.89842,11.94311,488.57,21.31,1
34.39371,12.02483,488.53,21.28,1
33.89827,12.10754,488.5,21.25,1
33.44161,12.18195,488.46,21.21,1
32.96726,12.25385,488.42,21.18,1
32.49839,12.32979,488.38,21.15,1
32.03464,12.39949,488.35,21.12,1
31.57047,12.46614,488.31,21.09,1
31.10179,12.53344,488.27,21.06,1
30.63839,12.59547,488.23,21.03,1
30.18571,12.65987,488.19,20.99,1
29.74523,12.72629,488.15,20.96,1
29.32804,12.79378,488.12,20.93,1
28.89015,12.86879,488.08,20.9,1
28.48942,12.9326,488.04,20.87,1
28.09692,13.00629,488,20.84,1
27.70758,13.08105,487.97,20.81,1
27.31291,13.16177,487.93,20.77,1
26.89574,13.254,487.89,20.74,1
26.51937,13.33829,487.85,20.71,1
26.13822,13.42702,487.82,20.68,1
25.7605,13.51515,487.78,20.65,1
25.38001,13.60337,487.74,20.62,1
25.0066,13.68168,487.7,20.58,1
24.65921,13.75559,487.66,20.55,1
24.29054,13.82299,487.63,20.52,1
23.92536,13.88736,487.59,20.49,1
23.55352,13.95264,487.55,20.46,1
23.18443,14.01399,487.51,20.43,1
22.82041,14.08164,487.47,20.4,1
22.4596,14.13521,487.44,20.36,1
22.11362,14.18752,487.4,20.33,1
21.78342,14.23993,487.36,20.3,1
21.46222,14.2855,487.32,20.27,1
21.14344,14.34063,487.28,20.24,1
20.83897,14.39249,487.25,20.21,1
20.53231,14.44817,487.21,20.17,1
20.23039,14.51007,487.17,20.14,1
19.93771,14.57723,487.13,20.11,1
19.62807,14.64655,487.1,20.08,1
19.34643,14.71295,487.06,20.05,1
19.06611,14.78101,487.02,20.02,1
46.85387,23.97433,487,,1
46.94465,23.95063,486.96,3.31,1
47.04199,23.92411,486.92,3.29,1
47.13641,23.89243,486.88,3.26,1
47.22304,23.8464,486.84,3.24,1
47.32221,23.79347,486.8,3.22,1
47.42594,23.73668,486.76,3.19,1
47.52639,23.67366,486.72,3.17,1
47.62287,23.60013,486.68,3.15,1
47.71697,23.52442,486.64,3.12,1
47.8098,23.44454,486.6,3.1,1
47.90759,23.35741,486.56,3.08,1
48.00312,23.26266,486.52,3.05,1
48.09648,23.1633,486.48,3.03,1
48.18066,23.05326,486.44,3.01,1
48.25762,22.93923,486.4,2.98,1
48.3301,22.81637,486.36,2.96,1
48.39905,22.69566,486.32,2.94,1
48.47376,22.57597,486.28,2.91,1
48.55661,22.45376,486.24,2.89,1
48.63802,22.33014,486.2,2.87,1
48.71955,22.20074,486.16,2.84,1
48.79868,22.07138,486.12,2.82,1
48.87319,21.94136,486.08,2.8,1
48.94343,21.80533,486.04,2.77,1
49.0091,21.66658,486,2.75,1
49.06824,21.51819,485.96,2.73,1
49.12698,21.36926,485.92,2.7,1
49.18879,21.22356,485.88,2.68,1
49.25184,21.07168,485.84,2.66,1
49.3197,20.91779,485.8,2.63,1
49.39138,20.76839,485.76,2.61,1
49.46483,20.61747,485.72,2.59,1
49.53534,20.46684,485.68,2.56,1
49.61061,20.31704,485.64,2.54,1
49.68641,20.16635,485.6,2.52,1
49.76676,20.02111,485.56,2.49,1
49.84848,19.87525,485.52,2.47,1
49.93838,19.72842,485.48,2.45,1
50.03677,19.58789,485.44,2.42,1
50.14264,19.44078,485.4,2.4,1
50.25422,19.29398,485.36,2.38,1
50.36711,19.14058,485.32,2.35,1
50.48824,18.99202,485.28,2.33,1
50.60869,18.84467,485.24,2.31,1
50.73274,18.69617,485.2,2.28,1
50.86133,18.53466,485.16,2.26,1
50.99327,18.38407,485.12,2.24,1
51.1313,18.2198,485.08,2.21,1
51.26857,18.05542,485.04,2.19,1
51.4091,17.89049,485,2.17,1
51.54894,17.72026,484.96,2.14,1
51.6973,17.55759,484.92,2.12,1
51.83864,17.39082,484.88,2.1,1
51.97521,17.22126,484.84,20.97,1
52.11568,17.0567,484.8,20.93,1
52.25089,16.89792,484.76,20.89,1
52.39129,16.74493,484.72,20.85,1
52.53196,16.59131,484.68,20.81,1
52.6767,16.44167,484.64,20.77,1
52.82131,16.29682,484.6,20.73,1
52.9701,16.16377,484.56,20.69,1
53.13088,16.02604,484.52,20.65,1
53.29575,15.90421,484.48,20.61,1
53.46376,15.77265,484.44,20.57,1
53.64648,15.65084,484.4,20.53,1
53.83568,15.53194,484.36,20.49,1
54.02185,15.40341,484.32,20.45,1
54.22121,15.28059,484.28,20.41,1
54.42581,15.159,484.24,20.37,1
54.62583,15.03966,484.2,20.33,1
54.8415,14.91891,484.16,20.29,1
55.05432,14.79933,484.12,20.25,1
55.27194,14.67848,484.08,20.21,1
55.48812,14.55867,484.04,20.17,1
55.70534,14.44276,484,20.13,1
55.92091,14.33204,483.96,20.09,1
56.13138,14.21809,483.92,20.05,1
56.33762,14.09739,483.88,20,1
56.54975,13.98734,483.84,19.97,1
56.75438,13.8712,483.8,19.93,1
56.962,13.75087,483.76,19.89,1
57.17807,13.639,483.72,19.85,1
57.39432,13.52971,483.68,19.81,1
57.61258,13.41894,483.64,19.77,1
57.83531,13.30451,483.6,19.73,1
58.0523,13.18692,483.56,19.69,1
58.2736,13.0615,483.52,19.65,1
58.49029,12.92913,483.48,19.61,1
58.70509,12.79012,483.44,19.57,1
58.92043,12.6449,483.4,19.52,1
59.13534,12.48592,483.36,19.48,1
59.34313,12.32081,483.32,19.44,1
59.55037,12.14912,483.28,19.4,1
59.75624,11.97257,483.24,19.36,1
59.95618,11.79708,483.2,19.32,1
60.1495,11.62469,483.16,19.28,1
60.33451,11.45032,483.12,19.24,1
60.51291,11.27596,483.08,19.2,1
60.68589,11.10189,483.04,19.16,1
60.85943,10.93129,483,19.12,1
61.02999,10.76967,482.96,19.08,1
61.19441,10.61398,482.92,19.04,1
61.35824,10.46268,482.88,19,1
61.52487,10.31507,482.84,18.96,1
61.69054,10.16024,482.8,18.92,1
61.86663,10.01095,482.76,18.88,1
62.05181,9.86276,482.72,18.84,1
62.24443,9.71982,482.68,18.8,1
62.44705,9.58875,482.64,18.76,1
62.6575,9.46069,482.6,18.72,1
62.87342,9.34128,482.56,18.68,1
63.09826,9.22883,482.52,18.64,1
63.32296,9.06009,482.48,18.6,1
63.53803,8.89922,482.44,18.56,1
63.74616,8.74137,482.4,18.52,1
63.93706,8.61244,482.36,18.48,1
64.127,8.48021,482.32,18.44,1
64.3046,8.36331,482.28,18.4,1
64.47617,8.25224,482.24,18.36,1
64.63897,8.15793,482.2,18.32,1
64.78652,8.06328,482.16,18.28,1
64.93056,7.9811,482.12,18.24,1
65.06533,7.90187,482.08,18.2,1
65.19012,7.81836,482.04,18.16,1
65.30875,7.73535,482,18.12,1
65.42797,7.64826,481.96,18.08,1
65.54119,7.55486,481.92,18.04,1
65.65864,7.5221,481.88,18,1
65.79605,7.49381,481.84,17.96,1
65.92871,7.46433,481.8,17.92,1
66.11702,7.41957,481.76,17.88,1
66.26305,7.36111,481.72,17.84,1
66.46067,7.31535,481.68,17.8,1
66.64776,7.2717,481.64,17.76,1
66.84119,7.22907,481.6,17.72,1
66.9924,7.17889,481.56,17.68,1
67.16098,7.14721,481.52,17.64,1
67.30516,7.11046,481.48,17.6,1
67.44784,7.06406,481.44,17.56,1
67.60785,7.04597,481.4,17.52,1
67.77093,7.07874,481.36,17.48,1
67.93328,7.10844,481.32,17.44,1
68.05985,7.15948,481.28,17.4,1
68.15653,7.22017,481.24,17.36,1
68.24415,7.28202,481.2,17.32,1
68.29172,7.32509,481.16,17.28,1
68.35798,7.40823,481.12,17.24,1
68.3808,7.45893,481.08,17.2,1
68.3966,7.52563,481.04,17.16,1
68.42202,7.58097,481,17.12,1
68.40648,7.65075,480.96,17.08,1
68.36051,7.66811,480.92,17.04,1
68.337,7.69816,480.88,17,1
68.3016,7.74837,480.84,16.96,1
68.25113,7.73027,480.8,16.92,1
68.2549,7.68044,480.76,16.88,1
68.23466,7.63662,480.72,16.84,1
68.23555,7.5763,480.68,16.8,1
68.25118,7.50087,480.64,16.76,1
68.26578,7.43459,480.6,16.72,1
68.27463,7.37851,480.56,16.68,1
68.29241,7.31052,480.52,16.64,1
68.22828,7.29095,480.48,16.6,1
68.17909,7.25535,480.44,16.56,1
68.14987,7.24028,480.4,16.52,1
68.21799,7.19241,480.36,16.48,1
68.24931,7.16748,480.32,16.44,1
68.29762,7.14816,480.28,16.4,1
68.31019,7.11647,480.24,16.36,1
68.35787,7.13704,480.2,16.32,1
68.32735,7.15382,480.16,16.28,1
68.31322,7.16957,480.12,16.24,1
68.28824,7.17712,480.08,16.2,1
68.26039,7.17966,480.04,16.16,1
68.24037,7.16957,480,16.12,1
68.17536,7.18927,479.95,16.08,1
68.11763,7.20614,479.91,16.04,1
68.13725,7.17329,479.88,16,1
68.15842,7.12069,479.84,15.96,1
68.14815,7.05457,479.79,15.92,1
68.17723,7.05181,479.75,15.88,1
68.21127,7.05879,479.72,15.84,1
68.18069,7.06828,479.67,15.8,1
68.21669,7.10316,479.63,15.76,1
68.24755,7.17253,479.59,15.72,1
68.23094,7.18958,479.55,15.68,1
68.20588,7.22493,479.52,15.64,1
68.22366,7.24659,479.47,15.6,1
68.20328,7.30044,479.43,15.56,1
68.18722,7.35477,479.39,15.52,1
68.21411,7.35862,479.35,15.48,1
68.2824,7.38061,479.32,15.44,1
68.3423,7.41359,479.28,15.4,1
68.41129,7.46428,479.23,15.36,1
68.47757,7.51965,479.2,15.32,1
68.49687,7.52876,479.15,15.28,1
68.54554,7.5535,479.11,15.24,1
68.64478,7.5684,479.07,15.2,1
68.71289,7.56716,479.03,15.16,1
68.74243,7.53167,478.99,15.12,1
68.8277,7.52449,478.95,15.08,1
68.92735,7.5,478.91,15.04,1
69.00768,7.49931,478.87,15,1
69.14243,7.47889,478.83,14.96,1
69.27656,7.47657,478.79,14.92,1
69.4221,7.49963,478.75,14.88,1
69.53879,7.50205,478.71,14.83,1
69.68556,7.56066,478.67,14.8,1
69.83693,7.61738,478.63,14.76,1
70.00266,7.66539,478.59,14.72,1
70.16651,7.72444,478.55,14.67,1
70.34966,7.77045,478.51,14.64,1
70.53712,7.81336,478.47,14.59,1
70.73747,7.85503,478.43,14.56,1
70.9394,7.88167,478.39,14.52,1
71.13676,7.92114,478.35,14.48,1
71.33883,7.90768,478.31,14.43,1
71.54031,7.89736,478.27,14.4,1
71.72569,7.88147,478.23,14.35,1
71.90448,7.86074,478.19,14.31,1
72.07901,7.80238,478.15,14.27,1
72.24341,7.75535,478.11,14.23,1
72.38658,7.66667,478.07,14.19,1
72.51531,7.60088,478.03,14.15,1
72.64836,7.58472,477.99,14.11,1
72.80445,7.64081,477.95,14.07,1
72.93566,7.6971,477.91,14.03,1
73.04445,7.75808,477.87,13.99,1
73.13619,7.76759,477.83,13.95,1
73.21833,7.78158,477.79,13.91,1
73.30608,7.80958,477.75,13.87,1
73.37788,7.9084,477.71,13.83,1
73.43863,8.01443,477.67,13.79,1
73.49682,8.13942,477.63,13.75,1
73.56163,8.28298,477.59,13.71,1
73.61696,8.48063,477.55,13.67,1
73.68132,8.73955,477.51,13.63,1
73.74301,9.00198,477.47,13.59,1
73.8026,9.20557,477.43,13.55,1
73.84711,9.37266,477.39,13.51,1
73.87144,9.54084,477.35,13.47,1
73.9012,9.66785,477.31,13.43,1
73.94547,9.8089,477.27,13.39,1
73.99698,10.00766,477.23,13.35,1
74.05432,10.22603,477.19,13.31,1
74.10591,10.44601,477.15,13.27,1
74.16475,10.67162,477.11,13.23,1
74.23086,10.90446,477.07,13.19,1
74.30352,11.13893,477.03,13.15,1
74.37901,11.37212,476.99,13.11,1
74.45651,11.59832,476.95,13.07,1
74.52947,11.76903,476.91,13.03,1
74.60816,11.93937,476.87,12.99,1
74.69203,12.15898,476.83,12.95,1
74.7696,12.38374,476.79,12.91,1
74.8377,12.55152,476.75,12.87,1
74.91333,12.76963,476.71,12.83,1
74.95902,12.94187,476.67,12.79,1
75.02041,13.10325,476.63,12.75,1
75.07882,13.25019,476.59,12.71,1
75.15443,13.43776,476.55,12.67,1
75.20464,13.56987,476.51,12.63,1
75.27056,13.72967,476.47,12.59,1
75.34128,13.92486,476.43,12.55,1
75.41687,14.10851,476.39,12.51,1
75.49682,14.28548,476.35,12.47,1
75.5816,14.45894,476.31,12.43,1
75.65565,14.61914,476.27,12.39,1
75.71708,14.7431,476.23,12.35,1
75.77593,14.85965,476.19,12.31,1
75.79526,14.94938,476.15,12.27,1
75.7963,15.03606,476.11,12.23,1
75.81489,15.16666,476.07,12.19,1
75.80725,15.30847,476.03,12.15,1
75.77995,15.43566,475.99,12.11,1
75.72619,15.51284,475.95,12.07,1
75.6801,15.63148,475.91,12.03,1
75.646,15.72601,475.87,11.99,1
75.59219,15.76663,475.83,11.95,1
75.51938,15.79767,475.79,11.91,1
75.43706,15.82462,475.75,11.87,1
75.34292,15.84111,475.71,11.83,1
75.29099,15.88502,475.67,11.79,1
75.23711,15.9603,475.63,11.75,1
75.15364,15.99792,475.59,11.71,1
75.11223,16.05469,475.55,11.67,1
75.08475,16.09989,475.51,11.63,1
75.06713,16.1311,475.47,11.59,1
75.05835,16.15028,475.43,11.55,1
75.07319,16.18138,475.39,11.51,1
