x_loc,y_loc,game_clock,shot_clock,quarter
59.48572,14.03172,506.17,23.04,1
59.04503,14.04316,506.13,23,1
58.59287,14.05269,506.09,22.97,1
58.1515,14.0608,506.05,22.93,1
57.69624,14.08491,506.01,22.9,1
57.23668,14.10894,505.97,22.86,1
56.76185,14.14058,505.94,22.83,1
56.29203,14.17107,505.9,22.8,1
55.82629,14.20129,505.86,22.76,1
55.36372,14.23468,505.82,22.73,1
54.89779,14.26265,505.79,22.69,1
54.43107,14.28457,505.75,22.66,1
53.96251,14.30423,505.71,22.62,1
53.49766,14.33143,505.67,22.59,1
53.04018,14.35468,505.63,22.55,1
52.57662,14.37897,505.6,22.52,1
52.09873,14.40089,505.56,22.48,1
51.63106,14.4267,505.52,22.45,1
51.15311,14.45966,505.48,22.41,1
50.68315,14.4794,505.45,22.38,1
50.22629,14.50053,505.41,22.35,1
49.77501,14.52038,505.37,22.31,1
49.31591,14.54001,505.33,22.28,1
48.85091,14.56173,505.29,22.24,1
48.37932,14.59093,505.26,22.21,1
47.90738,14.62427,505.22,22.17,1
47.44219,14.67146,505.18,22.14,1
46.97648,14.72538,505.14,22.1,1
46.5076,14.77563,505.1,22.07,1
46.03222,14.82325,505.07,22.03,1
45.5643,14.8699,505.03,22,1
45.10278,14.91934,504.99,21.96,1
44.64863,14.9635,504.95,21.93,1
44.1997,14.99909,504.92,21.89,1
43.7488,15.04913,504.88,21.86,1
43.29556,15.09502,504.84,21.83,1
42.85668,15.13958,504.8,21.79,1
42.43529,15.19011,504.77,21.76,1
42.03143,15.248,504.73,21.72,1
41.64709,15.31161,504.69,21.69,1
41.28768,15.3713,504.65,21.65,1
40.94501,15.42451,504.61,21.62,1
40.62926,15.46671,504.58,21.58,1
40.3296,15.56641,504.54,21.55,1
40.04525,15.66039,504.5,21.51,1
39.76886,15.74455,504.46,21.48,1
39.53978,15.7993,504.42,21.44,1
39.3236,15.85696,504.39,21.41,1
39.12119,15.90844,504.35,21.37,1
38.94548,15.9482,504.31,21.34,1
38.79142,15.98158,504.27,21.31,1
38.64298,16.01344,504.24,21.27,1
38.48605,16.05753,504.2,21.23,1
38.34101,16.09619,504.16,21.2,1
38.19904,16.12143,504.12,21.17,1
38.03903,16.15347,504.08,21.13,1
37.86935,16.19155,504.05,21.1,1
37.68822,16.2337,504.01,21.06,1
37.51759,16.22333,503.97,21.03,1
37.37843,16.23173,503.93,20.99,1
37.25856,16.24723,503.89,20.96,1
37.11082,16.30289,503.86,20.92,1
36.97122,16.36139,503.82,20.89,1
36.8421,16.44203,503.78,20.85,1
36.72009,16.5299,503.74,20.82,1
36.59485,16.63772,503.71,20.79,1
36.47212,16.74834,503.67,20.75,1
36.36456,16.85415,503.63,20.71,1
36.25256,16.96463,503.59,20.68,1
36.14362,17.08135,503.55,20.65,1
36.05725,17.19851,503.52,20.61,1
35.98296,17.31637,503.48,20.58,1
35.91032,17.44071,503.44,20.54,1
35.83637,17.56383,503.4,20.51,1
35.73887,17.67839,503.37,20.47,1
35.62863,17.79548,503.33,20.44,1
35.51829,17.90874,503.29,20.4,1
35.40051,18.01927,503.25,20.37,1
35.27604,18.11783,503.21,20.33,1
35.14246,18.21299,503.18,20.3,1
35.00254,18.29218,503.14,20.27,1
34.85735,18.36401,503.1,20.23,1
34.71129,18.42347,503.06,20.2,1
34.56483,18.47345,503.03,20.16,1
34.41615,18.51755,502.99,20.13,1
34.27827,18.55479,502.95,20.09,1
34.13302,18.59162,502.91,20.06,1
33.99441,18.63088,502.87,20.02,1
33.8525,18.66705,502.84,19.99,1
33.7133,18.70672,502.8,19.95,1
33.58022,18.74547,502.76,19.92,1
33.44661,18.78007,502.72,19.88,1
33.31004,18.82244,502.68,19.85,1
33.17322,18.86581,502.65,19.82,1
33.03703,18.90614,502.61,19.78,1
32.9076,18.95567,502.57,19.75,1
32.78315,19.011,502.53,19.71,1
32.66476,19.07197,502.5,19.68,1
32.55264,19.14327,502.46,19.64,1
32.44863,19.22026,502.42,19.61,1
32.33916,19.30241,502.38,19.57,1
32.24207,19.38292,502.34,19.54,1
32.15033,19.45948,502.31,19.5,1
32.06535,19.53508,502.27,19.47,1
31.98602,19.60549,502.23,19.43,1
31.91274,19.67564,502.19,19.4,1
31.84877,19.74907,502.15,19.36,1
31.7947,19.81337,502.12,19.33,1
31.74937,19.87348,502.08,19.29,1
31.71225,19.93319,502.04,19.26,1
31.67877,19.98461,502,19.23,1
31.65119,20.03048,501.97,19.19,1
31.62942,20.06885,501.93,19.16,1
31.61041,20.09695,501.89,19.12,1
31.60125,20.11513,501.85,19.09,1
31.6007,20.12519,501.82,19.05,1
31.6137,20.13147,501.78,19.02,1
31.63109,20.13195,501.74,18.98,1
31.65021,20.12532,501.7,18.95,1
31.6797,20.11308,501.66,18.91,1
31.714,20.09387,501.63,18.88,1
31.74799,20.07043,501.59,18.84,1
31.79494,20.04234,501.55,18.81,1
31.84369,20.01166,501.51,18.77,1
31.89904,19.98632,501.47,18.74,1
31.96224,19.95963,501.44,18.7,1
32.03859,19.92402,501.4,18.67,1
32.11629,19.88273,501.36,18.64,1
32.20503,19.84342,501.32,18.6,1
32.2963,19.80954,501.29,18.57,1
32.52696,19.69664,501.25,18.53,1
32.5971,19.68275,501.21,18.5,1
32.67515,19.66999,501.17,18.46,1
32.7625,19.66009,501.13,18.43,1
32.85844,19.65426,501.1,18.39,1
32.9633,19.64864,501.06,18.36,1
33.07923,19.64448,501.02,18.32,1
33.20674,19.64537,500.98,18.29,1
33.34432,19.6535,500.94,18.25,1
33.48542,19.6595,500.91,18.22,1
33.6336,19.66961,500.87,18.19,1
33.7776,19.69614,500.83,18.15,1
33.93429,19.72404,500.79,18.12,1
34.09073,19.75124,500.76,18.08,1
34.24873,19.77689,500.72,18.05,1
34.40453,19.80456,500.68,18.01,1
34.56286,19.8308,500.64,17.98,1
34.72468,19.85536,500.6,17.94,1
34.88909,19.87695,500.57,17.91,1
35.05927,19.89161,500.53,17.87,1
35.23439,19.90355,500.49,17.84,1
35.41931,19.90584,500.45,17.8,1
35.61583,19.90468,500.42,17.77,1
35.82063,19.88948,500.38,17.73,1
36.03021,19.86812,500.34,17.7,1
36.25178,19.83973,500.3,17.67,1
36.48446,19.80171,500.26,17.63,1
36.72345,19.76259,500.23,17.6,1
36.97415,19.7255,500.19,17.56,1
37.23071,19.68344,500.15,17.53,1
37.50012,19.63928,500.11,23.99,1
37.79052,19.58947,500.07,23.95,1
38.08013,19.54544,500.04,23.9,1
38.38388,19.50044,500,23.86,1
38.70109,19.45665,499.96,23.82,1
39.03322,19.41241,499.92,23.77,1
39.36285,19.37327,499.88,23.73,1
39.69252,19.32673,499.85,23.69,1
40.02642,19.27932,499.81,23.65,1
40.3725,19.22746,499.77,23.6,1
40.71331,19.16952,499.73,23.56,1
41.05714,19.11122,499.7,23.52,1
41.40343,19.04675,499.66,23.48,1
41.75554,18.9764,499.62,23.43,1
42.11336,18.89695,499.58,23.39,1
42.47984,18.81276,499.54,23.35,1
42.84193,18.72804,499.51,23.3,1
43.21744,18.62722,499.47,23.26,1
43.59149,18.5276,499.43,23.22,1
43.96657,18.42086,499.39,23.18,1
44.33888,18.31005,499.36,23.14,1
44.72127,18.19686,499.32,23.09,1
45.10673,18.08033,499.28,23.05,1
45.49651,17.95309,499.24,23.01,1
45.88998,17.82783,499.2,22.96,1
46.29755,17.71023,499.17,22.92,1
46.70218,17.58353,499.13,22.88,1
47.11032,17.45756,499.09,22.84,1
47.51686,17.31986,499.05,22.79,1
47.92501,17.19026,499.01,22.75,1
48.3327,17.05456,498.98,22.71,1
48.73806,16.9126,498.94,22.67,1
49.14406,16.76994,498.9,22.62,1
49.56425,16.61759,498.86,22.58,1
49.98371,16.46546,498.83,22.54,1
50.39593,16.30891,498.79,22.5,1
50.8071,16.15252,498.75,22.45,1
51.22615,15.99809,498.71,22.41,1
51.65061,15.85318,498.67,22.37,1
52.07111,15.70406,498.64,22.32,1
52.4803,15.55411,498.6,22.28,1
52.89027,15.4052,498.56,22.24,1
53.31081,15.25031,498.52,22.2,1
53.73669,15.09746,498.48,22.15,1
54.16817,14.94387,498.45,22.11,1
54.59617,14.79948,498.41,22.07,1
55.02551,14.65874,498.37,22.03,1
55.45565,14.52145,498.33,21.98,1
55.87218,14.39264,498.3,21.94,1
56.29036,14.26949,498.26,21.9,1
56.71854,14.15722,498.22,21.85,1
57.14529,14.04679,498.18,21.81,1
57.58708,13.90922,498.14,21.77,1
58.02068,13.78203,498.11,21.73,1
58.45594,13.63332,498.07,21.68,1
58.89142,13.49628,498.03,21.64,1
59.33446,13.37127,497.99,21.6,1
59.75333,13.28878,497.95,21.56,1
60.17169,13.21412,497.92,21.51,1
60.58539,13.14337,497.88,21.47,1
61.03385,13.06087,497.84,21.43,1
61.49315,12.98047,497.8,21.39,1
61.96556,12.91786,497.77,21.34,1
62.43235,12.84141,497.73,21.3,1
62.87191,12.78665,497.69,21.26,1
63.31325,12.72855,497.65,21.21,1
63.76164,12.67045,497.61,21.17,1
64.19362,12.64958,497.58,21.13,1
64.63499,12.6267,497.54,21.09,1
65.07991,12.64098,497.5,21.04,1
65.5245,12.63863,497.46,21,1
65.96568,12.62469,497.42,20.96,1
66.41258,12.57784,497.39,20.91,1
66.85679,12.53185,497.35,20.87,1
67.29933,12.48356,497.31,20.83,1
67.70729,12.44393,497.27,20.79,1
68.09031,12.36578,497.24,20.74,1
68.45716,12.27889,497.2,20.7,1
68.83538,12.19712,497.16,20.66,1
69.24034,12.09303,497.12,20.62,1
69.63922,11.97751,497.08,20.57,1
70.03388,11.91237,497.05,20.53,1
70.41665,11.84126,497.01,20.49,1
70.79294,11.76486,496.97,20.45,1
71.15999,11.68556,496.93,20.4,1
71.52403,11.60944,496.89,20.36,1
71.88455,11.53587,496.86,20.32,1
72.24466,11.46353,496.82,20.28,1
72.59962,11.3931,496.78,20.23,1
72.95676,11.3314,496.74,20.19,1
73.3257,11.31853,496.71,20.15,1
73.70676,11.35004,496.67,20.1,1
74.08836,11.38114,496.63,20.06,1
74.45388,11.41116,496.59,20.02,1
74.80395,11.44066,496.55,19.98,1
75.12615,11.43347,496.52,19.93,1
75.46265,11.41839,496.48,19.89,1
75.76287,11.35384,496.44,19.85,1
76.0566,11.28781,496.4,19.81,1
76.38828,11.25713,496.36,19.76,1
76.7325,11.23656,496.33,19.72,1
77.06257,11.22721,496.29,19.68,1
77.37715,11.23351,496.25,19.64,1
77.68147,11.24414,496.21,19.59,1
77.97686,11.2551,496.18,19.55,1
78.2315,11.1646,496.14,19.51,1
78.47518,11.07501,496.1,19.46,1
78.71165,11.04064,496.06,19.42,1
78.99282,10.95926,496.02,19.38,1
79.24397,10.82666,495.99,19.34,1
79.49166,10.77376,495.95,19.29,1
79.7165,10.68312,495.91,19.25,1
79.97684,10.62418,495.87,19.21,1
80.22795,10.57726,495.84,19.17,1
80.43007,10.49125,495.8,19.12,1
80.61097,10.39327,495.76,19.08,1
80.79185,10.28874,495.72,19.04,1
80.98044,10.17054,495.68,19,1
81.1627,10.05512,495.65,18.95,1
81.34043,9.92733,495.61,18.91,1
81.53191,9.85292,495.57,18.87,1
81.71656,9.77308,495.53,18.82,1
81.89964,9.64264,495.49,18.78,1
82.03389,9.56469,495.46,18.74,1
82.19886,9.58578,495.42,18.7,1
82.38276,9.57445,495.38,18.65,1
82.55804,9.56541,495.34,18.61,1
82.71992,9.57073,495.31,18.57,1
82.87053,9.53237,495.27,18.53,1
83.02379,9.51561,495.23,18.48,1
83.16953,9.51602,495.19,18.44,1
83.31795,9.52564,495.15,18.4,1
83.4564,9.55082,495.12,18.36,1
83.59443,9.55433,495.08,18.31,1
83.72985,9.57054,495.04,18.27,1
83.86153,9.59096,495,18.23,1
83.99166,9.62652,494.97,18.19,1
84.11671,9.6569,494.93,18.14,1
84.21494,9.65407,494.89,18.1,1
84.30439,9.60902,494.85,18.06,1
84.39673,9.5999,494.81,18.01,1
84.46631,9.55417,494.78,17.97,1
84.53041,9.51769,494.74,17.93,1
84.59057,9.52249,494.7,17.89,1
84.64766,9.5269,494.66,17.84,1
84.70367,9.52016,494.62,17.8,1
84.75006,9.50631,494.59,17.76,1
84.79624,9.47917,494.55,17.72,1
84.83868,9.47399,494.51,17.67,1
84.87445,9.46731,494.47,17.63,1
84.90905,9.47203,494.44,17.59,1
84.9415,9.47358,494.4,17.55,1
84.96909,9.47913,494.36,17.5,1
85.01617,9.52297,494.32,17.46,1
85.05754,9.5653,494.28,17.42,1
85.08798,9.58132,494.25,17.38,1
85.1317,9.63584,494.21,17.33,1
85.11393,9.63521,494.17,17.29,1
85.09583,9.63625,494.13,17.25,1
85.06623,9.61727,494.09,17.2,1
85.03266,9.59893,494.06,17.16,1
85.00424,9.60337,494.02,17.12,1
84.97656,9.61432,493.98,17.08,1
84.95203,9.62389,493.94,17.03,1
84.92471,9.64523,493.91,16.99,1
84.90543,9.70064,493.87,16.95,1
84.88407,9.7592,493.83,16.91,1
84.86045,9.8221,493.79,16.86,1
84.82845,9.88976,493.76,16.82,1
84.79283,9.96405,493.72,16.78,1
84.75207,10.03687,493.68,16.73,1
84.70576,10.11141,493.64,16.69,1
84.75455,10.27346,493.6,16.65,1
84.78572,10.44834,493.57,16.61,1
84.81895,10.62394,493.53,16.57,1
84.83903,10.80808,493.49,16.52,1
84.855,10.98704,493.45,16.48,1
84.87299,11.18785,493.41,16.44,1
84.8732,11.34052,493.38,16.39,1
84.86843,11.49454,493.34,16.35,1
84.85176,11.60748,493.3,16.31,1
84.83466,11.71321,493.26,16.27,1
84.81438,11.82573,493.23,16.22,1
84.80254,11.99058,493.19,16.18,1
84.78224,12.10226,493.15,16.14,1
84.76611,12.22853,493.11,16.1,1
84.73946,12.34594,493.07,16.05,1
84.63174,12.412,493.04,16.01,1
84.54873,12.46916,493,15.97,1
84.46393,12.53373,492.96,15.92,1
84.40431,12.5968,492.92,15.88,1
84.32924,12.66515,492.88,15.84,1
84.25023,12.70315,492.85,15.8,1
84.1803,12.80395,492.81,15.75,1
84.11177,12.88671,492.77,15.71,1
84.06183,12.94752,492.73,15.67,1
84.00319,13.03537,492.7,15.63,1
83.98757,13.13596,492.66,15.58,1
83.96362,13.1895,492.62,15.54,1
83.94408,13.29105,492.58,15.5,1
83.93253,13.37399,492.54,15.46,1
83.91511,13.46381,492.51,15.41,1
83.90796,13.63711,492.47,15.37,1
83.8754,13.78762,492.43,15.33,1
83.84088,13.92765,492.39,15.29,1
83.79023,14.10709,492.36,15.24,1
83.72655,14.26577,492.32,15.2,1
83.61475,14.40893,492.28,15.16,1
83.46637,14.55157,492.24,15.11,1
83.25129,14.73293,492.2,15.07,1
83.00682,14.99669,492.17,15.03,1
82.74671,15.25762,492.13,14.99,1
82.4427,15.48142,492.09,14.94,1
82.14094,15.71534,492.05,14.9,1
81.81904,15.96025,492.01,14.86,1
81.43411,16.19474,491.98,14.82,1
81.03082,16.46043,491.94,14.77,1
80.61074,16.66066,491.9,14.73,1
80.18224,16.89233,491.86,14.69,1
79.70728,17.0954,491.83,14.65,1
79.18989,17.25855,491.79,23.99,1
78.6579,17.42632,491.75,23.96,1
78.12172,17.62395,491.71,23.92,1
77.54885,17.79005,491.67,23.89,1
76.9961,17.92937,491.64,23.86,1
76.41194,18.00258,491.6,23.83,1
75.82367,18.08625,491.56,23.8,1
75.17024,18.14813,491.52,23.77,1
74.49759,18.2261,491.48,23.74,1
73.79739,18.31147,491.45,23.7,1
73.09678,18.40147,491.41,23.67,1
72.3759,18.4074,491.37,23.64,1
71.64497,18.44898,491.33,23.61,1
70.90663,18.48634,491.3,23.58,1
70.17225,18.55783,491.26,23.55,1
69.42308,18.61313,491.22,23.51,1
68.6526,18.65465,491.18,23.48,1
67.87232,18.68517,491.14,23.45,1
67.10963,18.73287,491.11,23.42,1
66.33282,18.77159,491.07,23.39,1
65.54649,18.79962,491.03,23.36,1
64.73739,18.80694,490.99,23.33,1
63.93355,18.84196,490.95,23.29,1
63.07327,18.82165,490.92,23.26,1
62.19002,18.7619,490.88,23.23,1
61.30517,18.71504,490.84,23.2,1
60.43573,18.70457,490.8,23.17,1
59.54414,18.65097,490.77,23.14,1
58.6435,18.5863,490.73,23.11,1
57.72786,18.51621,490.69,23.07,1
56.80412,18.4549,490.65,23.04,1
55.89095,18.40864,490.61,23.01,1
54.97195,18.34846,490.58,22.98,1
54.05684,18.28882,490.54,22.95,1
53.15211,18.22111,490.5,22.92,1
52.23595,18.15698,490.46,22.89,1
51.308,18.08198,490.42,22.85,1
50.37678,17.99668,490.39,22.82,1
49.44854,17.9367,490.35,22.79,1
48.54241,17.87469,490.31,22.76,1
47.63386,17.78645,490.27,22.73,1
46.68652,17.73532,490.24,22.7,1
45.75882,17.66972,490.2,22.66,1
44.81116,17.60148,490.16,22.63,1
43.85318,17.53257,490.12,22.6,1
42.89809,17.45912,490.08,22.57,1
41.92807,17.35279,490.05,22.54,1
40.96939,17.27788,490.01,22.51,1
39.99839,17.21025,489.97,22.48,1
39.00206,17.15288,489.93,22.44,1
38.0082,17.10191,489.9,22.41,1
37.01618,17.03849,489.86,22.38,1
36.0283,16.97927,489.82,22.35,1
35.0513,16.91094,489.78,22.32,1
34.06907,16.86862,489.74,22.29,1
33.07841,16.85651,489.71,22.25,1
32.12224,16.83234,489.67,22.22,1
31.18604,16.85738,489.63,22.19,1
30.23854,16.88261,489.59,22.16,1
29.28077,16.90944,489.55,22.13,1
28.32032,16.94215,489.52,22.1,1
27.35975,17.02445,489.48,22.06,1
26.39459,17.09832,489.44,22.03,1
25.43513,17.17124,489.4,22,1
24.48048,17.26201,489.37,21.97,1
23.54056,17.38325,489.33,21.94,1
22.59213,17.55278,489.29,21.91,1
21.63866,17.74344,489.25,21.88,1
20.6986,17.96971,489.22,21.85,1
19.77486,18.23216,489.18,21.81,1
18.87081,18.52492,489.14,21.78,1
18.01007,18.88912,489.1,21.75,1
17.14076,19.24065,489.06,21.72,1
16.30898,19.62361,489.03,21.69,1
15.53345,20.06878,488.99,21.66,1
14.79071,20.49915,488.95,21.62,1
14.09053,20.95157,488.91,21.59,1
13.41737,21.3889,488.87,21.56,1
12.75386,21.79136,488.84,21.53,1
12.14151,22.1861,488.8,21.5,1
11.51457,22.56029,488.76,21.47,1
10.89869,22.9016,488.72,21.44,1
10.30715,23.25016,488.69,21.4,1
9.76664,23.56637,488.65,21.37,1
9.23121,23.88465,488.61,21.34,1
8.67052,24.1178,488.57,21.31,1
8.05712,24.33099,488.53,21.28,1
7.493,24.53033,488.5,21.25,1
6.8877,24.72461,488.46,21.21,1
6.26731,24.9097,488.42,21.18,1
5.66475,25.12157,488.38,21.15,1
5.06955,25.29006,488.35,21.12,1
4.43978,25.49105,488.31,21.09,1
3.86002,25.71523,488.27,21.06,1
3.29824,25.92614,488.23,21.03,1
2.77547,26.14719,488.19,20.99,1
2.28096,26.37374,488.15,20.96,1
1.80268,26.59022,488.12,20.93,1
1.28926,26.82823,488.08,20.9,1
0.77856,27.04961,488.04,20.87,1
0.3403,27.30884,488,20.84,1
-0.06261,27.52178,487.97,20.81,1
-0.48116,27.76027,487.93,20.77,1
-0.83431,27.98298,487.89,20.74,1
-1.15465,28.15934,487.85,20.71,1
-1.46548,28.32442,487.82,20.68,1
-1.76606,28.49321,487.78,20.65,1
-1.98996,28.65015,487.74,20.62,1
-2.21355,28.80866,487.7,20.58,1
-2.43172,28.96811,487.66,20.55,1
-2.6396,29.11911,487.63,20.52,1
-2.82075,29.26355,487.59,20.49,1
-2.97697,29.40161,487.55,20.46,1
-3.0953,29.52379,487.51,20.43,1
-3.17739,29.6299,487.47,20.4,1
-3.25991,29.74494,487.44,20.36,1
-3.31141,29.83674,487.4,20.33,1
-3.32785,29.90566,487.36,20.3,1
-3.32715,29.97762,487.32,20.27,1
-3.32281,30.04916,487.28,20.24,1
-3.30177,30.12209,487.25,20.21,1
-3.27105,30.19225,487.21,20.17,1
-3.24268,30.24639,487.17,20.14,1
-3.20721,30.30983,487.13,20.11,1
-3.16561,30.37205,487.1,20.08,1
-3.11074,30.42762,487.06,20.05,1
-3.05187,30.4829,487.02,20.02,1
46.0898,26.77396,487,,1
46.38614,26.82497,486.96,3.31,1
46.6779,26.88603,486.92,3.29,1
46.96166,26.93725,486.88,3.26,1
47.23008,26.99397,486.84,3.24,1
47.48244,27.05569,486.8,3.22,1
47.72892,27.11319,486.76,3.19,1
47.9779,27.16575,486.72,3.17,1
48.22845,27.22002,486.68,3.15,1
48.48432,27.26977,486.64,3.12,1
48.73509,27.31617,486.6,3.1,1
48.9851,27.37167,486.56,3.08,1
49.23093,27.42601,486.52,3.05,1
49.47834,27.48099,486.48,3.03,1
49.75932,27.52891,486.44,3.01,1
50.03615,27.57707,486.4,2.98,1
50.31085,27.62782,486.36,2.96,1
50.57691,27.67988,486.32,2.94,1
50.83856,27.74057,486.28,2.91,1
51.12017,27.81195,486.24,2.89,1
51.40518,27.87428,486.2,2.87,1
51.68964,27.94179,486.16,2.84,1
51.96475,28.00898,486.12,2.82,1
52.22843,28.06945,486.08,2.8,1
52.48514,28.13998,486.04,2.77,1
52.74952,28.19927,486,2.75,1
53.00943,28.26303,485.96,2.73,1
53.2639,28.32731,485.92,2.7,1
53.50747,28.3857,485.88,2.68,1
53.71193,28.44152,485.84,2.66,1
53.92036,28.5003,485.8,2.63,1
54.13672,28.56135,485.76,2.61,1
54.35129,28.60994,485.72,2.59,1
54.56959,28.65822,485.68,2.56,1
54.77979,28.69449,485.64,2.54,1
54.99414,28.73282,485.6,2.52,1
55.20921,28.74843,485.56,2.49,1
55.42588,28.76485,485.52,2.47,1
55.65097,28.77892,485.48,2.45,1
55.88092,28.79086,485.44,2.42,1
56.1117,28.79457,485.4,2.4,1
56.34209,28.79716,485.36,2.38,1
56.56897,28.7955,485.32,2.35,1
56.79423,28.79764,485.28,2.33,1
57.02081,28.80254,485.24,2.31,1
57.24144,28.81464,485.2,2.28,1
57.45562,28.82974,485.16,2.26,1
57.66539,28.84678,485.12,2.24,1
57.87014,28.8649,485.08,2.21,1
58.07403,28.88704,485.04,2.19,1
58.27527,28.91464,485,2.17,1
58.47285,28.95942,484.96,2.14,1
58.66714,29.00655,484.92,2.12,1
58.85845,29.05755,484.88,2.1,1
59.04742,29.11307,484.84,20.97,1
59.23154,29.17003,484.8,20.93,1
59.4169,29.22492,484.76,20.89,1
59.60208,29.2738,484.72,20.85,1
59.78893,29.31724,484.68,20.81,1
59.97739,29.35428,484.64,20.77,1
60.17103,29.37981,484.6,20.73,1
60.36686,29.4017,484.56,20.69,1
60.56926,29.41712,484.52,20.65,1
60.77149,29.42783,484.48,20.61,1
60.97356,29.43353,484.44,20.57,1
61.17595,29.43244,484.4,20.53,1
61.38122,29.42893,484.36,20.49,1
61.5848,29.42332,484.32,20.45,1
61.78557,29.41357,484.28,20.41,1
61.97789,29.40266,484.24,20.37,1
62.16271,29.41761,484.2,20.33,1
62.34085,29.43785,484.16,20.29,1
62.53066,29.46316,484.12,20.25,1
62.71942,29.49217,484.08,20.21,1
62.93454,29.53007,484.04,20.17,1
63.17927,29.54233,484,20.13,1
63.42827,29.5565,483.96,20.09,1
63.61635,29.59601,483.92,20.05,1
63.81088,29.63975,483.88,20,1
64.00779,29.68476,483.84,19.97,1
64.20352,29.73235,483.8,19.93,1
64.39453,29.77594,483.76,19.89,1
64.58383,29.82358,483.72,19.85,1
64.79932,29.90083,483.68,19.81,1
65.01463,29.96957,483.64,19.77,1
65.2197,30.0215,483.6,19.73,1
65.39323,30.07332,483.56,19.69,1
65.55929,30.07833,483.52,19.65,1
65.71836,30.11541,483.48,19.61,1
65.85991,30.14019,483.44,19.57,1
65.96656,30.20104,483.4,19.52,1
66.05142,30.21243,483.36,19.48,1
66.19019,30.20263,483.32,19.44,1
66.32409,30.19486,483.28,19.4,1
66.46891,30.18172,483.24,19.36,1
66.61296,30.17551,483.2,19.32,1
66.75721,30.17745,483.16,19.28,1
66.91254,30.12637,483.12,19.24,1
67.03835,30.10483,483.08,19.2,1
67.17054,30.0891,483.04,19.16,1
67.31804,30.07051,483,19.12,1
67.50107,30.04993,482.96,19.08,1
67.67875,30.0748,482.92,19.04,1
67.8633,30.07433,482.88,19,1
68.03407,30.09172,482.84,18.96,1
68.20794,30.1049,482.8,18.92,1
68.39848,30.16985,482.76,18.88,1
68.58989,30.24,482.72,18.84,1
68.78291,30.30985,482.68,18.8,1
68.9623,30.39042,482.64,18.76,1
69.14175,30.4616,482.6,18.72,1
69.32535,30.53344,482.56,18.68,1
69.50201,30.65624,482.52,18.64,1
69.68599,30.72126,482.48,18.6,1
69.86684,30.78057,482.44,18.56,1
70.05877,30.89565,482.4,18.52,1
70.2487,31.00699,482.36,18.48,1
70.43638,31.06922,482.32,18.44,1
70.62549,31.12497,482.28,18.4,1
70.81541,31.18158,482.24,18.36,1
71.00106,31.24246,482.2,18.32,1
71.18542,31.30438,482.16,18.28,1
71.37376,31.3742,482.12,18.24,1
71.5611,31.44626,482.08,18.2,1
71.74593,31.5121,482.04,18.16,1
71.93045,31.58098,482,18.12,1
72.10946,31.69708,481.96,18.08,1
72.28631,31.81327,481.92,18.04,1
72.45235,31.93549,481.88,18,1
72.62158,32.06521,481.84,17.96,1
72.77536,32.14429,481.8,17.92,1
72.93043,32.17904,481.76,17.88,1
73.08969,32.26996,481.72,17.84,1
73.24041,32.36082,481.68,17.8,1
73.38639,32.45808,481.64,17.76,1
73.52902,32.54117,481.6,17.72,1
73.66769,32.61915,481.56,17.68,1
73.79842,32.69065,481.52,17.64,1
73.92447,32.75454,481.48,17.6,1
74.04958,32.82117,481.44,17.56,1
74.1814,32.9502,481.4,17.52,1
74.30987,33.01215,481.36,17.48,1
74.43401,33.07996,481.32,17.44,1
74.55922,33.13419,481.28,17.4,1
74.67571,33.18145,481.24,17.36,1
74.7968,33.17567,481.2,17.32,1
74.91891,33.20189,481.16,17.28,1
75.03572,33.22036,481.12,17.24,1
75.15136,33.2438,481.08,17.2,1
75.26517,33.25365,481.04,17.16,1
75.37475,33.27503,481,17.12,1
75.4569,33.34955,480.96,17.08,1
75.52921,33.42429,480.92,17.04,1
75.58236,33.48902,480.88,17,1
75.67391,33.52298,480.84,16.96,1
75.74794,33.49671,480.8,16.92,1
75.81121,33.48842,480.76,16.88,1
75.86998,33.47175,480.72,16.84,1
75.92419,33.46248,480.68,16.8,1
75.99497,33.41926,480.64,16.76,1
76.03438,33.46258,480.6,16.72,1
76.06184,33.51794,480.56,16.68,1
76.08189,33.57556,480.52,16.64,1
76.09918,33.62034,480.48,16.6,1
76.11247,33.66806,480.44,16.56,1
76.12271,33.70312,480.4,16.52,1
76.15187,33.68347,480.36,16.48,1
76.18739,33.65743,480.32,16.44,1
76.23471,33.63331,480.28,16.4,1
76.23572,33.63391,480.24,16.36,1
76.23686,33.63111,480.2,16.32,1
76.24206,33.62412,480.16,16.28,1
76.24513,33.61629,480.12,16.24,1
76.24117,33.66586,480.08,16.2,1
76.22182,33.69997,480.04,16.16,1
76.22492,33.69007,480,16.12,1
76.22875,33.68145,479.95,16.08,1
76.23314,33.67836,479.91,16.04,1
76.23474,33.67426,479.88,16,1
76.23769,33.67055,479.84,15.96,1
76.24156,33.67149,479.79,15.92,1
76.24737,33.67422,479.75,15.88,1
