x_loc,y_loc,game_clock,shot_clock,quarter
80.86847,25.50854,495.19,18.44,1
81.00377,25.55631,495.15,18.4,1
81.12801,25.59718,495.12,18.36,1
81.26128,25.58143,495.08,18.31,1
81.39605,25.60397,495.04,18.27,1
81.51814,25.60719,495,18.23,1
81.63741,25.6345,494.97,18.19,1
81.74733,25.67755,494.93,18.14,1
81.84347,25.72037,494.89,18.1,1
81.92502,25.74331,494.85,18.06,1
82.11046,25.72985,494.81,18.01,1
82.27443,25.70875,494.78,17.97,1
82.43458,25.68314,494.74,17.93,1
82.60861,25.58282,494.7,17.89,1
82.8128,25.42904,494.66,17.84,1
83.00202,25.27423,494.62,17.8,1
83.18088,25.11772,494.59,17.76,1
83.36337,24.96322,494.55,17.72,1
83.573,24.88859,494.51,17.67,1
83.78127,24.79387,494.47,17.63,1
83.98196,24.69072,494.44,17.59,1
84.20339,24.57029,494.4,17.55,1
84.42295,24.44419,494.36,17.5,1
84.67548,24.30824,494.32,17.46,1
84.91839,24.1955,494.28,17.42,1
85.09398,24.11614,494.25,17.38,1
85.19094,24.07431,494.21,17.33,1
85.27697,24.02937,494.17,17.29,1
85.4054,23.99635,494.13,17.25,1
85.53662,23.96436,494.09,17.2,1
85.66685,23.93637,494.06,17.16,1
85.76665,23.93324,494.02,17.12,1
85.88285,23.93756,493.98,17.08,1
85.95033,23.95002,493.94,17.03,1
86.03542,23.90327,493.91,16.99,1
86.12676,23.82649,493.87,16.95,1
86.17733,23.83768,493.83,16.91,1
86.24545,23.86006,493.79,16.86,1
86.28296,23.84842,493.76,16.82,1
86.35517,23.88925,493.72,16.78,1
86.4199,23.92317,493.68,16.73,1
86.55835,23.93259,493.64,16.69,1
86.69961,23.98756,493.6,16.65,1
86.79745,24.01167,493.57,16.61,1
86.84929,24.04528,493.53,16.57,1
86.92387,24.04808,493.49,16.52,1
87.03088,24.0052,493.45,16.48,1
87.08152,23.92079,493.41,16.44,1
87.11437,23.78405,493.38,16.39,1
87.11602,23.71482,493.34,16.35,1
87.05336,23.6465,493.3,16.31,1
87.00695,23.50711,493.26,16.27,1
86.98369,23.34857,493.23,16.22,1
86.95992,23.26401,493.19,16.18,1
86.92429,23.12585,493.15,16.14,1
86.9241,22.9905,493.11,16.1,1
86.9258,22.92338,493.07,16.05,1
86.9326,22.89506,493.04,16.01,1
86.90033,22.92374,493,15.97,1
86.86228,22.97681,492.96,15.92,1
86.81197,23.05834,492.92,15.88,1
86.76983,23.17671,492.88,15.84,1
86.76818,23.33109,492.85,15.8,1
86.80281,23.52798,492.81,15.75,1
86.8427,23.71499,492.77,15.71,1
86.94403,23.94591,492.73,15.67,1
87.06015,24.18024,492.7,15.63,1
87.15229,24.42523,492.66,15.58,1
87.34145,24.67067,492.62,15.54,1
87.5586,24.90095,492.58,15.5,1
87.78328,25.05993,492.54,15.46,1
88.05095,25.07671,492.51,15.41,1
88.38294,24.97053,492.47,15.37,1
88.69343,24.82853,492.43,15.33,1
89.03388,24.64508,492.39,15.29,1
89.32744,24.53005,492.36,15.24,1
89.5409,24.46262,492.32,15.2,1
89.7303,24.43402,492.28,15.16,1
89.93823,24.36288,492.24,15.11,1
90.21626,24.26677,492.2,15.07,1
90.53015,24.21662,492.17,15.03,1
90.83137,24.23292,492.13,14.99,1
91.18926,24.26813,492.09,14.94,1
91.39715,24.27826,492.05,14.9,1
91.61312,24.30238,492.01,14.86,1
91.70755,24.38378,491.98,14.82,1
91.79016,24.54564,491.94,14.77,1
91.75702,24.75324,491.9,14.73,1
91.75911,24.96316,491.86,14.69,1
91.73662,25.19139,491.83,14.65,1
91.74373,25.35982,491.79,23.99,1
91.82,25.47796,491.75,23.96,1
91.90545,25.55504,491.71,23.92,1
91.96336,25.66351,491.67,23.89,1
91.94147,25.78412,491.64,23.86,1
91.88313,25.85733,491.6,23.83,1
91.80587,25.83747,491.56,23.8,1
91.65734,25.77589,491.52,23.77,1
91.56398,25.76065,491.48,23.74,1
91.41394,25.70151,491.45,23.7,1
91.3454,25.70315,491.41,23.67,1
91.2098,25.6986,491.37,23.64,1
91.13573,25.71413,491.33,23.61,1
91.06325,25.73085,491.3,23.58,1
90.97906,25.73206,491.26,23.55,1
90.89138,25.67168,491.22,23.51,1
90.80177,25.63251,491.18,23.48,1
90.70134,25.53966,491.14,23.45,1
90.60425,25.37859,491.11,23.42,1
90.50786,25.28298,491.07,23.39,1
90.37682,25.16231,491.03,23.36,1
90.25344,25.00699,490.99,23.33,1
90.12355,24.92837,490.95,23.29,1
90.00627,24.79598,490.92,23.26,1
89.91084,24.70816,490.88,23.23,1
89.77555,24.56326,490.84,23.2,1
89.66623,24.41763,490.8,23.17,1
89.53369,24.25669,490.77,23.14,1
89.37752,24.09315,490.73,23.11,1
89.26178,23.99544,490.69,23.07,1
89.13788,23.94339,490.65,23.04,1
88.99086,23.89984,490.61,23.01,1
88.86626,23.88854,490.58,22.98,1
88.72439,23.94455,490.54,22.95,1
88.55562,23.96718,490.5,22.92,1
88.42216,23.97455,490.46,22.89,1
88.29691,24.02228,490.42,22.85,1
88.19426,24.01193,490.39,22.82,1
88.08729,24.02978,490.35,22.79,1
87.95235,24.04728,490.31,22.76,1
87.84635,24.05706,490.27,22.73,1
87.70465,24.04732,490.24,22.7,1
87.56314,24.04364,490.2,22.66,1
87.44428,24.04923,490.16,22.63,1
87.28985,23.99451,490.12,22.6,1
87.14186,23.9493,490.08,22.57,1
87.00581,23.8619,490.05,22.54,1
86.85384,23.79139,490.01,22.51,1
86.71421,23.71716,489.97,22.48,1
86.58575,23.62357,489.93,22.44,1
86.4443,23.56026,489.9,22.41,1
86.26649,23.55332,489.86,22.38,1
86.04154,23.52765,489.82,22.35,1
85.80718,23.47389,489.78,22.32,1
85.58259,23.43103,489.74,22.29,1
85.36734,23.41117,489.71,22.25,1
85.20838,23.36773,489.67,22.22,1
85.0465,23.31922,489.63,22.19,1
84.87543,23.27201,489.59,22.16,1
84.70928,23.23322,489.55,22.13,1
84.54948,23.19107,489.52,22.1,1
84.3911,23.15614,489.48,22.06,1
84.22795,23.12094,489.44,22.03,1
84.05585,23.08796,489.4,22,1
83.89101,23.04167,489.37,21.97,1
83.71557,22.9996,489.33,21.94,1
83.56917,22.91721,489.29,21.91,1
83.46742,22.9029,489.25,21.88,1
83.37013,22.89548,489.22,21.85,1
83.2707,22.87149,489.18,21.81,1
83.15001,22.85124,489.14,21.78,1
83.00595,22.87545,489.1,21.75,1
82.84681,22.84974,489.06,21.72,1
82.69234,22.82226,489.03,21.69,1
82.53457,22.78667,488.99,21.66,1
82.37152,22.75229,488.95,21.62,1
82.21333,22.71813,488.91,21.59,1
82.05714,22.69326,488.87,21.56,1
81.90611,22.67488,488.84,21.53,1
81.75537,22.65778,488.8,21.5,1
81.61603,22.64435,488.76,21.47,1
81.47673,22.63127,488.72,21.44,1
81.31512,22.57012,488.69,21.4,1
81.1637,22.50763,488.65,21.37,1
80.99484,22.44561,488.61,21.34,1
80.8304,22.37342,488.57,21.31,1
80.66134,22.30057,488.53,21.28,1
80.50916,22.27745,488.5,21.25,1
80.36249,22.25796,488.46,21.21,1
80.20238,22.23629,488.42,21.18,1
80.04475,22.21571,488.38,21.15,1
79.87855,22.19802,488.35,21.12,1
79.71389,22.17747,488.31,21.09,1
79.54395,22.15373,488.27,21.06,1
79.37024,22.13257,488.23,21.03,1
79.18978,22.1081,488.19,20.99,1
79.00211,22.08185,488.15,20.96,1
78.812,22.05746,488.12,20.93,1
78.60937,22.03174,488.08,20.9,1
78.4012,21.9706,488.04,20.87,1
78.2216,21.953,488,20.84,1
78.05106,21.93826,487.97,20.81,1
77.87635,21.92742,487.93,20.77,1
77.69507,21.92182,487.89,20.74,1
77.52416,21.91897,487.85,20.71,1
77.35675,21.91258,487.82,20.68,1
77.19301,21.91537,487.78,20.65,1
77.02871,21.91608,487.74,20.62,1
76.86781,21.91847,487.7,20.58,1
76.72147,21.92272,487.66,20.55,1
76.56524,21.92957,487.63,20.52,1
76.41633,21.94437,487.59,20.49,1
76.27257,21.96108,487.55,20.46,1
76.13153,21.97992,487.51,20.43,1
76.01268,22.03377,487.47,20.4,1
75.86639,22.04817,487.44,20.36,1
75.71452,22.06094,487.4,20.33,1
75.56304,22.07388,487.36,20.3,1
75.4015,22.07059,487.32,20.27,1
75.23535,22.06874,487.28,20.24,1
75.06041,22.06742,487.25,20.21,1
74.88355,22.06288,487.21,20.17,1
74.70653,22.06551,487.17,20.14,1
74.52681,22.0751,487.13,20.11,1
74.32851,22.08556,487.1,20.08,1
74.13728,22.09271,487.06,20.05,1
73.93504,22.09777,487.02,20.02,1
54.50657,19.3679,487,,1
54.94126,19.49602,486.96,3.31,1
55.36814,19.61574,486.92,3.29,1
55.7873,19.74702,486.88,3.26,1
56.20389,19.86483,486.84,3.24,1
56.64424,20.03322,486.8,3.22,1
57.08111,20.19737,486.76,3.19,1
57.5094,20.34185,486.72,3.17,1
57.93683,20.49339,486.68,3.15,1
58.35041,20.64623,486.64,3.12,1
58.74066,20.79493,486.6,3.1,1
59.11379,20.94392,486.56,3.08,1
59.47574,21.08948,486.52,3.05,1
59.83606,21.22822,486.48,3.03,1
60.19593,21.372,486.44,3.01,1
60.55326,21.53206,486.4,2.98,1
60.91264,21.70309,486.36,2.96,1
61.26711,21.88562,486.32,2.94,1
61.62673,22.07712,486.28,2.91,1
61.98782,22.28127,486.24,2.89,1
62.31814,22.44139,486.2,2.87,1
62.64615,22.60116,486.16,2.84,1
62.96826,22.77078,486.12,2.82,1
63.29282,22.94794,486.08,2.8,1
63.61434,23.12663,486.04,2.77,1
63.93035,23.30037,486,2.75,1
64.26108,23.46429,485.96,2.73,1
64.58135,23.63815,485.92,2.7,1
64.89125,23.80869,485.88,2.68,1
65.20176,23.98264,485.84,2.66,1
65.50149,24.14744,485.8,2.63,1
65.78984,24.30066,485.76,2.61,1
66.06753,24.43778,485.72,2.59,1
66.33914,24.57247,485.68,2.56,1
66.59698,24.69628,485.64,2.54,1
66.84251,24.81157,485.6,2.52,1
67.07569,24.91863,485.56,2.49,1
67.30161,25.02401,485.52,2.47,1
67.5186,25.12406,485.48,2.45,1
67.73621,25.21846,485.44,2.42,1
67.95926,25.31053,485.4,2.4,1
68.17345,25.40757,485.36,2.38,1
68.3919,25.48694,485.32,2.35,1
68.61119,25.56825,485.28,2.33,1
68.82995,25.6481,485.24,2.31,1
69.05665,25.74103,485.2,2.28,1
69.28194,25.83858,485.16,2.26,1
69.50901,25.9385,485.12,2.24,1
69.73293,26.03631,485.08,2.21,1
69.95657,26.14483,485.04,2.19,1
70.17912,26.25506,485,2.17,1
70.40638,26.35332,484.96,2.14,1
70.63051,26.46173,484.92,2.12,1
70.85283,26.56125,484.88,2.1,1
71.07392,26.65409,484.84,20.97,1
71.29088,26.74576,484.8,20.93,1
71.504,26.83444,484.76,20.89,1
71.71905,26.93001,484.72,20.85,1
71.92721,27.026,484.68,20.81,1
72.13364,27.12457,484.64,20.77,1
72.3359,27.22049,484.6,20.73,1
72.53296,27.31534,484.56,20.69,1
72.73044,27.40954,484.52,20.65,1
72.9244,27.49686,484.48,20.61,1
73.11463,27.57237,484.44,20.57,1
73.30018,27.64469,484.4,20.53,1
73.4788,27.72943,484.36,20.49,1
73.66501,27.80355,484.32,20.45,1
73.84972,27.88024,484.28,20.41,1
74.0294,27.95906,484.24,20.37,1
74.21177,28.03671,484.2,20.33,1
74.39572,28.12567,484.16,20.29,1
74.57966,28.21711,484.12,20.25,1
74.76207,28.31402,484.08,20.21,1
74.94394,28.40662,484.04,20.17,1
75.119,28.49434,484,20.13,1
75.29771,28.58341,483.96,20.09,1
75.47251,28.67498,483.92,20.05,1
75.64802,28.7672,483.88,20,1
75.81832,28.82288,483.84,19.97,1
75.99146,28.88123,483.8,19.93,1
76.16194,28.93717,483.76,19.89,1
76.33215,28.99057,483.72,19.85,1
76.51083,29.0388,483.68,19.81,1
76.69949,29.07814,483.64,19.77,1
76.89333,29.12534,483.6,19.73,1
77.08583,29.16496,483.56,19.69,1
77.27578,29.2025,483.52,19.65,1
77.47437,29.29692,483.48,19.61,1
77.66262,29.3305,483.44,19.57,1
77.85404,29.35866,483.4,19.52,1
78.01133,29.40441,483.36,19.48,1
78.19908,29.4287,483.32,19.44,1
78.34812,29.47967,483.28,19.4,1
78.49353,29.58121,483.24,19.36,1
78.67642,29.64071,483.2,19.32,1
78.81721,29.74567,483.16,19.28,1
78.96251,29.82297,483.12,19.24,1
79.16214,29.91067,483.08,19.2,1
79.36518,30.03837,483.04,19.16,1
79.55584,30.15756,483,19.12,1
79.70461,30.31741,482.96,19.08,1
79.85672,30.46493,482.92,19.04,1
79.9989,30.55749,482.88,19,1
80.14424,30.71145,482.84,18.96,1
80.29155,30.86217,482.8,18.92,1
80.47141,30.99399,482.76,18.88,1
80.6244,31.20284,482.72,18.84,1
80.81819,31.38426,482.68,18.8,1
81.01864,31.50284,482.64,18.76,1
81.17837,31.65706,482.6,18.72,1
81.38509,31.83074,482.56,18.68,1
81.58056,32.02415,482.52,18.64,1
81.70984,32.16161,482.48,18.6,1
81.82315,32.26082,482.44,18.56,1
81.93598,32.36795,482.4,18.52,1
82.0813,32.42126,482.36,18.48,1
82.21096,32.48411,482.32,18.44,1
82.34017,32.53682,482.28,18.4,1
82.47059,32.58665,482.24,18.36,1
82.5934,32.64287,482.2,18.32,1
82.71294,32.69452,482.16,18.28,1
82.82265,32.68864,482.12,18.24,1
82.92388,32.68838,482.08,18.2,1
83.02868,32.73376,482.04,18.16,1
83.13324,32.7828,482,18.12,1
83.23148,32.7628,481.96,18.08,1
83.33033,32.74766,481.92,18.04,1
83.42636,32.78452,481.88,18,1
83.5188,32.82392,481.84,17.96,1
83.61121,32.85705,481.8,17.92,1
83.70096,32.88886,481.76,17.88,1
83.786,32.92256,481.72,17.84,1
83.87274,32.95306,481.68,17.8,1
83.95001,32.98062,481.64,17.76,1
84.0225,32.99508,481.6,17.72,1
84.0897,33.0059,481.56,17.68,1
84.15796,33.00902,481.52,17.64,1
84.22285,32.99713,481.48,17.6,1
84.27901,32.97886,481.44,17.56,1
84.33221,32.9465,481.4,17.52,1
84.37967,32.90514,481.36,17.48,1
84.41755,32.844,481.32,17.44,1
84.44541,32.80293,481.28,17.4,1
84.47173,32.75378,481.24,17.36,1
84.48233,32.67565,481.2,17.32,1
84.50292,32.5974,481.16,17.28,1
84.53521,32.50478,481.12,17.24,1
84.55641,32.39978,481.08,17.2,1
84.58809,32.28196,481.04,17.16,1
84.63152,32.08571,481,17.12,1
84.6692,31.88198,480.96,17.08,1
84.69699,31.69691,480.92,17.04,1
84.72978,31.48488,480.88,17,1
84.76006,31.26816,480.84,16.96,1
84.74787,31.05805,480.8,16.92,1
84.73414,30.77869,480.76,16.88,1
84.71255,30.49362,480.72,16.84,1
84.69731,30.17507,480.68,16.8,1
84.68831,29.87097,480.64,16.76,1
84.68095,29.56608,480.6,16.72,1
84.65735,29.24871,480.56,16.68,1
84.62566,28.97488,480.52,16.64,1
84.59726,28.68806,480.48,16.6,1
84.56438,28.38645,480.44,16.56,1
84.51737,28.14401,480.4,16.52,1
84.4746,27.88965,480.36,16.48,1
84.44192,27.59145,480.32,16.44,1
84.41591,27.34941,480.28,16.4,1
84.33499,27.07316,480.24,16.36,1
84.34059,26.80139,480.2,16.32,1
84.3583,26.588,480.16,16.28,1
84.39214,26.37379,480.12,16.24,1
84.39078,26.11728,480.08,16.2,1
84.37663,25.84576,480.04,16.16,1
84.36291,25.58741,480,16.12,1
84.35221,25.33909,479.95,16.08,1
84.34399,25.03528,479.91,16.04,1
84.30836,24.78318,479.88,16,1
84.23407,24.48584,479.84,15.96,1
84.18843,24.26267,479.79,15.92,1
84.13841,24.04209,479.75,15.88,1
84.07488,23.84367,479.72,15.84,1
83.98803,23.62079,479.67,15.8,1
83.96673,23.44178,479.63,15.76,1
83.90675,23.25404,479.59,15.72,1
83.84403,23.09283,479.55,15.68,1
83.7791,22.95378,479.52,15.64,1
83.76417,22.81374,479.47,15.6,1
83.7573,22.68785,479.43,15.56,1
83.765,22.58252,479.39,15.52,1
83.77947,22.4931,479.35,15.48,1
83.79563,22.43035,479.32,15.44,1
83.84024,22.35909,479.28,15.4,1
83.92717,22.42407,479.23,15.36,1
83.9923,22.45755,479.2,15.32,1
84.07948,22.51612,479.15,15.28,1
84.1857,22.59281,479.11,15.24,1
84.28468,22.64226,479.07,15.2,1
84.41284,22.74241,479.03,15.16,1
84.53459,22.85459,478.99,15.12,1
84.64476,22.98091,478.95,15.08,1
84.73576,23.11758,478.91,15.04,1
84.80233,23.29525,478.87,15,1
84.86464,23.49939,478.83,14.96,1
84.93653,23.70106,478.79,14.92,1
85.01172,23.90847,478.75,14.88,1
85.08754,24.11334,478.71,14.83,1
85.1638,24.30535,478.67,14.8,1
85.22864,24.51338,478.63,14.76,1
85.28544,24.70813,478.59,14.72,1
85.32568,24.94127,478.55,14.67,1
85.34533,25.23756,478.51,14.64,1
85.39535,25.54237,478.47,14.59,1
85.41311,25.82359,478.43,14.56,1
85.43412,26.11713,478.39,14.52,1
85.45989,26.39355,478.35,14.48,1
85.51329,26.68372,478.31,14.43,1
85.57851,27.00767,478.27,14.4,1
85.63911,27.31853,478.23,14.35,1
85.68338,27.63638,478.19,14.31,1
85.72448,27.95503,478.15,14.27,1
85.74633,28.2505,478.11,14.23,1
85.76551,28.55262,478.07,14.19,1
85.82227,28.83481,478.03,14.15,1
85.88798,29.12446,477.99,14.11,1
85.96342,29.38921,477.95,14.07,1
86.05256,29.5952,477.91,14.03,1
86.13511,29.8363,477.87,13.99,1
86.21657,30.06452,477.83,13.95,1
86.29492,30.29178,477.79,13.91,1
86.37796,30.52578,477.75,13.87,1
86.44767,30.74369,477.71,13.83,1
86.52077,30.94603,477.67,13.79,1
86.60174,31.14391,477.63,13.75,1
86.68727,31.3437,477.59,13.71,1
86.76935,31.54018,477.55,13.67,1
86.86655,31.76139,477.51,13.63,1
86.96566,31.98121,477.47,13.59,1
87.02843,32.14855,477.43,13.55,1
87.09033,32.31345,477.39,13.51,1
87.14004,32.46353,477.35,13.47,1
87.18998,32.60299,477.31,13.43,1
87.23012,32.73634,477.27,13.39,1
87.26273,32.86045,477.23,13.35,1
87.29048,32.97098,477.19,13.31,1
87.31356,33.0751,477.15,13.27,1
87.33969,33.16658,477.11,13.23,1
87.3556,33.25286,477.07,13.19,1
87.3685,33.32567,477.03,13.15,1
87.37252,33.3826,476.99,13.11,1
87.3773,33.4234,476.95,13.07,1
87.37988,33.45293,476.91,13.03,1
87.38189,33.46681,476.87,12.99,1
87.38356,33.46534,476.83,12.95,1
87.38104,33.45218,476.79,12.91,1
87.38259,33.42863,476.75,12.87,1
87.38218,33.39743,476.71,12.83,1
87.38538,33.35953,476.67,12.79,1
87.39539,33.3131,476.63,12.75,1
87.40836,33.25771,476.59,12.71,1
87.42157,33.19907,476.55,12.67,1
87.43027,33.14344,476.51,12.63,1
87.44402,33.08102,476.47,12.59,1
87.45509,33.0162,476.43,12.55,1
87.46822,32.94927,476.39,12.51,1
87.47713,32.88866,476.35,12.47,1
87.48787,32.83601,476.31,12.43,1
87.49568,32.79022,476.27,12.39,1
87.50385,32.75462,476.23,12.35,1
87.51399,32.72176,476.19,12.31,1
87.52396,32.69625,476.15,12.27,1
87.53187,32.67858,476.11,12.23,1
87.54175,32.66282,476.07,12.19,1
87.55153,32.65074,476.03,12.15,1
87.56451,32.6541,475.99,12.11,1
87.58438,32.66036,475.95,12.07,1
87.60657,32.66677,475.91,12.03,1
87.63365,32.67885,475.87,11.99,1
87.66716,32.69189,475.83,11.95,1
87.71885,32.76253,475.79,11.91,1
87.78224,32.83053,475.75,11.87,1
87.85043,32.89866,475.71,11.83,1
87.91871,32.91718,475.67,11.79,1
87.99662,32.93725,475.63,11.75,1
88.08231,32.96538,475.59,11.71,1
88.17997,32.99743,475.55,11.67,1
88.28973,33.03018,475.51,11.63,1
88.40991,33.06821,475.47,11.59,1
88.53345,33.10782,475.43,11.55,1
88.66174,33.14395,475.39,11.51,1
88.79549,33.18297,475.35,11.47,1
88.93885,33.2301,475.31,11.43,1
89.08341,33.28442,475.27,11.39,1
89.23163,33.34475,475.23,11.35,1
89.37252,33.35355,475.19,11.31,1
89.50994,33.36701,475.15,11.27,1
89.64871,33.37873,475.11,11.23,1
89.79298,33.44624,475.07,11.19,1
89.93693,33.51096,475.03,11.15,1
90.07863,33.56777,474.99,11.11,1
90.21449,33.62175,474.95,11.07,1
90.34236,33.67605,474.91,11.03,1
90.46693,33.72168,474.87,10.99,1
90.58972,33.75842,474.83,10.95,1
90.70773,33.79025,474.79,10.91,1
90.81848,33.81174,474.75,10.87,1
90.92409,33.81895,474.71,10.83,1
91.02398,33.80882,474.67,10.79,1
91.1159,33.80273,474.63,10.75,1
91.19964,33.7892,474.59,10.71,1
91.27703,33.77611,474.55,10.67,1
91.35342,33.75563,474.51,10.63,1
91.42586,33.73005,474.47,10.59,1
91.49339,33.67788,474.43,10.55,1
91.55383,33.62749,474.39,10.51,1
91.60749,33.57205,474.35,10.47,1
91.65629,33.54022,474.31,10.43,1
91.69498,33.50739,474.27,10.39,1
91.7242,33.48346,474.23,10.35,1
91.74916,33.4216,474.19,10.31,1
91.7659,33.39321,474.15,10.27,1
91.76353,33.2975,474.11,10.23,1
91.75532,33.19539,474.07,10.19,1
91.74213,33.08428,474.03,10.15,1
91.72746,32.97723,473.99,10.11,1
91.71009,32.86311,473.95,10.07,1
91.68745,32.75454,473.91,10.03,1
91.66078,32.64192,473.87,9.99,1
91.62942,32.55673,473.83,9.95,1
91.59738,32.46954,473.79,9.91,1
91.55643,32.38246,473.75,9.87,1
91.51409,32.26909,473.71,9.82,1
91.47232,32.15851,473.67,9.79,1
91.43813,32.10767,473.63,9.74,1
91.3982,32.03406,473.59,9.71,1
91.36307,31.98909,473.55,9.67,1
91.34295,32.02821,473.51,9.63,1
91.32573,32.08402,473.47,9.59,1
91.30797,32.13637,473.43,9.54,1
91.29072,32.19808,473.39,9.51,1
91.27156,32.27182,473.35,9.46,1
91.25553,32.41822,473.31,9.43,1
91.2448,32.57106,473.27,9.39,1
91.23633,32.72642,473.23,9.34,1
91.22474,32.88698,473.19,9.3,1
91.2208,33.05077,473.15,9.26,1
91.21912,33.21957,473.11,9.22,1
91.21913,33.32548,473.07,9.18,1
91.21557,33.37254,473.03,9.14,1
91.2198,33.4476,472.99,9.1,1
91.22233,33.47053,472.95,9.06,1
91.21528,33.51245,472.91,9.02,1
91.20964,33.55088,472.87,8.98,1
91.20745,33.59268,472.83,8.94,1
91.20152,33.56289,472.79,8.9,1
91.19365,33.51184,472.75,8.86,1
91.18013,33.38019,472.71,8.82,1
91.16798,33.28479,472.67,8.78,1
91.15567,33.1624,472.63,8.74,1
91.14568,33.02707,472.59,8.7,1
91.13397,32.85114,472.55,8.66,1
91.1186,32.66377,472.51,8.62,1
91.10002,32.54058,472.47,8.58,1
91.07693,32.41292,472.43,8.54,1
91.05182,32.3207,472.39,8.5,1
91.02675,32.21744,472.35,8.46,1
91.01219,32.1194,472.31,8.42,1
90.99641,32.0216,472.27,8.38,1
90.98321,31.92793,472.23,8.34,1
90.97069,31.89515,472.19,8.3,1
90.95231,31.83043,472.15,8.26,1
90.94861,31.83246,472.11,8.22,1
90.94002,31.79329,472.07,8.18,1
90.94606,31.82351,472.03,8.14,1
90.9383,31.85734,471.99,8.1,1
90.9361,31.93768,471.94,8.06,1
90.92946,32.02123,471.91,8.02,1
90.92747,32.09879,471.87,7.98,1
90.92992,32.16867,471.83,7.94,1
90.92987,32.23498,471.79,7.9,1
90.9312,32.32066,471.74,7.86,1
90.92964,32.37408,471.71,7.82,1
90.93007,32.43246,471.66,7.78,1
90.92839,32.49064,471.63,7.74,1
90.932,32.54947,471.59,7.7,1
90.94659,32.6489,471.55,7.66,1
90.94694,32.68829,471.51,7.62,1
90.94816,32.72234,471.46,7.58,1
90.92564,32.67361,471.43,7.54,1
90.92452,32.63328,471.39,7.5,1
90.91546,32.56387,471.35,7.46,1
90.91189,32.5453,471.31,7.42,1
90.90923,32.5216,471.27,7.38,1
90.90908,32.4969,471.22,7.34,1
90.90986,32.46217,471.18,7.3,1
90.90615,32.38683,471.14,7.26,1
90.90025,32.30861,471.1,7.22,1
90.89151,32.27912,471.06,7.18,1
90.88151,32.24624,471.02,7.14,1
90.88699,32.20413,470.98,7.1,1
90.89313,32.16717,470.94,7.06,1
90.8975,32.14958,470.9,7.02,1
90.9095,32.12599,470.86,6.98,1
90.93217,32.14054,470.82,6.94,1
90.93492,32.09866,470.78,6.9,1
90.94223,32.08323,470.74,6.86,1
90.95826,32.01424,470.7,6.82,1
90.97065,31.96211,470.66,6.78,1
90.97991,31.92333,470.62,6.74,1
90.99519,31.89863,470.58,6.7,1
91.01652,31.92535,470.54,6.66,1
91.03631,31.94816,470.5,6.62,1
91.05603,31.8981,470.46,6.58,1
91.08194,31.87249,470.42,6.54,1
91.0885,31.85538,470.38,6.5,1
91.0873,31.81508,470.34,6.46,1
91.09006,31.75189,470.3,6.42,1
91.09122,31.76121,470.26,6.38,1
91.10051,31.77086,470.22,6.34,1
91.12313,31.87669,470.18,6.3,1
91.13725,31.93172,470.14,6.26,1
91.15447,32.04049,470.1,6.22,1
91.17529,32.14259,470.06,6.18,1
91.18921,32.18746,470.02,6.14,1
91.19453,32.2143,469.98,6.1,1
91.20159,32.22986,469.94,6.06,1
91.21182,32.24533,469.9,6.02,1
91.22975,32.29787,469.86,5.98,1
91.24122,32.30286,469.82,5.94,1
91.24194,32.2961,469.78,5.9,1
91.26725,32.33424,469.74,5.86,1
91.29865,32.38344,469.7,5.82,1
91.34891,32.41775,469.66,5.78,1
91.36385,32.41701,469.62,5.74,1
91.4124,32.39665,469.58,5.7,1
91.44463,32.4106,469.54,5.66,1
91.47093,32.40682,469.5,5.62,1
91.4903,32.39891,469.46,5.58,1
91.50485,32.40909,469.42,5.54,1
91.51473,32.4242,469.38,5.5,1
91.52177,32.43212,469.34,5.46,1
91.5317,32.43693,469.3,5.42,1
91.53247,32.40426,469.26,5.38,1
91.52633,32.37028,469.22,5.34,1
91.53624,32.34215,469.18,5.3,1
91.5168,32.26265,469.14,5.26,1
91.49145,32.16414,469.1,5.22,1
91.47345,32.03816,469.06,5.18,1
91.46626,31.91546,469.02,5.14,1
91.42885,31.76483,468.98,5.1,1
91.42231,31.61709,468.94,5.06,1
91.41818,31.41168,468.9,5.02,1
91.42108,31.19353,468.86,4.97,1
91.41959,31.01942,468.82,4.93,1
91.4123,30.8289,468.78,4.89,1
91.42707,30.67877,468.74,4.85,1
91.43999,30.53049,468.7,4.81,1
91.45196,30.39677,468.66,4.77,1
91.47672,30.32893,468.62,4.73,1
91.50135,30.25447,468.58,4.69,1
91.53101,30.209,468.54,4.65,1
91.57597,30.16518,468.5,4.61,1
91.59943,30.09023,468.46,4.57,1
91.63391,30.04218,468.42,4.53,1
91.65226,30.0101,468.38,4.49,1
91.63427,29.9897,468.34,4.45,1
91.6309,29.99114,468.3,4.41,1
91.61745,29.95363,468.26,4.37,1
91.59642,29.9032,468.22,4.33,1
91.60091,29.81854,468.18,4.29,1
91.60023,29.67476,468.14,4.25,1
91.60911,29.57328,468.1,4.21,1
