x_loc,y_loc,game_clock,shot_clock,quarter
47.65314,11.6992,394.84,20.26,1
47.27548,11.67061,394.8,20.22,1
46.90541,11.63273,394.76,20.18,1
46.54092,11.58388,394.72,20.14,1
46.18395,11.53362,394.68,20.11,1
45.83351,11.4719,394.64,20.07,1
45.48197,11.39468,394.6,20.03,1
45.13413,11.31264,394.56,19.99,1
44.78717,11.22914,394.52,19.96,1
44.45116,11.13698,394.48,19.92,1
44.11683,11.04619,394.44,19.88,1
43.79291,10.94791,394.4,19.84,1
43.47287,10.8453,394.36,19.8,1
43.15455,10.73,394.32,19.77,1
42.83874,10.61596,394.28,19.73,1
42.52725,10.50152,394.24,19.69,1
42.2186,10.38547,394.2,19.65,1
41.90877,10.26609,394.16,19.62,1
41.5994,10.14898,394.12,19.58,1
41.29152,10.03296,394.08,19.54,1
40.9987,9.92111,394.04,19.51,1
40.72216,9.81887,394,19.47,1
40.4596,9.73092,393.96,19.84,1
40.20297,9.65237,393.92,19.8,1
39.9503,9.58807,393.88,19.76,1
39.71002,9.53699,393.84,19.72,1
39.4784,9.50155,393.8,19.68,1
39.25746,9.48495,393.76,19.24,1
39.05098,9.48732,393.72,19.6,1
38.86597,9.50163,393.68,19.17,1
38.70287,9.52357,393.64,19.13,1
38.55479,9.5629,393.6,19.48,1
38.42807,9.61756,393.56,19.05,1
38.31729,9.68541,393.52,19.4,1
38.22688,9.76587,393.48,18.98,1
38.14922,9.85936,393.44,19.32,1
38.08687,9.9725,393.4,19.28,1
38.0294,10.09083,393.36,19.24,1
37.98911,10.21952,393.32,19.2,1
37.95502,10.3584,393.28,18.79,1
37.89146,10.46101,393.24,19.12,1
37.86122,10.60775,393.2,18.72,1
37.83399,10.75087,393.16,19.04,1
37.80985,10.89462,393.12,18.64,1
37.7813,11.01817,393.08,18.96,1
37.75225,11.14965,393.04,18.92,1
37.72787,11.28293,393,18.88,1
37.70013,11.41425,392.96,18.84,1
37.67195,11.54824,392.92,18.45,1
37.64038,11.68176,392.88,18.76,1
37.60421,11.80884,392.84,18.38,1
37.56267,11.93676,392.8,18.68,1
37.52483,12.07472,392.76,18.3,1
37.48694,12.22006,392.72,18.6,1
37.45602,12.37336,392.68,18.56,1
37.45696,12.58287,392.64,18.52,1
37.43967,12.76877,392.6,18.48,1
37.42634,12.94907,392.56,18.12,1
37.44813,13.17505,392.52,18.4,1
37.48412,13.42312,392.48,18.04,1
37.53412,13.6854,392.44,18.32,1
37.59031,13.96253,392.4,17.97,1
37.65873,14.2565,392.36,17.93,1
37.7386,14.5795,392.32,18.2,1
37.8183,14.91794,392.28,17.85,1
37.90038,15.27226,392.24,18.12,1
37.98734,15.64208,392.2,17.78,1
38.07979,16.02651,392.16,18.04,1
38.17446,16.42115,392.12,18,1
38.26596,16.83973,392.08,17.96,1
38.36945,17.25141,392.04,17.92,1
38.46962,17.6608,392,17.88,1
38.57924,18.09282,391.96,17.84,1
38.66439,18.49734,391.92,17.8,1
38.74217,18.92656,391.88,17.76,1
38.81991,19.36917,391.84,17.72,1
38.89132,19.81652,391.8,17.68,1
38.95656,20.27068,391.76,17.64,1
39.01003,20.71039,391.72,17.6,1
39.05896,21.15581,391.68,17.56,1
39.10374,21.61273,391.64,17.52,1
39.13895,22.07373,391.6,17.48,1
39.1634,22.52456,391.56,17.44,1
39.18828,22.96229,391.52,17.4,1
39.22973,23.37244,391.48,17.36,1
39.26827,23.77897,391.44,17.32,1
39.31421,24.18064,391.4,17.28,1
39.35657,24.57448,391.36,17.24,1
39.36198,24.94855,391.32,17.2,1
39.37423,25.28509,391.28,17.16,1
39.38383,25.59563,391.24,17.12,1
39.40525,25.87535,391.2,17.08,1
39.43152,26.12986,391.16,17.04,1
39.47591,26.36551,391.12,16.76,1
39.52192,26.57506,391.08,16.72,1
39.57003,26.75463,391.04,16.69,1
39.62244,26.90351,391,16.65,1
39.68064,27.03033,390.96,16.61,1
39.73583,27.14469,390.92,16.57,1
39.78013,27.24137,390.88,16.54,1
39.82783,27.3263,390.84,16.5,1
39.86428,27.39249,390.8,16.46,1
39.89659,27.4469,390.76,16.42,1
39.96035,27.49948,390.72,16.39,1
40.01242,27.55267,390.68,16.35,1
40.05865,27.59324,390.64,16.31,1
40.09542,27.63601,390.6,16.27,1
40.11387,27.6771,390.56,16.24,1
40.1108,27.71956,390.52,16.2,1
40.12098,27.75392,390.48,16.16,1
40.13071,27.78649,390.44,16.12,1
40.1508,27.81071,390.4,16.09,1
40.18189,27.84882,390.36,16.05,1
40.22245,27.88001,390.32,16.01,1
40.25609,27.89714,390.28,15.97,1
40.27223,27.91296,390.24,15.93,1
40.28161,27.93701,390.2,15.9,1
40.29102,27.95796,390.16,15.86,1
40.30859,27.9721,390.12,15.82,1
40.3299,27.98546,390.08,15.78,1
40.34086,27.99803,390.04,15.75,1
40.35621,28.00244,390,15.71,1
40.39682,28.03479,389.96,15.67,1
40.44001,28.04049,389.92,15.64,1
40.4623,28.04115,389.88,15.6,1
40.47744,28.03873,389.84,15.56,1
40.47713,28.03578,389.8,15.52,1
40.45668,28.01307,389.76,15.49,1
40.42437,27.98906,389.72,15.45,1
40.38459,27.96484,389.68,15.41,1
40.37345,27.93913,389.64,15.37,1
40.37065,27.90051,389.6,15.33,1
40.37072,27.85794,389.56,15.3,1
40.3602,27.81519,389.52,15.26,1
40.35058,27.77025,389.48,15.22,1
40.34391,27.72348,389.44,15.18,1
40.32618,27.68035,389.4,15.15,1
40.28676,27.59795,389.36,15.11,1
40.26417,27.52806,389.32,15.07,1
40.25442,27.46127,389.28,15.03,1
40.25504,27.3951,389.24,15,1
40.26325,27.32616,389.2,14.96,1
40.27945,27.2574,389.16,14.92,1
40.29673,27.18929,389.12,14.88,1
40.31798,27.14247,389.08,14.85,1
40.3147,27.09146,389.04,14.81,1
40.30751,27.04478,389,14.77,1
40.29309,26.99856,388.96,14.73,1
40.27677,26.95451,388.92,14.7,1
40.25472,26.90932,388.88,14.66,1
40.23125,26.86206,388.84,14.62,1
40.20821,26.80657,388.8,14.58,1
40.19032,26.75249,388.76,14.55,1
40.15442,26.69467,388.72,14.51,1
40.11448,26.63959,388.68,14.47,1
40.06893,26.57456,388.64,14.43,1
40.0195,26.51169,388.6,14.4,1
39.97075,26.45505,388.56,14.36,1
39.91515,26.3824,388.52,14.32,1
39.86381,26.30191,388.48,14.28,1
39.81532,26.21505,388.44,14.25,1
39.76126,26.12734,388.4,14.21,1
39.71282,26.03837,388.36,14.17,1
39.66424,25.94577,388.32,14.13,1
39.62484,25.85581,388.28,14.09,1
39.60476,25.77256,388.24,14.06,1
39.59748,25.69306,388.2,14.02,1
39.59613,25.61833,388.16,13.98,1
39.59715,25.54491,388.12,13.94,1
39.60255,25.46836,388.08,13.91,1
39.62533,25.40346,388.04,13.87,1
39.66168,25.34105,388,13.83,1
39.71073,25.27351,387.96,13.79,1
39.77649,25.22466,387.92,13.76,1
39.85521,25.17585,387.88,13.72,1
39.94222,25.12463,387.84,13.68,1
40.04807,25.06732,387.8,13.64,1
40.15467,25.01408,387.76,13.61,1
40.27085,24.96296,387.72,13.57,1
40.38598,24.9115,387.68,13.53,1
40.49436,24.85233,387.64,13.49,1
40.59977,24.79918,387.6,13.46,1
40.70974,24.74511,387.56,13.42,1
40.83835,24.69465,387.52,13.38,1
40.97576,24.64527,387.48,13.34,1
41.11066,24.58533,387.44,13.31,1
41.24502,24.52517,387.4,13.27,1
41.37489,24.46847,387.36,13.23,1
41.51036,24.4049,387.32,13.19,1
41.6421,24.33968,387.28,,1
41.77792,24.28546,387.24,,1
41.91528,24.23579,387.2,,1
42.05612,24.17315,387.16,,1
42.19579,24.10748,387.12,24,1
42.34815,24.0502,387.08,23.96,1
42.50604,23.99128,387.04,23.92,1
42.67055,23.92244,387,23.88,1
42.83852,23.84932,386.96,23.84,1
42.99624,23.77443,386.92,23.8,1
43.14997,23.70078,386.88,23.76,1
43.2988,23.63328,386.84,23.72,1
43.44014,23.56553,386.8,23.68,1
43.57966,23.49704,386.76,23.64,1
43.7093,23.43341,386.72,23.6,1
43.83532,23.37428,386.68,23.56,1
43.95638,23.31656,386.64,23.52,1
44.0678,23.26722,386.6,23.48,1
44.17438,23.23363,386.56,23.44,1
44.27869,23.20626,386.52,23.4,1
44.37357,23.17681,386.48,23.36,1
44.45845,23.15196,386.44,23.32,1
44.54086,23.13218,386.4,23.28,1
44.61192,23.12574,386.36,23.24,1
44.67991,23.12559,386.32,23.2,1
44.74389,23.12669,386.28,23.16,1
44.80282,23.1332,386.24,23.12,1
44.85803,23.13775,386.2,23.08,1
44.91084,23.1454,386.16,23.04,1
44.96034,23.15955,386.12,23,1
45.00921,23.17126,386.08,22.96,1
45.05328,23.18218,386.04,22.92,1
45.09709,23.1922,386,22.88,1
45.13755,23.19679,385.96,22.84,1
45.17339,23.20222,385.92,22.8,1
45.20255,23.20308,385.88,22.76,1
45.23082,23.20678,385.84,22.72,1
45.24979,23.21346,385.8,22.68,1
45.27079,23.21267,385.76,22.64,1
45.29066,23.20731,385.72,22.6,1
45.3057,23.20424,385.68,22.56,1
45.31815,23.19792,385.64,22.52,1
45.3314,23.19367,385.6,22.48,1
45.34059,23.1829,385.56,22.44,1
45.349,23.16791,385.52,22.4,1
45.35382,23.15656,385.48,22.36,1
45.35442,23.14494,385.44,22.32,1
45.34935,23.12914,385.4,22.28,1
45.34255,23.12107,385.36,22.24,1
45.32761,23.11345,385.32,22.2,1
45.3067,23.11214,385.28,22.16,1
45.27958,23.11017,385.24,22.12,1
45.24579,23.11427,385.2,22.08,1
45.20386,23.1232,385.16,22.04,1
45.15179,23.13455,385.12,22,1
45.09652,23.15109,385.08,21.96,1
45.03477,23.16985,385.04,21.82,1
44.96263,23.19941,385,21.78,1
44.88416,23.23615,384.96,21.74,1
44.79913,23.27604,384.92,21.7,1
44.70946,23.3153,384.88,21.66,1
44.61693,23.35803,384.84,21.62,1
44.52125,23.40467,384.8,21.59,1
44.41987,23.45423,384.76,21.55,1
44.31714,23.50462,384.72,21.51,1
44.21049,23.55096,384.68,21.47,1
44.10036,23.59739,384.64,21.43,1
43.98992,23.63945,384.6,21.39,1
43.8739,23.67837,384.56,21.35,1
43.75888,23.72386,384.52,21.31,1
43.63726,23.76321,384.48,21.27,1
43.51305,23.80641,384.44,21.23,1
43.38766,23.84241,384.4,21.2,1
43.26033,23.87647,384.36,21.16,1
43.13016,23.90738,384.32,21.12,1
42.99817,23.94316,384.28,21.08,1
42.86592,23.97512,384.24,21.04,1
42.72754,24.00806,384.2,21,1
42.5916,24.03332,384.16,20.96,1
42.4575,24.06075,384.12,20.92,1
42.32402,24.08905,384.08,20.88,1
42.18803,24.1136,384.04,20.85,1
42.05703,24.13892,384,20.81,1
41.93159,24.16541,383.96,20.77,1
41.80759,24.18468,383.92,20.73,1
41.68894,24.2072,383.88,20.69,1
41.57069,24.22706,383.84,20.65,1
41.45816,24.25001,383.8,20.61,1
41.34351,24.27477,383.76,20.57,1
41.23044,24.29836,383.72,20.53,1
41.11703,24.31556,383.68,20.5,1
41.00607,24.33733,383.64,20.46,1
40.89837,24.3564,383.6,20.42,1
40.79339,24.37239,383.56,20.38,1
40.69287,24.38383,383.52,20.34,1
40.59568,24.39464,383.48,20.3,1
40.50655,24.41194,383.44,20.26,1
40.41787,24.42944,383.4,20.22,1
40.33333,24.44393,383.36,20.18,1
40.25197,24.46086,383.32,20.15,1
40.17423,24.47219,383.28,20.11,1
40.10619,24.48437,383.24,20.07,1
40.04529,24.49032,383.2,20.03,1
39.99484,24.49505,383.16,19.99,1
39.95454,24.49456,383.12,19.95,1
39.92731,24.49417,383.08,19.91,1
39.90869,24.49275,383.04,19.87,1
39.90128,24.48712,383,19.83,1
39.89827,24.48365,382.96,19.8,1
39.90433,24.47689,382.92,19.76,1
39.92079,24.47034,382.88,19.72,1
39.94636,24.45748,382.84,19.68,1
39.98498,24.44102,382.8,19.64,1
40.03256,24.42232,382.76,19.6,1
40.08877,24.40241,382.72,19.56,1
40.1551,24.37853,382.68,19.52,1
40.22719,24.35039,382.64,19.48,1
40.30299,24.32229,382.6,19.44,1
40.38618,24.29386,382.56,19.41,1
40.47376,24.26992,382.52,19.37,1
40.56293,24.24246,382.48,19.33,1
40.65444,24.21108,382.44,19.29,1
40.74746,24.18411,382.4,19.25,1
40.84905,24.15826,382.36,19.21,1
40.95259,24.13812,382.32,19.17,1
41.05912,24.12604,382.28,19.13,1
41.17045,24.12069,382.24,19.09,1
41.28468,24.11597,382.2,19.06,1
41.398,24.12048,382.16,19.02,1
41.51632,24.12004,382.12,18.98,1
41.63745,24.13256,382.08,18.94,1
41.76483,24.14669,382.04,18.9,1
41.89885,24.16069,382,18.86,1
42.03581,24.17955,381.96,18.82,1
42.1721,24.20019,381.92,18.78,1
42.31255,24.22336,381.88,18.74,1
42.45352,24.25115,381.84,18.71,1
42.60446,24.27692,381.8,18.67,1
42.75487,24.30499,381.76,18.63,1
42.90733,24.33199,381.72,18.59,1
43.05987,24.34975,381.68,18.55,1
43.21065,24.3655,381.64,18.51,1
43.35745,24.38232,381.6,18.47,1
43.51136,24.39627,381.56,18.43,1
43.66784,24.42036,381.52,18.39,1
43.82544,24.43935,381.48,18.36,1
43.98055,24.46287,381.44,18.32,1
44.13476,24.48922,381.4,18.28,1
44.28863,24.51282,381.36,18.24,1
44.44568,24.53788,381.32,18.2,1
44.60237,24.57028,381.28,18.16,1
44.7627,24.60291,381.24,18.12,1
44.91932,24.64402,381.2,18.08,1
45.07711,24.68795,381.16,18.04,1
45.23373,24.74008,381.12,18,1
45.39061,24.80202,381.08,17.97,1
45.54648,24.86931,381.04,17.93,1
45.70266,24.94206,381,24,1
45.8543,25.02145,380.96,24,1
46.0027,25.10337,380.92,24,1
46.15008,25.18685,380.88,24,1
46.29771,25.27266,380.84,24,1
46.44327,25.36365,380.8,24,1
46.59055,25.4579,380.76,24,1
46.73671,25.55404,380.72,24,1
46.88376,25.6526,380.68,24,1
47.03124,25.75153,380.64,24,1
47.18138,25.84736,380.6,24,1
47.32902,25.94269,380.56,24,1
47.48077,26.03337,380.52,24,1
47.63428,26.12444,380.48,24,1
47.78889,26.21249,380.44,24,1
47.942,26.30438,380.4,24,1
48.0985,26.38686,380.36,24,1
48.25497,26.47054,380.32,24,1
48.40604,26.55791,380.28,24,1
48.55903,26.64553,380.24,24,1
48.71234,26.73657,380.2,24,1
48.86252,26.83019,380.16,24,1
49.01215,26.92799,380.12,24,1
49.16144,27.02398,380.08,24,1
49.30718,27.12748,380.04,24,1
49.44989,27.23685,380,24,1
49.59052,27.34955,379.96,24,1
49.72925,27.46889,379.92,24,1
49.8677,27.58659,379.88,24,1
50.00783,27.7116,379.84,24,1
50.14988,27.83618,379.8,24,1
50.29042,27.96548,379.76,24,1
50.4317,28.09174,379.72,24,1
50.58333,28.22369,379.68,24,1
50.73584,28.35458,379.64,24,1
50.88566,28.47599,379.6,24,1
51.03828,28.5924,379.56,24,1
51.19367,28.70892,379.52,24,1
51.34954,28.82461,379.48,24,1
51.50685,28.9336,379.44,24,1
51.66587,29.04149,379.4,24,1
51.83151,29.14993,379.36,24,1
51.997,29.24762,379.32,24,1
52.16602,29.34593,379.28,24,1
52.33103,29.45043,379.24,24,1
52.49272,29.55421,379.2,24,1
52.66149,29.64902,379.16,24,1
52.82605,29.74814,379.12,24,1
52.98323,29.84047,379.08,24,1
53.13616,29.93639,379.04,24,1
53.29874,30.04408,379,24,1
53.4613,30.15883,378.96,24,1
53.62568,30.27218,378.92,24,1
53.78859,30.38708,378.88,24,1
53.95428,30.50528,378.84,24,1
54.12043,30.61598,378.8,24,1
54.28784,30.72801,378.76,24,1
54.46191,30.8471,378.72,24,1
54.63284,30.96147,378.68,24,1
54.80465,31.06652,378.64,24,1
54.9816,31.16293,378.6,24,1
55.15461,31.26702,378.56,24,1
55.32937,31.36116,378.52,,1
55.50466,31.45347,378.48,,1
55.67168,31.53525,378.44,,1
55.84805,31.60994,378.4,,1
56.02857,31.67785,378.36,,1
56.20479,31.74139,378.32,,1
56.38054,31.80048,378.28,,1
56.55689,31.85386,378.24,,1
56.7311,31.90678,378.2,,1
56.90439,31.95784,378.16,,1
57.07115,32.00553,378.12,,1
57.23695,32.05125,378.08,,1
57.40453,32.09064,378.04,,1
57.57551,32.13767,378,,1
57.74952,32.18352,377.96,,1
57.93039,32.23642,377.92,,1
58.11277,32.29018,377.88,,1
58.30771,32.35065,377.84,,1
58.4884,32.40932,377.8,,1
58.66984,32.46694,377.76,,1
58.84307,32.52211,377.72,,1
59.03381,32.57664,377.68,,1
59.22174,32.63014,377.64,,1
59.41348,32.68169,377.6,,1
59.60799,32.72251,377.56,,1
59.80499,32.76315,377.52,,1
60.00684,32.80716,377.48,,1
60.20903,32.85051,377.44,,1
60.40696,32.88884,377.4,,1
60.59991,32.92445,377.36,,1
60.7903,32.95839,377.32,,1
60.98436,32.98926,377.28,,1
61.17573,33.01297,377.24,,1
61.36863,33.03612,377.2,,1
61.55979,33.05916,377.16,,1
61.76995,33.0911,377.12,,1
61.96338,33.12186,377.08,,1
62.16037,33.15398,377.04,,1
62.36158,33.18933,377,,1
62.55997,33.23032,376.96,,1
62.7584,33.26921,376.92,,1
62.95535,33.30822,376.88,,1
63.1536,33.34615,376.84,,1
63.35337,33.38506,376.8,,1
63.5541,33.42254,376.76,,1
63.75156,33.45627,376.72,,1
63.94827,33.48893,376.68,,1
64.15012,33.52712,376.64,,1
64.35284,33.56572,376.6,,1
64.55082,33.60112,376.56,,1
64.74626,33.62543,376.52,,1
64.95559,33.65165,376.48,,1
65.16831,33.67588,376.44,,1
65.38032,33.69965,376.4,,1
65.59838,33.72554,376.36,,1
65.8204,33.75776,376.32,,1
66.04757,33.78402,376.28,,1
66.27705,33.81574,376.24,,1
66.51074,33.85058,376.2,,1
66.74346,33.89344,376.16,,1
66.97835,33.93315,376.12,,1
67.20735,33.96853,376.08,,1
67.44707,34.00574,376.04,,1
67.68791,34.04458,376,,1
67.93126,34.0948,375.96,,1
68.17614,34.16733,375.92,,1
68.41435,34.24116,375.88,,1
68.63783,34.30203,375.84,,1
68.85445,34.35547,375.8,,1
69.06636,34.40078,375.76,,1
69.27054,34.4392,375.72,,1
69.46962,34.48233,375.68,,1
69.66189,34.5287,375.64,,1
69.84944,34.56875,375.6,,1
70.03799,34.6021,375.56,,1
70.22221,34.62426,375.52,,1
70.41896,34.66455,375.48,,1
70.60468,34.69594,375.44,,1
70.7914,34.72436,375.4,,1
70.98514,34.74937,375.36,,1
71.17825,34.74538,375.32,,1
71.3682,34.74175,375.28,,1
71.57006,34.75999,375.24,,1
71.78258,34.78989,375.2,,1
71.99495,34.82273,375.16,,1
72.2137,34.85485,375.12,23.99,1
72.43293,34.88163,375.08,23.96,1
72.65837,34.90351,375.04,23.91,1
72.89318,34.92534,375,23.88,1
73.08466,34.94359,374.96,23.83,1
73.28183,34.97805,374.92,23.8,1
73.46857,35.00881,374.88,23.76,1
73.69047,35.04886,374.84,23.71,1
73.90708,35.08881,374.8,23.68,1
74.10969,35.12627,374.76,23.63,1
74.30343,35.17341,374.72,23.6,1
74.49642,35.22074,374.68,23.55,1
74.68562,35.26963,374.64,23.52,1
74.86083,35.30957,374.6,23.48,1
75.03038,35.3566,374.56,23.44,1
75.19001,35.40283,374.52,23.39,1
75.34636,35.45141,374.47,20.15,1
75.50256,35.50165,374.44,23.32,1
75.64851,35.55989,374.39,20.08,1
75.83835,35.6284,374.36,23.24,1
76.02554,35.6935,374.31,20.02,1
76.21659,35.75321,374.28,23.16,1
76.36772,35.80693,374.24,23.12,1
76.51853,35.85915,374.2,23.08,1
76.67917,35.92072,374.16,23.04,1
76.84413,35.98839,374.11,19.85,1
77.01148,36.05754,374.08,22.96,1
77.18262,36.11922,374.03,19.78,1
77.35995,36.1876,373.99,19.75,1
77.52665,36.20924,373.95,19.72,1
77.67754,36.25815,373.91,19.69,1
77.85004,36.3211,373.87,19.65,1
77.98085,36.40406,373.83,19.62,1
78.10883,36.45537,373.79,19.59,1
78.23385,36.51286,373.75,19.55,1
78.39476,36.59176,373.71,19.52,1
78.5462,36.66744,373.67,19.49,1
78.69512,36.74439,373.63,19.45,1
78.84203,36.8215,373.59,19.42,1
78.98283,36.8969,373.55,19.39,1
79.11698,36.97447,373.51,19.35,1
79.24175,37.05541,373.47,19.32,1
79.36206,37.13782,373.43,19.29,1
79.47463,37.21153,373.39,19.25,1
79.59577,37.32999,373.35,19.22,1
79.73257,37.4236,373.31,19.19,1
79.84423,37.5032,373.27,19.15,1
79.99435,37.56593,373.23,19.12,1
80.14527,37.65848,373.19,19.09,1
80.29518,37.74568,373.15,19.06,1
80.4068,37.81924,373.11,19.02,1
80.52399,37.89479,373.07,18.99,1
80.64657,37.97906,373.03,18.96,1
80.76888,38.06931,372.99,18.92,1
80.88957,38.15683,372.95,18.89,1
81.01475,38.2398,372.91,18.86,1
81.14059,38.31648,372.87,18.82,1
81.27147,38.39433,372.83,18.79,1
81.40759,38.48587,372.79,18.76,1
81.54653,38.58281,372.75,18.72,1
81.68304,38.68226,372.71,18.69,1
81.81682,38.78179,372.67,18.66,1
81.94572,38.88066,372.63,18.62,1
82.06637,38.97828,372.59,18.59,1
82.18407,39.07192,372.55,18.56,1
82.29602,39.15971,372.51,18.52,1
82.40183,39.25018,372.47,18.49,1
82.49821,39.33079,372.43,18.46,1
82.59413,39.41318,372.39,18.43,1
82.68792,39.49364,372.35,18.39,1
82.77676,39.57343,372.31,18.36,1
82.86484,39.65214,372.27,18.33,1
82.94179,39.72621,372.23,18.29,1
83.01114,39.78959,372.19,18.26,1
83.08128,39.84821,372.15,18.23,1
83.15041,39.90085,372.11,18.19,1
83.22069,39.94905,372.07,18.16,1
83.2889,39.99243,372.03,18.13,1
83.36198,40.03131,371.99,18.09,1
83.43326,40.06307,371.95,18.06,1
83.50769,40.0943,371.91,18.03,1
83.58222,40.12176,371.87,17.99,1
83.65379,40.14273,371.83,17.96,1
83.72636,40.15999,371.79,17.93,1
83.79527,40.16784,371.75,17.89,1
83.86077,40.17419,371.71,17.86,1
83.92139,40.17629,371.67,17.83,1
83.97973,40.17444,371.63,17.8,1
84.03615,40.17286,371.59,17.76,1
84.08113,40.16337,371.55,17.73,1
84.12475,40.15725,371.51,17.69,1
84.15904,40.15211,371.47,17.66,1
84.18756,40.14019,371.43,17.63,1
84.20777,40.12846,371.39,17.6,1
84.2228,40.12133,371.35,17.56,1
84.22933,40.11084,371.31,17.53,1
84.23333,40.10047,371.27,17.5,1
84.232,40.0929,371.23,17.46,1
84.2183,40.07681,371.19,17.43,1
84.19654,40.06545,371.15,17.4,1
84.17276,40.05539,371.11,17.36,1
84.14681,40.04557,371.07,17.33,1
84.11157,40.03564,371.03,17.3,1
84.07583,40.02677,370.99,17.26,1
84.04183,40.01935,370.95,17.23,1
84.00741,40.0109,370.91,17.2,1
83.98172,40.00542,370.87,17.17,1
83.9611,40.00093,370.83,17.13,1
83.95002,39.99776,370.79,17.1,1
83.94134,39.98849,370.75,17.07,1
83.93353,39.9744,370.71,17.03,1
83.90321,39.94038,370.67,17,1
83.89767,39.91558,370.63,16.97,1
83.89852,39.90555,370.59,16.93,1
83.92125,39.90793,370.55,16.9,1
83.97609,39.9121,370.51,16.87,1
84.01304,39.8947,370.47,16.83,1
84.06681,39.887,370.43,16.8,1
84.12786,39.8796,370.39,16.77,1
84.19433,39.86401,370.35,16.73,1
84.26442,39.83981,370.31,16.7,1
84.32103,39.78923,370.27,16.67,1
84.36781,39.726,370.23,16.63,1
84.40391,39.63688,370.19,16.6,1
84.44419,39.54889,370.15,16.57,1
84.50009,39.46021,370.11,16.53,1
84.58675,39.37405,370.07,16.5,1
84.66211,39.26963,370.03,16.47,1
84.7746,39.14642,369.99,16.44,1
84.88997,38.9912,369.95,16.4,1
85.00055,38.81772,369.91,16.37,1
85.1337,38.65642,369.87,16.34,1
85.26985,38.47052,369.83,16.3,1
85.39058,38.25348,369.79,16.27,1
85.51598,38.03079,369.75,16.24,1
85.63601,37.80304,369.71,16.2,1
85.77144,37.57956,369.67,16.17,1
85.92308,37.36212,369.63,16.14,1
86.09064,37.14329,369.59,16.1,1
86.27092,36.91787,369.55,16.07,1
86.44201,36.68784,369.51,16.04,1
86.61021,36.45463,369.47,16,1
86.77945,36.20229,369.43,15.97,1
86.9056,35.93903,369.39,15.94,1
87.0116,35.67504,369.35,15.9,1
87.10027,35.40926,369.31,15.87,1
87.16764,35.12893,369.27,15.84,1
87.24761,34.8318,369.23,15.81,1
87.3647,34.53694,369.19,15.77,1
87.44892,34.23877,369.15,15.74,1
87.57001,33.94629,369.11,15.71,1
87.69292,33.63925,369.07,15.67,1
87.82712,33.3083,369.03,15.64,1
87.92499,32.97676,368.99,15.61,1
88.0048,32.64164,368.95,15.57,1
88.07035,32.30387,368.91,15.54,1
88.14503,31.95405,368.87,15.51,1
88.22347,31.61829,368.83,15.47,1
88.30035,31.26357,368.79,15.44,1
88.3792,30.89684,368.75,15.41,1
88.44471,30.52183,368.71,15.37,1
88.52386,30.14674,368.67,15.34,1
88.57576,29.78124,368.63,15.31,1
88.63469,29.45115,368.59,15.27,1
88.71937,29.11288,368.55,15.24,1
88.6983,28.75163,368.51,15.21,1
88.6426,28.40163,368.47,15.18,1
88.54106,28.06149,368.43,15.14,1
88.45513,27.70429,368.39,15.11,1
88.38425,27.33566,368.35,15.08,1
88.28382,26.91067,368.31,15.04,1
88.18742,26.51638,368.27,15.01,1
88.06852,26.12694,368.23,14.98,1
87.91913,25.7502,368.19,14.94,1
87.81162,25.38075,368.15,14.91,1
87.68684,25.03011,368.11,14.88,1
87.57032,24.66732,368.07,14.84,1
87.43685,24.33379,368.03,14.81,1
87.26777,23.96111,367.99,14.78,1
87.07967,23.5946,367.95,14.74,1
86.88371,23.24976,367.91,14.71,1
86.6786,22.97509,367.87,14.68,1
86.46009,22.69514,367.83,14.64,1
86.27707,22.37847,367.79,14.61,1
86.03772,22.0773,367.75,14.58,1
85.89168,21.83875,367.71,14.55,1
85.66534,21.58886,367.67,14.51,1
85.48612,21.35226,367.63,14.48,1
85.29249,21.13418,367.59,14.45,1
85.05462,20.93736,367.55,14.41,1
84.81502,20.73349,367.51,14.38,1
84.54955,20.56628,367.47,14.35,1
84.28338,20.38647,367.43,14.31,1
83.99576,20.22853,367.39,14.28,1
83.69569,20.08383,367.35,14.25,1
83.45469,19.94812,367.31,14.21,1
83.21953,19.75777,367.27,14.18,1
82.99238,19.58592,367.23,14.15,1
82.71113,19.48811,367.19,14.11,1
82.43778,19.38388,367.15,14.08,1
82.09048,19.28134,367.11,14.05,1
81.7876,19.19294,367.07,14.01,1
81.42354,19.10724,367.03,13.98,1
81.08559,19.01946,366.99,13.95,1
80.72955,18.93036,366.95,13.92,1
80.37457,18.84091,366.91,13.88,1
80.01878,18.75152,366.87,13.85,1
79.67189,18.67171,366.83,13.82,1
79.31986,18.60499,366.79,13.78,1
78.97442,18.53225,366.75,13.75,1
78.61826,18.44196,366.71,13.72,1
78.26365,18.34299,366.67,13.68,1
77.91666,18.24293,366.63,13.65,1
77.52359,18.13135,366.59,13.62,1
77.19985,18.04174,366.55,13.58,1
76.88654,17.94807,366.51,13.55,1
76.57127,17.82676,366.47,13.52,1
76.27329,17.68451,366.43,13.48,1
75.94199,17.58194,366.39,13.45,1
75.67596,17.41108,366.35,13.42,1
75.4261,17.23775,366.31,13.38,1
75.17282,17.06225,366.27,13.35,1
74.92509,16.8848,366.23,13.32,1
74.71868,16.69918,366.19,13.28,1
74.54065,16.52541,366.15,13.25,1
